ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
176,2016-10-05 11:26:00 EDT,3,0.8,0.0009,0.0001,-0.0001,10,false,0.0,0.0,0.0056,0.0019,10004.458,9994.458,0.542,1,313.05548922363846,313.07145107763614,312.9829353418308,312.9190879258401,312.9394030127462,312.99019073001153,313.01195689455386,313.0627446118192,313.08451077636147,313.14255388180766,313.09902155272306,313.1135323290846
176,2016-11-01 07:35:00 EDT,3,0.8,0.0009,0.0001,-0.0001,10,false,0.0,0.0,0.0056,0.0019,10004.458,9994.458,0.542,1,313.07,313.0995600037768,313.1586800113304,313.21041001793975,313.2325800207724,313.2030200169956,313.07,313.17346001321874,313.24736002266076,313.32126003210277,313.2621400245491,313.34490803512415
176,2018-08-02 06:59:00 EDT,3,0.8,0.0009,0.0001,-0.0001,10,false,0.0,0.0,0.0056,0.0019,10004.458,9994.458,0.542,1,313.0923445863964,313.1369220362572,313.22641210477485,313.3325488901577,313.3269627435586,313.237584397973,313.22641210477485,313.1856332346014,313.12586146599097,313.2040675183784,313.1984813717793,313.19289522518017
176,2019-10-22 08:02:00 EDT,3,0.8,0.0009,0.0001,-0.0001,10,false,0.0,0.0,0.0056,0.0019,10004.458,9994.458,0.542,1,313.12213141505975,313.14298398108366,313.15341026409567,313.1252592999633,313.22118110367336,313.24724681120324,313.22639424517934,313.2576730942152,313.32012652945684,313.3067808872015,313.35985066773236,313.3515096413228
176,2020-06-23 11:07:00 EDT,3,0.8,0.0009,0.0001,-0.0001,10,false,0.0,0.0,0.0056,0.0019,10004.458,9994.458,0.542,1,313.14,313.11,313.28,313.19,313.25,313.305,312.932,313.145,313.34,313.49,313.5,313.46
176,2021-04-16 05:59:00 EDT,3,0.8,0.0009,0.0001,-0.0001,10,false,0.0,0.0,0.0056,0.0019,10004.458,9994.458,0.542,1,313.0624752737018,313.103861268342,312.9759409212724,312.9345549266323,313.0812870894473,313.18287089447307,313.26940524690247,313.3221535782529,313.41237504656834,313.4789688743075,313.6155426566199,313.56286957253246
176,2021-10-19 10:37:00 EDT,3,0.8,0.0009,0.0001,-0.0001,10,false,0.0,0.0,0.0056,0.0019,10004.458,9994.458,0.542,1,313.07696082355034,313.01424380336175,313.090882470651,313.09784329420137,313.09784329420137,313.0839216471006,313.07696082355034,313.1465690590537,313.1639711179295,313.14308864727855,313.1048041177517,313.049117529349
176,2023-10-03 10:12:00 EDT,3,0.8,0.0009,0.0001,-0.0001,10,false,0.0,0.0,0.0056,0.0019,10004.458,9994.458,0.542,1,313.09234139727397,313.1035120959109,313.21633615214444,313.13702419182187,313.0551057351507,312.95829301363017,312.9359516163562,313.02531720545204,313.1519184566712,313.1146827945479,313.0774471324246,313.0997885296986
176,2023-10-25 09:09:00 EDT,3,0.8,0.0009,0.0001,-0.0001,10,false,0.0,0.0,0.0056,0.0019,10004.458,9994.458,0.542,1,313.2497015210944,313.294626901368,313.2347263943365,313.15992563618096,313.2047761408208,313.3620149717784,313.4294030421888,313.5229975844255,313.45935329570455,313.26467664785224,313.45935329570455,313.41442791543096
176,2024-03-08 10:21:00 EST,3,0.8,0.0009,0.0001,-0.0001,10,false,0.0,0.0,0.0056,0.0019,10004.458,9994.458,0.542,1,313.09380621197937,313.124876370691,313.0577916861644,313.07006104156915,313.1189553384807,313.0577916861644,313.0638958430822,312.9998021954453,312.7158978571985,312.49010509280924,312.70985474184994,312.7434276048978
