ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
13,2019-04-25 11:16:00 EDT,2,0.75,0.0008,0.0001,0.0003,8,true,0.0008105552303328672,0.001105131652981918,0.0769,0.0009,10084.458,10114.458,0.542,1,528.4924878532046,528.5468989350366,528.5286413959501,528.6371020241864,528.6280636385001,528.7817161951683,528.7455626524229,528.7003707239911,528.6371020241864,528.650659602716,528.6642171812455,528.7546010381092
13,2021-04-16 07:04:00 EDT,2,0.75,0.0008,0.0001,0.0003,8,true,0.0008105552303328672,0.001105131652981918,0.0769,0.0009,10084.458,10114.458,0.542,1,528.3693843284119,528.5278278718041,528.6229701116312,528.7561692473893,528.819597407274,528.9464537270435,528.819597407274,528.7815405113431,528.7461475981274,528.6990839034929,528.7136723802664,528.4326856319769
13,2021-07-26 08:36:00 EDT,2,0.75,0.0008,0.0001,0.0003,8,true,0.0008105552303328672,0.001105131652981918,0.0769,0.0009,10084.458,10114.458,0.542,1,528.5460515255469,528.4440098143898,528.4920294431696,528.42,528.3359656496353,528.2759411136606,528.179901856101,528.3022318604176,528.2760611627325,528.2879460208555,528.3479705568303,528.2999509280504
13,2023-03-22 09:11:00 EDT,2,0.75,0.0008,0.0001,0.0003,8,true,0.0008105552303328672,0.001105131652981918,0.0769,0.0009,10084.458,10114.458,0.542,1,528.438077001635,528.6260246509872,528.5462731731857,528.6326706074707,528.7735648849201,528.76558973714,528.9250926927431,528.7788816501069,528.8852169538422,528.9583224751603,529.024782039995,529.1643471261476
13,2023-08-15 09:36:00 EDT,2,0.75,0.0008,0.0001,0.0003,8,true,0.0008105552303328672,0.001105131652981918,0.0769,0.0009,10084.458,10114.458,0.542,1,528.3129216012968,528.4616415994956,528.4437951997118,528.3902560003602,528.2712800018012,528.2296384023056,528.2058432025937,527.9916864051875,527.9559936056198,528.0690208042508,528.2768718737334,528.3724096005764
13,2023-12-15 08:13:00 EST,2,0.75,0.0008,0.0001,0.0003,8,true,0.0008105552303328672,0.001105131652981918,0.0769,0.0009,10084.458,10114.458,0.542,1,528.4988098434004,528.4931805688718,528.6002493704059,528.4312585490572,528.4988098434004,528.7014637264301,528.532585490572,528.5213269415149,528.588878235858,528.6640853435603,528.633912432087,528.8478248641738
13,2024-03-22 08:37:00 EDT,2,0.75,0.0008,0.0001,0.0003,8,true,0.0008105552303328672,0.001105131652981918,0.0769,0.0009,10084.458,10114.458,0.542,1,528.475770991048,528.5061915316197,528.5214018019055,528.5366120721914,528.622803603811,528.6684344146685,528.6481540542874,528.7394156760023,528.8134389913935,528.8560277481937,528.8458875680031,528.9067286491465
13,2024-05-17 06:13:00 EDT,2,0.75,0.0008,0.0001,0.0003,8,true,0.0008105552303328672,0.001105131652981918,0.0769,0.0009,10084.458,10114.458,0.542,1,528.5401,528.56,528.565,528.665,528.635,528.54,528.61,528.585,528.76,528.81,528.89,528.84
243,2021-01-14 09:24:00 EST,2,0.875,0.0009,0.001,0.001,8,true,0.0009814152966404978,0.0011487916240188474,0.0083,0.0009,10183.916,10233.916,0.542,1,528.5757171505969,528.5081575009204,528.3552447135868,528.2997790752721,528.2580755878175,528.424889537636,528.4943953500605,528.5778023249696,528.6056046499394,528.5430494187574,528.5639011624849,528.4665930250907
243,2021-05-24 11:46:00 EDT,2,0.875,0.0009,0.001,0.001,8,true,0.0009814152966404978,0.0011487916240188474,0.0083,0.0009,10183.916,10233.916,0.542,1,528.4933291636883,528.5688902787705,528.55,528.6696384322134,528.5688902787705,528.379987491065,528.3359101739337,528.2918328568024,528.3925810102454,528.3296134143435,528.071446271146,528.0312729449606
243,2021-06-02 08:21:00 EDT,2,0.875,0.0009,0.001,0.001,8,true,0.0009814152966404978,0.0011487916240188474,0.0083,0.0009,10183.916,10233.916,0.542,1,528.5836729517466,528.5208502805773,528.4516196969487,528.3889226711217,528.3512290684201,528.3135354657185,528.2067369247305,528.074809315275,528.1762051065423,528.2255837260815,528.1313497193273,528.0371157125734
243,2023-05-23 08:05:00 EDT,2,0.875,0.0009,0.001,0.001,8,true,0.0009814152966404978,0.0011487916240188474,0.0083,0.0009,10183.916,10233.916,0.542,1,528.4930625875255,528.3538822459213,528.2273546626449,528.290618454283,528.4044932792319,528.2147019043173,528.113479837696,528.0375632877301,528.1008270793684,528.3159239709385,528.3032712126108,528.2400074209726
243,2023-07-10 10:46:00 EDT,2,0.875,0.0009,0.001,0.001,8,true,0.0009814152966404978,0.0011487916240188474,0.0083,0.0009,10183.916,10233.916,0.542,1,528.5198962272748,528.4777509454595,528.4536679272794,528.4776305303686,528.5017135485488,528.6463320727206,528.7065396181711,528.7064192030801,528.6764358454459,528.7907097667107,528.9353282908826,528.9232867817925
243,2023-11-29 09:31:00 EST,2,0.875,0.0009,0.001,0.001,8,true,0.0009814152966404978,0.0011487916240188474,0.0083,0.0009,10183.916,10233.916,0.542,1,528.3324978229159,528.3574247781787,528.2287321254263,528.379105432291,528.2813685797953,528.161603255207,527.86004506619,527.8369731401559,527.779003476754,527.7442216787128,527.7905974094344,527.8253792074755
