ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
40,2018-02-15 08:22:00 EST,2,0.7778,0.0022,0.0022,0.0021,9,true,0.002738350059958723,0.002265763255986834,0.025,0.001,10144.458,10119.458,0.542,1,270.17044403534607,270.27990132547865,270.24009867452133,270.2201973490427,270.30975331369655,270.24009867452133,270.28985198821795,270.1306413843888,270.0808880706922,269.8022695139911,269.8968008100147,269.7923188512518
40,2018-04-24 06:57:00 EDT,2,0.7778,0.0022,0.0022,0.0021,9,true,0.002738350059958723,0.002265763255986834,0.025,0.001,10144.458,10119.458,0.542,1,270.47485401432476,270.2701346233172,270.18399032512093,269.9660959238009,269.9863651704353,269.84448044399437,269.6975284058949,269.8546150673116,269.8546150673116,269.56071099111256,269.59111486106417,269.5100378745265
40,2018-11-15 07:46:00 EST,2,0.7778,0.0022,0.0022,0.0021,9,true,0.002738350059958723,0.002265763255986834,0.025,0.001,10144.458,10119.458,0.542,1,270.22,270.14,270.16,270.2,270.35,270.39,270.3,270.25,270.03,269.78,269.69,269.64
40,2018-11-19 08:52:00 EST,2,0.7778,0.0022,0.0022,0.0021,9,true,0.002738350059958723,0.002265763255986834,0.025,0.001,10144.458,10119.458,0.542,1,270.1595987814845,270.1746589642618,270.0491574411175,270.03911731926587,269.9788765881566,270.06923768482056,270.12947841592984,270.00899695371123,269.78811427297717,269.4668303737276,269.5170309829853,269.346348911509
40,2020-05-07 06:49:00 EDT,2,0.7778,0.0022,0.0022,0.0021,9,true,0.002738350059958723,0.002265763255986834,0.025,0.001,10144.458,10119.458,0.542,1,269.88937594389563,269.86122728140674,270.020736368844,270.048885031333,269.9925877063551,270.08641658131825,270.0770336938219,269.9455794399986,269.7345583002066,270.03950214383667,269.97382193136247,269.87061016890306
40,2021-05-06 08:37:00 EDT,2,0.7778,0.0022,0.0022,0.0021,9,true,0.002738350059958723,0.002265763255986834,0.025,0.001,10144.458,10119.458,0.542,1,270.2664808997386,270.2016719023525,270.26,270.2664808997386,270.3896179947723,270.33777079686337,270.3896179947723,270.40361673820775,270.4349842929426,270.3766561952951,270.35066778734324,270.344251696602
40,2022-02-17 06:26:00 EST,2,0.7778,0.0022,0.0022,0.0021,9,true,0.002738350059958723,0.002265763255986834,0.025,0.001,10144.458,10119.458,0.542,1,270.41010870427675,270.4784234819374,270.53877330794256,270.5142657643872,270.4897582208318,270.37947427483255,270.44687001960983,270.4284893619433,270.3243323018329,270.3549667312771,270.4162355901656,270.3748791104159
40,2022-03-01 08:08:00 EST,2,0.7778,0.0022,0.0022,0.0021,9,true,0.002738350059958723,0.002265763255986834,0.025,0.001,10144.458,10119.458,0.542,1,270.0718942795893,270.1283448125568,270.2161567527285,269.9903546208584,269.8774535549233,269.9497729599361,269.86490899204165,269.67046826737567,269.51993351279555,269.60774545296727,269.63283457873064,269.6641332631204
40,2023-11-07 04:35:00 EST,2,0.7778,0.0022,0.0022,0.0021,9,true,0.002738350059958723,0.002265763255986834,0.025,0.001,10144.458,10119.458,0.542,1,270.1916552485172,270.22582762425856,270.1046710193572,270.1108841785829,270.08603154168003,270.08603154168003,270.0549657455515,270.135798947078,270.21650788542,270.2227210446457,270.3128118534185,270.24757368154854
79,2018-11-15 08:25:00 EST,2,0.7778,0.0016,0.0023,0.0012,9,true,0.001991986780451241,0.0007399388477551118,0.0256,0.0138,10248.916,10158.916,0.542,1,271.62,271.46,271.44,271.49,271.74,271.8,272.14,272.08,271.83,271.79,272.2289,272.11
