ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
36,2016-09-27 07:14:00 EDT,2,0.7,0.0007,0.001,0.001,10,true,0.0008935592251055151,0.0006065633540690588,0.027,0.0011,10099.458,10064.458,0.542,1,560.0616477829067,560.1922348113955,560.2967044341865,560.1426117405697,560.0799299668951,560.14,560.244469622791,560.5056436797687,560.5578784911642,560.5317610854664,560.4795262740708,560.7929351424441
36,2020-09-28 10:35:00 EDT,2,0.7,0.0007,0.001,0.001,10,true,0.0008935592251055151,0.0006065633540690588,0.027,0.0011,10099.458,10064.458,0.542,1,560.0981510369971,559.8554270515808,559.9140155997848,560.0311926961926,560.2236979260056,560.3241354372124,560.1533916681608,560.1065208295978,560.2069583408045,560.541917440679,560.423066385751,560.5417500448269
36,2021-04-01 07:25:00 EDT,2,0.7,0.0007,0.001,0.001,10,true,0.0008935592251055151,0.0006065633540690588,0.027,0.0011,10099.458,10064.458,0.542,1,559.9436220669621,559.8734870908772,560.0277840382641,559.9576490621791,559.9576490621791,559.9812144141437,560.1286381338743,560.097919014349,560.0137570430471,559.8875140860941,559.8875140860941,560.0137570430471
36,2022-02-15 08:05:00 EST,2,0.7,0.0007,0.001,0.001,10,true,0.0008935592251055151,0.0006065633540690588,0.027,0.0011,10099.458,10064.458,0.542,1,560.3797157465594,560.5248068563191,560.531115165439,560.575273329279,560.7455976755186,560.7708309119986,560.8086807667185,560.7455976755186,560.6320481113589,560.7077478207987,560.7708309119986,560.7392893663986
36,2023-07-14 07:00:00 EDT,2,0.7,0.0007,0.001,0.001,10,true,0.0008935592251055151,0.0006065633540690588,0.027,0.0011,10099.458,10064.458,0.542,1,560.1213357176177,560.1773285647644,560.2768714041362,560.1856652775618,560.2706499766754,560.3018815425283,560.3266428238221,560.1524428549214,560.090228580314,560.0964500077748,560.0529000155497,560.1524428549214
36,2023-07-14 07:22:00 EDT,2,0.7,0.0007,0.001,0.001,10,true,0.0008935592251055151,0.0006065633540690588,0.027,0.0011,10099.458,10064.458,0.542,1,560.2457184727942,560.283030874957,560.2643746738756,560.2084060706317,560.283030874957,560.283030874957,560.2581559401818,559.9223443207177,560.1835311358565,560.3825306140575,560.4571554183829,560.3949680814451
36,2023-08-23 07:56:00 EDT,2,0.7,0.0007,0.001,0.001,10,true,0.0008935592251055151,0.0006065633540690588,0.027,0.0011,10099.458,10064.458,0.542,1,560.2666941101963,560.3300411652945,560.4187270424319,560.3807188093731,560.3680493983534,560.3237064597847,560.241355288157,560.0893223559215,560.1142810956302,560.0482734642179,560.0133058898036,560.0196405953135
36,2023-12-21 06:08:00 EST,2,0.7,0.0007,0.001,0.001,10,true,0.0008935592251055151,0.0006065633540690588,0.027,0.0011,10099.458,10064.458,0.542,1,559.7656582757852,559.7418905472637,559.6468196331774,559.7062389544814,559.7634003415757,559.6230519046559,559.6349357689166,559.9082646469146,559.9188412861067,559.8250775970891,559.6171099725253,559.5155029330957
36,2024-08-21 10:24:00 EDT,2,0.7,0.0007,0.001,0.001,10,true,0.0008935592251055151,0.0006065633540690588,0.027,0.0011,10099.458,10064.458,0.542,1,560.16,560.14,560.1801,560.28,560.3695,560.1595,560.3301,560.3101,559.85,560.16,560.21,560.1801
36,2024-08-26 14:17:00 EDT,2,0.7,0.0007,0.001,0.001,10,true,0.0008935592251055151,0.0006065633540690588,0.027,0.0011,10099.458,10064.458,0.542,1,560.099958538852,560.2401036528702,560.3001658445922,560.6405182643506,560.4997725284153,560.8207048395169,560.7706530130819,560.7115918578884,560.7206011866467,560.9008878654658,560.7906737436558,560.7206011866467
224,2017-06-19 09:48:00 EDT,2,0.7273,0.0006,0.0006,0.0009,11,true,0.0006837568515799114,0.0010459041094961522,0.0089,0.0011,10173.916,10178.916,0.542,1,560.0942595030674,560.0369936646217,560.0484468323109,560.0140873292434,560.0484468323109,560.0369936646217,559.9797278261759,560.004924795092,559.9568214907976,559.9453683231084,559.92246198773,559.92246198773
224,2018-08-21 08:23:00 EDT,2,0.7273,0.0006,0.0006,0.0009,11,true,0.0006837568515799114,0.0010459041094961522,0.0089,0.0011,10173.916,10178.916,0.542,1,560.0015563415637,560.0078004789215,560.0503386646709,560.118633917021,560.2161985632355,560.3280076477972,560.3137632094499,560.2747373509642,560.294250280207,560.3040067448285,560.3918149264215,560.3723019971786
224,2021-04-05 07:22:00 EDT,2,0.7273,0.0006,0.0006,0.0009,11,true,0.0006837568515799114,0.0010459041094961522,0.0089,0.0011,10173.916,10178.916,0.542,1,560.0048257042083,559.9082041326442,560.0048257042083,560.0462349491644,560.0048257042083,559.9772195409043,560.0048257042083,559.9634164592522,560.0048257042083,560.0876441941205,560.2256750106408,560.3913119904649
224,2021-05-28 11:01:00 EDT,2,0.7273,0.0006,0.0006,0.0009,11,true,0.0006837568515799114,0.0010459041094961522,0.0089,0.0011,10173.916,10178.916,0.542,1,560.1401615111544,560.0602993110007,560.0469889443084,559.9671267441547,560.0869200443854,560.0336785776161,560.0669544943469,560.0602993110007,560.0085219845678,560.0070578442317,559.8539886272704,559.6343675768478
224,2021-08-16 11:03:00 EDT,2,0.7273,0.0006,0.0006,0.0009,11,true,0.0006837568515799114,0.0010459041094961522,0.0089,0.0011,10173.916,10178.916,0.542,1,560.0912889175344,560.1666223196171,560.229400154686,560.1917334536447,560.2482335052066,560.1666223196171,560.1980112371515,560.2105668041653,560.2670668557273,560.4428447939201,560.505622628989,560.418989216594
224,2021-12-07 07:46:00 EST,2,0.7273,0.0006,0.0006,0.0009,11,true,0.0006837568515799114,0.0010459041094961522,0.0089,0.0011,10173.916,10178.916,0.542,1,560.0852583792023,560.168988876568,560.1151621282614,560.1211428780732,560.1929118758153,560.3484113709231,560.2766423731811,560.2287963746865,560.3025988273645,560.2467386241219,560.3005653724285,560.4201803686652
224,2022-01-03 08:40:00 EST,2,0.7273,0.0006,0.0006,0.0009,11,true,0.0006837568515799114,0.0010459041094961522,0.0089,0.0011,10173.916,10178.916,0.542,1,560.0952016010085,560.0363655993276,560.2246408047063,560.3423128080681,560.3296042317049,560.5658896144553,560.5305880134468,560.4835192121021,560.4729287317995,560.5129372129425,560.5776568147915,560.6590858411178
224,2023-08-01 11:22:00 EDT,2,0.7273,0.0006,0.0006,0.0009,11,true,0.0006837568515799114,0.0010459041094961522,0.0089,0.0011,10173.916,10178.916,0.542,1,560.0721615793852,560.0108536824591,559.9924613133812,559.9616847491243,559.9371615903539,559.851453150451,559.8575839401437,559.9556765752255,559.9740689443034,559.980199733996,560.0465348784701,560.0966847381558
224,2024-01-23 08:32:00 EST,2,0.7273,0.0006,0.0006,0.0009,11,true,0.0006837568515799114,0.0010459041094961522,0.0089,0.0011,10173.916,10178.916,0.542,1,559.9614966275644,559.8319514819699,559.8746701224743,559.9499197602191,559.9846503622551,559.9137999341016,559.8515163877836,559.8341510867656,559.8767539585965,559.8920354234923,559.8920354234923,559.9279237122629
224,2024-07-02 12:41:00 EDT,2,0.7273,0.0006,0.0006,0.0009,11,true,0.0006837568515799114,0.0010459041094961522,0.0089,0.0011,10173.916,10178.916,0.542,1,560.0906911320029,560.1830645280114,560.1112185533381,560.1214822640057,560.1625371066762,560.2240167335751,560.2908334900214,560.2651742133523,560.3472838986934,560.27543792402,560.27543792402,560.2959653453552
224,2024-08-21 13:42:00 EDT,2,0.7273,0.0006,0.0006,0.0009,11,true,0.0006837568515799114,0.0010459041094961522,0.0089,0.0011,10173.916,10178.916,0.542,1,559.92,559.95,559.995,560.065,560.13,560.2,560.28,560.35,560.35,560.43,560.36,560.375
254,2016-11-08 05:40:00 EST,2,0.7778,0.0008,0.0002,0.0004,9,true,0.00014269151877272318,0.0004374628013889521,0.0118,0.0011,10188.374,10223.374,0.542,1,560.5182868956443,560.4919442747733,560.4129164121599,560.3734024808532,560.3075459286754,560.3602311704177,560.5709721373867,560.5973147582578,560.6631713104356,560.9134262087111,560.9134262087111,561.0714819339379
254,2017-03-09 06:47:00 EST,2,0.7778,0.0008,0.0002,0.0004,9,true,0.00014269151877272318,0.0004374628013889521,0.0118,0.0011,10188.374,10223.374,0.542,1,560.6854819315233,560.6618273105078,560.6618273105078,560.6854819315233,560.6145180684766,560.5908634474612,560.7091365525389,560.803755036601,560.7091365525389,560.5908634474612,560.2360441322279,560.3543172373056
254,2017-06-01 08:52:00 EDT,2,0.7778,0.0008,0.0002,0.0004,9,true,0.00014269151877272318,0.0004374628013889521,0.0118,0.0011,10188.374,10223.374,0.542,1,560.7077882454803,560.7725110804181,560.8464800346328,560.8927106310169,561.0314024201695,561.0314024201695,560.9158259292091,560.8927106310169,560.9158259292091,561.0660753674576,561.0891906656498,561.1007483147457
