ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
166,2017-02-27 04:45:00 EST,3,0.75,0.0007,0.0007,0.001,12,false,0.0,0.0,0.0061,0.0008,10054.458,10084.458,0.542,1,450.5702821608359,450.6465078895046,450.76084648250776,450.8370722111765,450.74179005034057,450.76084648250776,450.77990291467495,450.89424150767803
166,2017-10-09 11:16:00 EDT,3,0.75,0.0007,0.0007,0.001,12,false,0.0,0.0,0.0061,0.0008,10054.458,10084.458,0.542,1,450.51051381607476,450.5637845401869,450.60284973786906,450.59929835626156,450.65256908037367,450.6348121723363,450.6880828964484,450.6880828964484
166,2018-09-05 09:02:00 EDT,3,0.75,0.0007,0.0007,0.001,12,false,0.0,0.0,0.0061,0.0008,10054.458,10084.458,0.542,1,450.5217912540684,450.5217912540684,450.5061941693789,450.53738833875775,450.5685825081366,450.6777621009626,450.6465679315838,450.7713446090991
166,2019-02-06 09:09:00 EST,3,0.75,0.0007,0.0007,0.001,12,false,0.0,0.0,0.0061,0.0008,10054.458,10084.458,0.542,1,450.4832652930168,450.441938827933,450.35912059190497,450.34275531173176,450.334490018715,450.42540824189945,450.39234706983234,450.3758164837988
166,2019-06-21 11:36:00 EDT,3,0.75,0.0007,0.0007,0.001,12,false,0.0,0.0,0.0061,0.0008,10054.458,10084.458,0.542,1,450.5820847624546,450.55148911603897,450.55148911603897,450.6125274306381,450.62797823207796,450.80390319896765,450.84199477875507,450.79625428736375
166,2019-07-19 09:43:00 EDT,3,0.75,0.0007,0.0007,0.001,12,false,0.0,0.0,0.0061,0.0008,10054.458,10084.458,0.542,1,450.45992386211515,450.5202284136546,450.5202284136546,450.5805329651941,450.55791875836684,450.59560910307897,450.6860659303882,450.7162182061579
166,2020-01-24 08:22:00 EST,3,0.75,0.0007,0.0007,0.001,12,false,0.0,0.0,0.0061,0.0008,10054.458,10084.458,0.542,1,450.69283706422306,450.87206315917456,450.92683049147445,450.87890907571204,450.7077611622748,450.54345916537494,450.50238366614997,450.57768874806237
166,2020-02-04 08:21:00 EST,3,0.75,0.0007,0.0007,0.001,12,false,0.0,0.0,0.0061,0.0008,10054.458,10084.458,0.542,1,450.4759573537257,450.3802219811628,450.3938984629575,450.3802219811628,450.3528690175734,450.21610419962644,450.1272070679609,450.2571336450106
166,2020-07-10 10:24:00 EDT,3,0.75,0.0007,0.0007,0.001,12,false,0.0,0.0,0.0061,0.0008,10054.458,10084.458,0.542,1,450.49636674097616,450.5391002229285,450.5106112349602,450.55334471691253,450.6744229157773,450.6910889737387,450.69578965675345,450.93082380749104
166,2021-06-16 09:30:00 EDT,3,0.75,0.0007,0.0007,0.001,12,false,0.0,0.0,0.0061,0.0008,10054.458,10084.458,0.542,1,450.517591060581,450.602773181743,450.6439800328551,450.66133589004187,450.7252224809134,450.79443295435743,450.7837851892122,450.773137424067
166,2023-11-17 10:40:00 EST,3,0.75,0.0007,0.0007,0.001,12,false,0.0,0.0,0.0061,0.0008,10054.458,10084.458,0.542,1,450.33,450.255,450.375,450.4701,450.4701,450.305,450.375,450.415
166,2024-06-27 09:58:00 EDT,3,0.75,0.0007,0.0007,0.001,12,false,0.0,0.0,0.0061,0.0008,10054.458,10084.458,0.542,1,450.72679345385916,450.842370776942,451.01491120925846,450.91667048463813,451.0157367615663,450.82585973078733,450.80934868463265,450.81760420770996
269,2017-02-24 10:42:00 EST,3,0.8571,0.0006,0.0001,-0.0002,7,false,0.0,0.0,0.0075,0.0008,10063.916,10068.916,0.542,1,452.42577454207037,452.3875047252422,452.44490945048443,452.4640443588985,452.5597189009688,452.5979887177969,452.7089711865985,452.68409580566015
269,2017-05-19 06:57:00 EDT,3,0.8571,0.0006,0.0001,-0.0002,7,false,0.0,0.0,0.0075,0.0008,10063.916,10068.916,0.542,1,452.33199712702736,452.38891093784736,452.313025856754,452.313025856754,452.369939667574,452.46479601894066,452.142284424294,452.1612556945674
269,2018-02-26 09:11:00 EST,3,0.8571,0.0006,0.0001,-0.0002,7,false,0.0,0.0,0.0075,0.0008,10063.916,10068.916,0.542,1,452.3708666192005,452.4116332384009,452.3301000000001,452.4116332384009,452.427939886081,452.36271329536044,452.29748670463977,452.44424653376115
269,2019-04-22 05:57:00 EDT,3,0.8571,0.0006,0.0001,-0.0002,7,false,0.0,0.0,0.0075,0.0008,10063.916,10068.916,0.542,1,452.2208490614865,452.2520636153475,452.3144927230696,452.4081363846526,452.361314553861,452.48617276930514,452.48617276930514,452.4393509385136
269,2019-10-29 08:23:00 EDT,3,0.8571,0.0006,0.0001,-0.0002,7,false,0.0,0.0,0.0075,0.0008,10063.916,10068.916,0.542,1,452.38222119870284,452.4120047408188,452.4715718250506,452.55094496478955,452.5385847948114,452.6055977645723,452.5162471382245,452.6577189632751
269,2021-07-07 11:09:00 EDT,3,0.8571,0.0006,0.0001,-0.0002,7,false,0.0,0.0,0.0075,0.0008,10063.916,10068.916,0.542,1,452.33009999999996,452.3821374234964,452.3509149693985,452.2884700612029,452.34050748469923,452.34571122704887,452.34571122704887,452.3821374234964
269,2023-11-20 05:53:00 EST,3,0.8571,0.0006,0.0001,-0.0002,7,false,0.0,0.0,0.0075,0.0008,10063.916,10068.916,0.542,1,452.4664,452.46,452.41,452.44,452.495,452.55,452.5102,452.615
573,2016-06-10 09:53:00 EDT,3,0.7143,-0.0008,-0.0002,-0.0001,7,true,0.00016682554814104964,-0.00018326319203612826,0.0053,0.0008,10078.374,10053.374,0.542,1,453.99231077216393,453.84516920877024,453.84516920877024,454.10483079122974,454.0074576978074,454.05073462821736,453.8668076739752,453.8992653717826
573,2016-12-28 07:07:00 EST,3,0.7143,-0.0008,-0.0002,-0.0001,7,true,0.00016682554814104964,-0.00018326319203612826,0.0053,0.0008,10078.374,10053.374,0.542,1,453.91450495269396,454.1363201261493,454.035495047306,453.9346699684627,453.89433993692535,453.95483498423135,453.8882904321947,453.62412872562516
573,2017-07-11 05:40:00 EDT,3,0.7143,-0.0008,-0.0002,-0.0001,7,true,0.00016682554814104964,-0.00018326319203612826,0.0053,0.0008,10078.374,10053.374,0.542,1,454.0050224436739,453.93934834813734,453.9956404300258,454.014404457322,453.9956404300258,454.1832807029872,454.1269886210988,454.1457526483949
573,2017-09-25 06:41:00 EDT,3,0.7143,-0.0008,-0.0002,-0.0001,7,true,0.00016682554814104964,-0.00018326319203612826,0.0053,0.0008,10078.374,10053.374,0.542,1,453.92943024633115,453.9476581477987,453.93489861677136,453.92943024633115,454.0205697536689,453.8838604926623,453.96588604926626,453.7653791331232
573,2021-04-16 05:57:00 EDT,3,0.7143,-0.0008,-0.0002,-0.0001,7,true,0.00016682554814104964,-0.00018326319203612826,0.0053,0.0008,10078.374,10053.374,0.542,1,454.08795313012723,454.05521309240925,454.0442997465032,454.1043231489863,453.9187962685841,453.8587728661011,454.07158311126824,454.21891328099935
573,2023-08-02 06:50:00 EDT,3,0.7143,-0.0008,-0.0002,-0.0001,7,true,0.00016682554814104964,-0.00018326319203612826,0.0053,0.0008,10078.374,10053.374,0.542,1,453.9297152088136,454.08227463867706,453.91462027841817,453.8844304176272,453.9045569914879,453.6831646790211,453.5019248814063,453.4617723665544
573,2023-11-20 10:57:00 EST,3,0.7143,-0.0008,-0.0002,-0.0001,7,true,0.00016682554814104964,-0.00018326319203612826,0.0053,0.0008,10078.374,10053.374,0.542,1,453.95,454.02,453.9895,454.26,453.1,453.015,453.13,453.09
