ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
0,2017-05-30 07:33:00 EDT,3,1.0,0.0007,0.0001,-0.0001,4,false,0.0,0.0,1.0,0.0,10004.458,9994.458,0.542,1,296.30566584552963,296.26764019707286,296.26886683089407,296.29339950731776,296.275,296.31179901463554,296.29339950731776,296.31179901463554
0,2018-08-08 06:43:00 EDT,3,1.0,0.0007,0.0001,-0.0001,4,false,0.0,0.0,1.0,0.0,10004.458,9994.458,0.542,1,296.23343212907747,296.3165678709224,296.3685277095755,296.35813574184493,296.3529397579796,296.3633317257102,296.3633317257102,296.48283935461234
0,2019-10-14 07:32:00 EDT,3,1.0,0.0007,0.0001,-0.0001,4,false,0.0,0.0,1.0,0.0,10004.458,9994.458,0.542,1,296.35,296.33,296.37,296.39,296.41,296.46,296.5,296.525
0,2021-09-01 07:30:00 EDT,3,1.0,0.0007,0.0001,-0.0001,4,false,0.0,0.0,1.0,0.0,10004.458,9994.458,0.542,1,296.275,296.3393235944375,296.3667036987906,296.353603170392,296.37325396298996,296.3994550197873,296.353603170392,296.38635449138866
307,2016-06-02 10:05:00 EDT,3,0.8333,0.0006,0.0008,0.0009,6,true,0.000834768411489499,0.0007313733303719171,0.0066,0.0001,10048.916,10033.916,0.542,1,297.7884911980614,297.8592012923764,297.84647347539965,297.7884911980614,297.7743491791984,297.7884911980614,297.77717758297104,297.70363908488343
307,2018-08-16 08:13:00 EDT,3,0.8333,0.0006,0.0008,0.0009,6,true,0.000834768411489499,0.0007313733303719171,0.0066,0.0001,10048.916,10033.916,0.542,1,297.68701888647047,297.81762690444424,297.7444864143789,297.7497107350979,297.7653836972548,297.7758323386927,297.7862809801305,297.81762690444424
307,2019-02-04 08:53:00 EST,3,0.8333,0.0006,0.0008,0.0009,6,true,0.000834768411489499,0.0007313733303719171,0.0066,0.0001,10048.916,10033.916,0.542,1,297.65096845518866,297.6180630896226,297.64,297.64394864386793,297.6837641362028,297.6838738207547,297.672905365566,297.672905365566
307,2019-04-30 07:49:00 EDT,3,0.8333,0.0006,0.0008,0.0009,6,true,0.000834768411489499,0.0007313733303719171,0.0066,0.0001,10048.916,10033.916,0.542,1,297.6497515147667,297.6548304287078,297.71577739600025,297.73619463004326,297.7259352238824,297.74625087964654,297.79196110511594,297.8884604699957
307,2019-10-15 06:09:00 EDT,3,0.8333,0.0006,0.0008,0.0009,6,true,0.000834768411489499,0.0007313733303719171,0.0066,0.0001,10048.916,10033.916,0.542,1,297.62,297.69,297.83,297.94,297.91,298.0253,298.0899,298.11
307,2021-09-03 09:19:00 EDT,3,0.8333,0.0006,0.0008,0.0009,6,true,0.000834768411489499,0.0007313733303719171,0.0066,0.0001,10048.916,10033.916,0.542,1,297.6793955571243,297.6531318523747,297.62030222143784,297.6235851845316,297.62686814762526,297.6137362952505,297.6235851845316,297.62686814762526
312,2017-03-07 05:26:00 EST,3,1.0,0.0007,0.0001,-0.0003,5,false,0.0,0.0,0.0098,0.0001,10053.374,10018.374,0.542,1,297.9915229655202,297.9727099734771,297.98525196817246,298.0103359575633,297.9977939628679,298.0354199469541,298.1232139098219,298.11067191512655
312,2019-03-13 05:58:00 EDT,3,1.0,0.0007,0.0001,-0.0003,5,false,0.0,0.0,0.0098,0.0001,10053.374,10018.374,0.542,1,297.9053328918322,297.9312141280353,297.878178807947,297.89249834437084,297.92060706401764,297.95773178807946,297.91,297.95773178807946
312,2019-10-15 06:14:00 EDT,3,1.0,0.0007,0.0001,-0.0003,5,false,0.0,0.0,0.0098,0.0001,10053.374,10018.374,0.542,1,298.0253,298.0899,298.11,298.17,298.1,298.12,298.11,298.17
312,2020-08-13 09:51:00 EDT,3,1.0,0.0007,0.0001,-0.0003,5,false,0.0,0.0,0.0098,0.0001,10053.374,10018.374,0.542,1,297.8614905112947,297.9540995351867,297.94527962814936,297.96909337715016,297.9981990703734,297.9320497675934,297.88354027888806,297.93645972111204
312,2021-04-23 05:53:00 EDT,3,1.0,0.0007,0.0001,-0.0003,5,false,0.0,0.0,0.0098,0.0001,10053.374,10018.374,0.542,1,297.94456943171906,298.14694464657407,298.161348576457,298.11093482186675,298.15774759398624,298.19728638151486,298.2477721557545,298.2909839454033
363,2018-04-13 07:32:00 EDT,3,0.7143,-0.0007,-0.0004,-0.0001,7,true,-0.000942872989461959,-0.00044013370725662284,0.0112,0.0011,9997.832,9992.832,0.542,1,299.5883542231256,299.6278056308341,299.52635915386935,299.4361845076784,299.4192767615176,299.6503492923818,299.26936141222524,299.1318450767841
363,2019-10-15 07:05:00 EDT,3,0.7143,-0.0007,-0.0004,-0.0001,7,true,-0.000942872989461959,-0.00044013370725662284,0.0112,0.0011,9997.832,9992.832,0.542,1,299.39,299.33,299.445,299.45,299.45,299.44,299.28,299.27
363,2020-08-04 06:15:00 EDT,3,0.7143,-0.0007,-0.0004,-0.0001,7,true,-0.000942872989461959,-0.00044013370725662284,0.0112,0.0011,9997.832,9992.832,0.542,1,299.5427752126367,299.48273566221144,299.3699340826245,299.46090309842043,299.3427343469016,299.3653856318347,299.2788740978129,299.27896506682873
363,2020-11-16 09:00:00 EST,3,0.7143,-0.0007,-0.0004,-0.0001,7,true,-0.000942872989461959,-0.00044013370725662284,0.0112,0.0011,9997.832,9992.832,0.542,1,299.44508569051584,299.42017138103165,299.3495808374931,299.18763782584585,299.2582283693844,299.34542845257903,299.34542845257903,299.35373322240713
363,2022-01-31 07:53:00 EST,3,0.7143,-0.0007,-0.0004,-0.0001,7,true,-0.000942872989461959,-0.00044013370725662284,0.0112,0.0011,9997.832,9992.832,0.542,1,299.5436983757662,299.6039970468477,299.63749630855966,299.7178945366683,299.79159291243457,299.7178945366683,299.7111946843259,299.6977949796412
363,2022-09-09 09:20:00 EDT,3,0.7143,-0.0007,-0.0004,-0.0001,7,true,-0.000942872989461959,-0.00044013370725662284,0.0112,0.0011,9997.832,9992.832,0.542,1,299.4331602903186,299.34842895805144,299.49947176774515,299.45526411612747,299.4921038258089,299.40368852257353,299.44052823225496,299.49947176774515
