ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
29,2017-03-31 05:57:00 EDT,3,0.8333,0.001,0.0006,0.0,6,false,0.0,0.0,0.0333,0.0002,10034.458,9999.458,0.542,1,350.5896996653535,350.6045494980302,350.61939933070704,350.53030033464654,350.61939933070704,350.6565239123989,350.56,350.61939933070704,350.678798661414,350.8198720718431,350.8866963188885,350.8941212352268
29,2020-08-31 11:39:00 EDT,3,0.8333,0.001,0.0006,0.0,6,false,0.0,0.0,0.0333,0.0002,10034.458,9999.458,0.542,1,350.74,350.6923,350.71,350.53,350.43,350.62,350.68,350.82,351.12,351.24,351.22,351.21
29,2021-02-24 10:18:00 EST,3,0.8333,0.001,0.0006,0.0,6,false,0.0,0.0,0.0333,0.0002,10034.458,9999.458,0.542,1,350.43016627927767,350.3630109064903,350.2913785088503,350.2768729483283,350.4256892544252,350.4883676023601,350.6226783479349,350.59581619882,350.6495404970499,350.8778687645271,350.8689147148221,350.90025388878956
29,2021-09-16 07:31:00 EDT,3,0.8333,0.001,0.0006,0.0,6,false,0.0,0.0,0.0333,0.0002,10034.458,9999.458,0.542,1,350.615074143107,350.6071951526768,350.6859850569786,350.56780020052594,350.528405248375,350.4496153440732,350.4102203919223,350.5914371718165,350.64659010482774,350.71750101869935,350.78053294214084,350.7568959708503
29,2022-08-19 09:57:00 EDT,3,0.8333,0.001,0.0006,0.0,6,false,0.0,0.0,0.0333,0.0002,10034.458,9999.458,0.542,1,350.6512096125645,350.6097506977625,350.6595013955249,350.6138965892427,350.5268328681584,350.56,350.56,350.6926685273665,350.5983080372771,350.53512465111885,350.53097875963863,350.4853739533564
29,2023-04-10 07:09:00 EDT,3,0.8333,0.001,0.0006,0.0,6,false,0.0,0.0,0.0333,0.0002,10034.458,9999.458,0.542,1,350.604426996758,350.5858296492779,350.6891482463896,350.6891482463896,350.775247077316,350.8010767265939,350.80968660968654,350.8613459082424,350.895785440613,350.7924668435013,350.7592326947637,350.76603450240685
32,2018-01-23 05:47:00 EST,3,0.875,0.0006,0.0003,0.0008,8,false,0.0,0.0,0.0606,0.0014,10053.916,10053.916,0.542,1,350.6728432688232,350.6728432688232,350.6604576917643,350.6852288458821,350.73477115411777,350.75954230823555,350.8090846164712,350.7966990394123,350.7719278852944,350.81527740500064,351.1187240429439,351.0939528888261
32,2019-03-15 05:55:00 EDT,3,0.875,0.0006,0.0003,0.0008,8,false,0.0,0.0,0.0606,0.0014,10053.916,10053.916,0.542,1,350.71,350.7349615658362,350.67255765124554,350.59767295373666,350.4978266903914,350.4978266903914,350.4167016014234,350.460384341637,350.2357302491103,350.2092709893238,350.2482110320284,350.39174003558713
32,2019-10-16 06:57:00 EDT,3,0.875,0.0006,0.0003,0.0008,8,false,0.0,0.0,0.0606,0.0014,10053.916,10053.916,0.542,1,350.7803930686114,350.76854356872843,350.73346435620374,350.81558960291704,350.85078613722277,350.9270452948851,350.8273217810189,350.8273217810189,350.83905395912086,350.8977148496303,350.8977148496303,350.81558960291704
32,2019-11-20 10:50:00 EST,3,0.875,0.0006,0.0003,0.0008,8,false,0.0,0.0,0.0606,0.0014,10053.916,10053.916,0.542,1,350.6704935549798,350.6084119985195,350.5914806649394,350.55761799777923,350.5745493313593,350.7267055824657,350.83416311292063,350.7495064450202,350.65920599925977,350.58019310921935,350.78336911218037,350.9301073365411
