ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
440,2021-07-19 09:14:00 EDT,3,1.0,-0.001,-0.0012,-0.0005,4,true,-0.001240284438564658,-0.0008512398647849764,0.0046,0.0009,9848.916,9888.916,0.542,1,423.03,423.02,423.105,423.4501,423.425,423.35,423.03,422.9209,422.765,422.6699,423.08,422.8
460,2016-09-09 09:47:00 EDT,3,0.75,-0.0007,-0.0004,-0.0008,8,false,0.0,0.0,0.0066,0.0013,9818.374,9823.374,0.542,1,422.3563062328097,422.2087152114121,422.14967880285303,422.110321197147,421.95289077432284,422.05128478858796,422.169357605706,422.07096359144094,422.0316059857349,422.1024496760058,422.17919700713253,422.34646683138317
460,2020-07-23 09:41:00 EDT,3,0.75,-0.0007,-0.0004,-0.0008,8,false,0.0,0.0,0.0066,0.0013,9818.374,9823.374,0.542,1,422.0412423672347,421.87205626372327,421.39443087919466,421.2473691122962,421.3332635956174,421.4555981627718,421.5922484771465,421.4816267940813,421.0391400618205,420.7788537487259,420.98708279920163,421.0781830087847
460,2021-07-19 09:34:00 EDT,3,0.75,-0.0007,-0.0004,-0.0008,8,false,0.0,0.0,0.0066,0.0013,9818.374,9823.374,0.542,1,422.305,422.115,422.475,422.53,422.57,422.69,422.49,422.57,422.57,422.4397,422.255,422.4
460,2021-11-10 08:55:00 EST,3,0.75,-0.0007,-0.0004,-0.0008,8,false,0.0,0.0,0.0066,0.0013,9818.374,9823.374,0.542,1,422.24653008348383,422.1606562358579,422.1554710564992,422.2737295331026,422.47385926273915,422.30101995078036,422.2737295331026,421.92805090918495,421.8598248649907,421.8552764620444,421.88256687972205,422.0917934152512
460,2022-04-20 10:24:00 EDT,3,0.75,-0.0007,-0.0004,-0.0008,8,false,0.0,0.0,0.0066,0.0013,9818.374,9823.374,0.542,1,422.25316941239845,422.19158470619925,422.0786478296,422.111050859631,422.03525429815505,422.06367800870856,421.98788144723255,421.8741866050186,421.98788144723255,421.80786461372713,421.8741866050186,421.8268137540962
460,2023-05-24 05:31:00 EDT,3,0.75,-0.0007,-0.0004,-0.0008,8,false,0.0,0.0,0.0066,0.0013,9818.374,9823.374,0.542,1,420.18291530826633,419.8516050858509,419.89747880895453,420.14213866550745,420.27456081286675,420.0911678620589,420.0350999782656,420.0096145765413,420.00451749619646,419.86689632688547,419.77514888067805,419.9586437730928
460,2024-03-26 11:48:00 EDT,3,0.75,-0.0007,-0.0004,-0.0008,8,false,0.0,0.0,0.0066,0.0013,9818.374,9823.374,0.542,1,422.1137407799711,421.98854478574873,422.0173236051998,422.1056111699567,421.99992623976897,421.9877318247473,422.02431506981225,422.0405742898411,421.81701001444395,421.49589041887344,421.54434289455946,421.5812513240251
460,2024-08-01 13:23:00 EDT,3,0.75,-0.0007,-0.0004,-0.0008,8,false,0.0,0.0,0.0066,0.0013,9818.374,9823.374,0.542,1,422.0365618947485,422.1292992142106,422.05992142106135,421.93533728072606,422.28573017541925,422.4414603508383,422.2623706491063,422.05992142106135,422.1144269824581,422.1787435449062,422.13778650877094,421.9742698245808
598,2019-03-29 10:58:00 EDT,3,0.7143,0.0013,0.0013,0.0011,7,true,0.001362263241759706,0.0011244400693570886,0.0068,0.0013,9932.832,9917.832,0.542,1,423.28838771190937,423.34996425411424,423.3649463811714,423.5597140329144,423.57469615997167,423.58967828702885,423.55447028844446,423.4398570164572,423.32,423.17017872942836,423.27505361882845,423.32
598,2020-06-09 11:20:00 EDT,3,0.7143,0.0013,0.0013,0.0011,7,true,0.001362263241759706,0.0011244400693570886,0.0068,0.0013,9932.832,9917.832,0.542,1,423.4711763244519,423.6420712999193,423.69465436929386,423.6026339978884,423.49089497546737,423.2805626979691,423.39887460406186,423.4646034407801,423.4777492081237,423.55005092851377,423.5566238121856,423.48103564995967
598,2021-07-19 11:52:00 EDT,3,0.7143,0.0013,0.0013,0.0011,7,true,0.001362263241759706,0.0011244400693570886,0.0068,0.0013,9932.832,9917.832,0.542,1,423.41,423.52,423.85,423.925,423.9399,423.995,424.19,424.4898,424.97,425.595,425.14,425.02
598,2022-11-10 10:46:00 EST,3,0.7143,0.0013,0.0013,0.0011,7,true,0.001362263241759706,0.0011244400693570886,0.0068,0.0013,9932.832,9917.832,0.542,1,423.39523969124525,423.62095876498074,423.5134734917733,423.58871318301846,423.61558450132037,423.90042047531995,423.87892342067846,423.9702859029048,424.29327914889296,424.47019990859235,424.0508998578103,424.05627412147066
598,2023-08-23 06:01:00 EDT,3,0.7143,0.0013,0.0013,0.0011,7,true,0.001362263241759706,0.0011244400693570886,0.0068,0.0013,9932.832,9917.832,0.542,1,423.3486462137189,423.1661948256705,423.3775808121396,423.5554180449581,423.5794501034471,423.5698372800515,423.75324995043945,423.5121603396779,423.6803847491008,423.8005450415457,423.8966732755017,423.8860991697665
598,2023-10-09 10:12:00 EDT,3,0.7143,0.0013,0.0013,0.0011,7,true,0.001362263241759706,0.0011244400693570886,0.0068,0.0013,9932.832,9917.832,0.542,1,423.37874820742934,423.3102086320951,423.2194426516168,423.1241726419022,423.275938844428,423.2710431604756,423.37874820742934,423.3395827358098,423.15844242956933,423.10458990609243,423.055633066568,423.2710431604756
598,2024-01-16 08:21:00 EST,3,0.7143,0.0013,0.0013,0.0011,7,true,0.001362263241759706,0.0011244400693570886,0.0068,0.0013,9932.832,9917.832,0.542,1,423.08823432794964,423.0169218134726,423.05721338415213,422.9901796205437,423.1060624565689,423.051508382994,423.177374971046,423.0525780707111,423.2201624797322,423.4225117395608,423.47153909326374,423.4804531575734
