ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
47,2016-06-06 10:18:00 EDT,3,0.7143,-0.0013,-0.0001,0.0003,7,false,0.0,0.0,0.0208,0.0007,9994.458,10019.458,0.542,1,337.54,337.6516836831159,337.6357288712422,337.6516836831159,337.6197740593685,337.66763849498955,337.7155029306107,337.66763849498955
47,2017-02-09 05:46:00 EST,3,0.7143,-0.0013,-0.0001,0.0003,7,false,0.0,0.0,0.0208,0.0007,9994.458,10019.458,0.542,1,337.54,337.5986261398176,337.7745045592705,337.70122188449847,337.71587841945285,337.67190881458964,337.67190881458964,337.5839696048632
47,2020-09-30 08:33:00 EDT,3,0.7143,-0.0013,-0.0001,0.0003,7,false,0.0,0.0,0.0208,0.0007,9994.458,10019.458,0.542,1,337.4,337.325,337.38,337.17,337.135,337.1,337.05,337.1081
47,2022-04-19 11:40:00 EDT,3,0.7143,-0.0013,-0.0001,0.0003,7,false,0.0,0.0,0.0208,0.0007,9994.458,10019.458,0.542,1,337.49832979809884,337.2786141880745,337.3013433891115,337.27103778772886,337.1119333804698,337.08162777908717,336.8679732893393,336.7861481656061
47,2023-04-11 08:03:00 EDT,3,0.7143,-0.0013,-0.0001,0.0003,7,false,0.0,0.0,0.0208,0.0007,9994.458,10019.458,0.542,1,337.5661691959542,337.5414812752427,337.5167933545311,337.5167933545311,337.4345002854926,337.44272959239646,337.5003347407234,337.5003347407234
47,2023-06-12 05:59:00 EDT,3,0.7143,-0.0013,-0.0001,0.0003,7,false,0.0,0.0,0.0208,0.0007,9994.458,10019.458,0.542,1,337.48909548613125,337.51258987714766,337.3951179220659,337.34812914003317,337.47343255878707,337.42644377675435,337.2698145033121,337.04074419090267
47,2023-10-09 08:21:00 EDT,3,0.7143,-0.0013,-0.0001,0.0003,7,false,0.0,0.0,0.0208,0.0007,9994.458,10019.458,0.542,1,337.64215863851194,337.85268401741445,337.74038809861946,337.72074220659795,337.66408345400794,337.49284985914846,337.4535580751054,337.35139943659357
54,2016-12-09 06:29:00 EST,3,0.75,0.0009,0.0009,0.0007,8,true,0.0009180863001124101,0.0005755931135667042,0.0364,0.0007,10053.916,10053.916,0.542,1,336.975328991094,337.0649342017812,337.0051973946564,336.9902631928752,337.0201315964376,336.9693553103815,337.0649342017812,337.13960521068725
54,2019-02-15 10:19:00 EST,3,0.75,0.0009,0.0009,0.0007,8,true,0.0009180863001124101,0.0005755931135667042,0.0364,0.0007,10053.916,10053.916,0.542,1,337.092658385767,337.0743762204383,337.0743762204383,337.0134356693426,337.12312866131487,337.18406921241046,337.1718811021913,337.19625732262966
54,2019-02-19 05:36:00 EST,3,0.75,0.0009,0.0009,0.0007,8,true,0.0009180863001124101,0.0005755931135667042,0.0364,0.0007,10053.916,10053.916,0.542,1,337.084652159013,336.97704808628833,336.99893366040186,336.89193752029144,336.9101754987194,336.98920673857367,337.04999999999995,337.1290312398542
54,2019-06-24 07:23:00 EDT,3,0.75,0.0009,0.0009,0.0007,8,true,0.0009180863001124101,0.0005755931135667042,0.0364,0.0007,10053.916,10053.916,0.542,1,336.99842650209126,337.0729215546262,337.1646077731307,337.1989901050699,337.2350915536061,337.2333724370091,337.26202438029173,337.3594409874529
54,2020-02-11 10:02:00 EST,3,0.75,0.0009,0.0009,0.0007,8,true,0.0009180863001124101,0.0005755931135667042,0.0364,0.0007,10053.916,10053.916,0.542,1,337.12032759031837,336.90944528734946,336.91939161798024,336.79883003457735,336.9495320138309,337.05,336.9696256110647,336.80887683319423
54,2020-09-30 08:40:00 EDT,3,0.75,0.0009,0.0009,0.0007,8,true,0.0009180863001124101,0.0005755931135667042,0.0364,0.0007,10053.916,10053.916,0.542,1,337.1081,337.08,337.029,337.0,337.0381,337.06,337.03,337.0101
54,2024-02-15 08:03:00 EST,3,0.75,0.0009,0.0009,0.0007,8,true,0.0009180863001124101,0.0005755931135667042,0.0364,0.0007,10053.916,10053.916,0.542,1,337.1443834383439,337.0634833483349,337.08707920792085,337.2522502250225,337.3262738073808,337.3870837083709,337.6028172817282,337.56910891089115
54,2024-03-25 11:55:00 EDT,3,0.75,0.0009,0.0009,0.0007,8,true,0.0009180863001124101,0.0005755931135667042,0.0364,0.0007,10053.916,10053.916,0.542,1,336.99814316210546,336.946286324211,336.8976705386849,336.92035790526376,336.89442948631654,336.92035790526376,337.7241388926284,337.7630315210493
105,2016-12-05 05:53:00 EST,3,1.0,0.0007,0.0007,0.0006,4,true,0.0007588300220748427,0.0009158416304107656,0.0283,0.0007,10103.374,10113.374,0.542,1,336.67130927406225,336.64086745397327,336.6789197290845,336.60585936087097,336.694140639129,336.71088364017794,336.70175109415123,336.6789197290845
105,2019-03-18 10:41:00 EDT,3,1.0,0.0007,0.0007,0.0006,4,true,0.0007588300220748427,0.0009158416304107656,0.0283,0.0007,10103.374,10113.374,0.542,1,336.68579669307246,336.69176280858454,336.7752884257536,336.76932231024153,336.72755950165697,336.75142396370535,336.7991528878019,336.81108511882604
105,2019-10-03 10:21:00 EDT,3,1.0,0.0007,0.0007,0.0006,4,true,0.0007588300220748427,0.0009158416304107656,0.0283,0.0007,10103.374,10113.374,0.542,1,336.74870050358714,336.73116664942046,336.70805911975714,336.8648187431015,336.9054601269315,336.998354718543,336.9635192466887,336.89860915080016
105,2020-09-30 09:31:00 EDT,3,1.0,0.0007,0.0007,0.0006,4,true,0.0007588300220748427,0.0009158416304107656,0.0283,0.0007,10103.374,10113.374,0.542,1,336.69,337.0,336.99,337.06,337.21,337.27,337.255,337.29
109,2018-02-28 09:01:00 EST,3,1.0,0.0006,0.0014,0.0009,5,true,0.0006569103317396089,0.00017531267015863142,0.0364,0.0007,10142.832,10122.832,0.542,1,337.26059454947926,337.3413216242697,337.2923961243967,337.2801647494285,337.20677649961897,337.15173531226185,337.1823137496825,337.20677649961897
109,2019-03-08 10:47:00 EST,3,1.0,0.0006,0.0014,0.0009,5,true,0.0006569103317396089,0.00017531267015863142,0.0364,0.0007,10142.832,10122.832,0.542,1,337.10920404364805,337.1830101091201,337.2568161745922,337.072301010912,337.28141819641615,337.2691171855042,337.5274384146564,337.5274384146564
109,2019-03-25 10:36:00 EDT,3,1.0,0.0006,0.0014,0.0009,5,true,0.0006569103317396089,0.00017531267015863142,0.0364,0.0007,10142.832,10122.832,0.542,1,337.10844382163776,337.06,336.9417970752039,336.96311235672454,337.06,337.06,337.14477668786606,337.35066292982646
