ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
5,2016-09-19 08:49:00 EDT,2,0.75,0.0008,0.0006,0.0007,12,true,0.0006110601894286301,0.0006460539975470702,0.1667,0.0008,10054.458,10054.458,0.542,1,453.68548716750036,453.7788380907858,453.84460805946424,453.8127838810715,453.834,453.87643223785705,453.77035164321444,453.72791940535745,453.7491355242859,453.6642710485719,453.303597026787,453.346029264644
5,2016-11-01 09:16:00 EDT,2,0.75,0.0008,0.0006,0.0007,12,true,0.0006110601894286301,0.0006460539975470702,0.1667,0.0008,10054.458,10054.458,0.542,1,453.7049721379833,453.4684210576194,453.4039071266111,453.4684210576194,453.53293498862774,453.52218266679307,453.3393931956027,453.15230279567857,453.2856315864291,453.2748792645944,453.44691641394996,453.44691641394996
5,2017-01-13 09:06:00 EST,2,0.75,0.0008,0.0006,0.0007,12,true,0.0006110601894286301,0.0006460539975470702,0.1667,0.0008,10054.458,10054.458,0.542,1,453.81400643200135,453.9339678399929,453.91397427199433,453.89398070399574,453.6740514560112,453.5540900480197,453.6540578880127,453.51410291202257,453.5540900480197,453.5540900480197,453.4141350720296,453.4541222080268
5,2017-04-10 08:08:00 EDT,2,0.75,0.0008,0.0006,0.0007,12,true,0.0006110601894286301,0.0006460539975470702,0.1667,0.0008,10054.458,10054.458,0.542,1,453.67969373964047,453.6353306897871,453.6604054570955,453.5639640443708,453.0624686982022,452.96602728547754,452.98531556802243,452.83293813591735,453.0238921331123,453.0142479918399,453.0624686982022,453.12997768710954
5,2017-05-03 10:38:00 EDT,2,0.75,0.0008,0.0006,0.0007,12,true,0.0006110601894286301,0.0006460539975470702,0.1667,0.0008,10054.458,10054.458,0.542,1,453.8244732776355,453.81494655527104,453.9216458457534,454.04549323649184,454.043587892019,454.062641336748,454.13885511566394,454.19601544985096,454.21506889457993,454.176962005122,454.09122150384144,454.13885511566394
5,2017-07-12 08:55:00 EDT,2,0.75,0.0008,0.0006,0.0007,12,true,0.0006110601894286301,0.0006460539975470702,0.1667,0.0008,10054.458,10054.458,0.542,1,453.7781412160499,453.9177881759251,453.8898587839501,453.90847837860014,453.92709797325017,454.05743513580046,454.03881554115037,454.12260371707555,454.1691527037006,454.1784625010257,454.1523950685156,454.1691527037006
5,2019-06-28 10:45:00 EDT,2,0.75,0.0008,0.0006,0.0007,12,true,0.0006110601894286301,0.0006460539975470702,0.1667,0.0008,10054.458,10054.458,0.542,1,453.7719584415584,453.69440649350645,453.82624480519485,453.72542727272725,453.6635408181818,453.69440649350645,453.6633857142857,453.5082818181818,453.3686883116883,453.4617506493507,453.47726103896105,453.4617506493507
5,2020-01-14 10:40:00 EST,2,0.75,0.0008,0.0006,0.0007,12,true,0.0006110601894286301,0.0006460539975470702,0.1667,0.0008,10054.458,10054.458,0.542,1,453.94492795600365,454.12518588450956,454.13905187901,454.2707788267644,454.24997983501373,454.11131989000916,454.1529178735105,454.2638458295142,454.1945158570119,453.95879395050406,453.834,453.54281411549033
5,2020-08-20 09:06:00 EDT,2,0.75,0.0008,0.0006,0.0007,12,true,0.0006110601894286301,0.0006460539975470702,0.1667,0.0008,10054.458,10054.458,0.542,1,453.7479125888427,453.63357774589946,453.6134010089095,453.51924290295625,453.59322427191944,453.60667542991285,453.6822709378353,453.5394196399462,453.6134010089095,453.6685507566821,453.73446143084936,453.69410795686946
5,2021-11-02 11:40:00 EDT,2,0.75,0.0008,0.0006,0.0007,12,true,0.0006110601894286301,0.0006460539975470702,0.1667,0.0008,10054.458,10054.458,0.542,1,453.77501327903303,453.8831556008059,453.95197344193406,453.990216499361,453.97163568225636,454.0306224032234,454.1092713645127,454.1289336048351,454.19775144596326,454.04045352338454,454.1092713645127,453.8733244806447
