ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
14,2016-11-16 05:29:00 EST,2,0.8333,0.0007,0.0003,0.0001,6,true,0.00002251339547028028,0.00020613026778102775,0.0667,0.0001,9999.458,10004.458,0.542,1,217.84,217.77,217.8,217.81,217.89,217.89,217.99,218.05,218.025,218.02,217.995,217.95
14,2017-06-16 07:25:00 EDT,2,0.8333,0.0007,0.0003,0.0001,6,true,0.00002251339547028028,0.00020613026778102775,0.0667,0.0001,9999.458,10004.458,0.542,1,217.83150846301695,217.78739661479324,217.7954987909976,217.81350362700726,217.86751813503628,217.8720193440387,217.8396106392213,217.88552297104596,217.9485398970798,217.9440386880774,218.0205592411185,218.01155682311364
14,2019-04-10 07:40:00 EDT,2,0.8333,0.0007,0.0003,0.0001,6,true,0.00002251339547028028,0.00020613026778102775,0.0667,0.0001,9999.458,10004.458,0.542,1,217.83026576341842,217.82269932256384,217.8026482542991,217.8453986451277,217.8605315268369,217.85296508598228,217.83026576341842,217.8605315268369,217.8680979676915,217.8794476289734,217.82269932256384,217.80756644085463
14,2021-08-12 08:18:00 EDT,2,0.8333,0.0007,0.0003,0.0001,6,true,0.00002251339547028028,0.00020613026778102775,0.0667,0.0001,9999.458,10004.458,0.542,1,217.78043536404164,217.79509658246658,217.79509658246658,217.77793462109958,217.765676077266,217.79509658246658,217.79509658246658,217.79264487369989,217.83922734026746,217.86374442793465,217.85884101040122,217.8563893016345
14,2021-09-14 09:51:00 EDT,2,0.8333,0.0007,0.0003,0.0001,6,true,0.00002251339547028028,0.00020613026778102775,0.0667,0.0001,9999.458,10004.458,0.542,1,217.78041983188746,217.8097900840563,217.89300579853466,217.92727109273162,217.88321571447838,217.91748100867534,217.85384546230955,217.84895042028143,217.84405537825324,217.83916033622512,217.77062974783118,217.77058079741093
14,2023-01-13 07:07:00 EST,2,0.8333,0.0007,0.0003,0.0001,6,true,0.00002251339547028028,0.00020613026778102775,0.0667,0.0001,9999.458,10004.458,0.542,1,217.87401135153505,217.84649783795325,217.8739563245079,217.91803297326592,217.91253027054955,217.8960221624005,217.93729243277318,218.09290886559182,218.06660594660764,218.06110324389127,218.13098756838903,218.11062756833851
50,2016-09-13 08:29:00 EDT,2,0.75,0.0006,0.0001,0.0001,24,false,0.0,0.0,0.04,0.0031,9998.916,10003.916,0.542,1,217.65457541637343,217.64436312456016,217.61372624912033,217.6637664790054,217.7158491672531,217.6341508327469,217.6647877081867,217.5830893736805,217.60351395730706,217.7669106263195,217.7669106263195,217.81797208538586
50,2016-11-01 07:33:00 EDT,2,0.75,0.0006,0.0001,0.0001,24,false,0.0,0.0,0.04,0.0031,9998.916,10003.916,0.542,1,217.73667304150732,217.72639420125606,217.72639420125606,217.74695188175852,217.78806724276336,217.82404318364263,217.83946144401946,217.81890376351703,217.72639420125606,217.79834608301456,217.84974028427067,217.90113448552677
50,2016-11-16 06:05:00 EST,2,0.75,0.0006,0.0001,0.0001,24,false,0.0,0.0,0.04,0.0031,9998.916,10003.916,0.542,1,217.71,217.754,217.765,217.721,217.77,217.8,217.755,217.77,217.795,217.74,217.78,217.77
50,2017-03-16 06:23:00 EDT,2,0.75,0.0006,0.0001,0.0001,24,false,0.0,0.0,0.04,0.0031,9998.916,10003.916,0.542,1,217.73430453097495,217.72974264397686,217.7571139659653,217.7571139659653,217.7571139659653,217.7890471749518,217.83010415793444,217.83010415793444,217.83010415793444,217.82554227093638,217.84378981892866,217.7890471749518
50,2017-04-05 10:43:00 EDT,2,0.75,0.0006,0.0001,0.0001,24,false,0.0,0.0,0.04,0.0031,9998.916,10003.916,0.542,1,217.71182073836005,217.7486414767201,217.80387258426018,217.7670518459001,217.71182073836005,217.7486414767201,217.66579481541,217.6013585232799,217.54704793419884,217.36202372393961,217.31139520869453,217.32520298557958
50,2017-10-26 07:19:00 EDT,2,0.75,0.0006,0.0001,0.0001,24,false,0.0,0.0,0.04,0.0031,9998.916,10003.916,0.542,1,217.6239405371594,217.675,217.75158919426093,217.76009910473437,217.77711892568124,217.74988721216624,217.7473342390242,217.78562883615467,217.76009910473437,217.78562883615467,217.81115856757498,217.81115856757498
50,2018-01-25 10:14:00 EST,2,0.75,0.0006,0.0001,0.0001,24,false,0.0,0.0,0.04,0.0031,9998.916,10003.916,0.542,1,217.7905796460177,217.7366424778761,217.85915690265486,217.90615929203543,217.91386460176992,218.05256017699116,218.0140336283186,218.12190796460177,218.08723407079648,218.04485486725667,218.04485486725667,218.13731858407084
50,2018-04-25 07:36:00 EDT,2,0.75,0.0006,0.0001,0.0001,24,false,0.0,0.0,0.04,0.0031,9998.916,10003.916,0.542,1,217.675,217.50923447435557,217.43463998781556,217.4479012298671,217.45950481666225,217.43463998781556,217.35175722499335,217.48436964550888,217.3849103301222,217.50094619807336,217.44955888512357,217.5175227506378
50,2018-04-27 07:46:00 EDT,2,0.75,0.0006,0.0001,0.0001,24,false,0.0,0.0,0.04,0.0031,9998.916,10003.916,0.542,1,217.71588561232159,217.69953136739295,217.7322398572502,217.7240627347859,217.68317712246431,217.67172915101432,217.70116679188584,217.70770848985725,217.51963467317807,217.6095830202855,217.6014058978212,217.69135424492865
50,2018-11-06 06:24:00 EST,2,0.75,0.0006,0.0001,0.0001,24,false,0.0,0.0,0.04,0.0031,9998.916,10003.916,0.542,1,217.76233677414646,217.77424633425736,217.77821618762766,217.76233677414646,217.76614783338198,217.85761325503353,217.71469853370292,217.66706029325937,217.61942205281585,217.675,217.60520997775018,217.54002498540996
50,2018-11-09 05:53:00 EST,2,0.75,0.0006,0.0001,0.0001,24,false,0.0,0.0,0.04,0.0031,9998.916,10003.916,0.542,1,217.59670808905517,217.56539132467722,217.6436832356221,217.6358540445276,217.6358540445276,217.46353354853798,217.54190375139376,217.6201956623386,217.83158382188978,217.76112110203937,217.73763352875594,217.68282919109453
50,2019-02-01 07:27:00 EST,2,0.75,0.0006,0.0001,0.0001,24,false,0.0,0.0,0.04,0.0031,9998.916,10003.916,0.542,1,217.69916910322368,217.70722547096491,217.73920925089752,217.76362004515343,217.70722547096491,217.69111273548245,217.77973278063587,217.75959186128281,217.75556367741223,217.83612735482438,217.77973278063587,217.74750730967097
50,2019-02-15 05:53:00 EST,2,0.75,0.0006,0.0001,0.0001,24,false,0.0,0.0,0.04,0.0031,9998.916,10003.916,0.542,1,217.59629478974583,217.7300936471779,217.65138843692375,217.7222231261525,217.7458346892288,217.76944625230502,217.69577817550712,217.61203583179667,217.70648208410168,217.7871549246122,217.85303118559497,217.80879885743212
50,2019-03-20 05:41:00 EDT,2,0.75,0.0006,0.0001,0.0001,24,false,0.0,0.0,0.04,0.0031,9998.916,10003.916,0.542,1,217.77555701645286,217.80657498845102,217.74461639600582,217.80642028534876,217.83743825734692,217.72141093067057,217.8297031022352,217.81423279201164,217.83743825734692,217.85383678618388,217.79876248178812,217.88384918801748
