ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
42,2017-09-12 05:36:00 EDT,2,0.7,0.0006,0.0005,0.0006,10,true,0.0010307715628317673,0.0006981618652172558,0.0233,0.0074,10109.458,10074.458,0.542,1,544.445829113544,544.326031863579,544.206234613614,544.2933598863159,544.4022664771932,544.4022664771932,544.4240477953686,543.9884214318596,544.1408906590877,544.249797249965,544.1191093409122,544.2280159317895
42,2020-06-09 06:56:00 EDT,2,0.7,0.0006,0.0005,0.0006,10,true,0.0010307715628317673,0.0006981618652172558,0.0233,0.0074,10109.458,10074.458,0.542,1,543.9269790435918,543.8254685653877,543.8508461849387,543.8594745755861,543.7070396741497,543.8931422175239,543.4700127075431,543.4871003047075,543.6732028480817,544.3161025433742,543.9438974566258,543.7916317393198
42,2020-07-31 11:59:00 EDT,2,0.7,0.0006,0.0005,0.0006,10,true,0.0010307715628317673,0.0006981618652172558,0.0233,0.0074,10109.458,10074.458,0.542,1,544.1466957135406,545.1484385259733,547.8364484060016,548.0534926820287,548.153666963272,548.0367969684881,547.7696655518394,548.0367969684881,547.5693169893528,547.4190555674879,547.3522727133256,547.2354027185419
42,2020-10-28 07:55:00 EDT,2,0.7,0.0006,0.0005,0.0006,10,true,0.0010307715628317673,0.0006981618652172558,0.0233,0.0074,10109.458,10074.458,0.542,1,543.9320445657116,543.5691262695163,543.800074276186,544.3609480066697,544.2289777171442,543.8662243838107,543.8825557071395,543.6374208943458,543.915548279521,543.931384714264,544.014525996665,543.8495631347581
42,2020-12-23 04:37:00 EST,2,0.7,0.0006,0.0005,0.0006,10,true,0.0010307715628317673,0.0006981618652172558,0.0233,0.0074,10109.458,10074.458,0.542,1,544.0562216617855,544.3365793470007,544.1328035768522,544.2775566764292,544.2775566764292,544.3216761226814,544.2480453411432,544.3218236793579,544.0422037775246,543.9086649853564,543.5692846295693,543.643062967784
42,2022-02-25 05:48:00 EST,2,0.7,0.0006,0.0005,0.0006,10,true,0.0010307715628317673,0.0006981618652172558,0.0233,0.0074,10109.458,10074.458,0.542,1,544.6075826307888,544.5066618801247,544.7395462524541,544.5950146668207,544.4944709550757,544.758523878046,544.8589419101513,544.7458302344382,545.0348934057051,544.8463739461832,545.2359808291951,544.9846215498326
42,2022-05-16 07:56:00 EDT,2,0.7,0.0006,0.0005,0.0006,10,true,0.0010307715628317673,0.0006981618652172558,0.0233,0.0074,10109.458,10074.458,0.542,1,544.2655445396573,544.0080099143086,544.0894721826426,544.0012326873257,544.1164455460344,543.9537920984457,544.3739801713831,544.3197623555201,544.6789553856119,544.279098993623,543.5607129334396,543.6284852032683
42,2022-07-28 07:31:00 EDT,2,0.7,0.0006,0.0005,0.0006,10,true,0.0010307715628317673,0.0006981618652172558,0.0233,0.0074,10109.458,10074.458,0.542,1,543.6719100678453,543.5102312682612,543.2138201356906,543.5102312682612,543.7123297677413,543.5102312682612,543.4293918684692,543.6382269845986,543.9413747338186,543.7491116946467,544.0761070668053,543.806642400832
42,2022-09-12 06:00:00 EDT,2,0.7,0.0006,0.0005,0.0006,10,true,0.0010307715628317673,0.0006981618652172558,0.0233,0.0074,10109.458,10074.458,0.542,1,544.1697194510681,544.2381693050756,544.0638009148863,543.7461777045111,543.8056244829432,543.8122443914546,543.8850633850795,544.1564796340455,543.911543019125,544.0638009148863,543.9711221957273,543.9446425616818
42,2024-07-25 11:16:00 EDT,2,0.7,0.0006,0.0005,0.0006,10,true,0.0010307715628317673,0.0006981618652172558,0.0233,0.0074,10109.458,10074.458,0.542,1,544.18,544.55,544.52,543.87,543.6299,543.41,543.59,543.14,543.46,543.17,543.2471,543.05
90,2018-04-04 07:24:00 EDT,2,1.0,0.001,0.0017,0.0015,4,true,0.0005326574094483823,0.0007712932016012765,0.022,0.0074,10163.916,10153.916,0.542,1,544.6913573407203,544.8589289012004,544.6494644506001,544.2724284395198,544.1467497691597,544.2368194829178,544.35621421976,544.3771606648199,545.550161588181,545.3825900277009,544.8379824561404,544.8798753462604
90,2019-01-31 05:07:00 EST,2,1.0,0.001,0.0017,0.0015,4,true,0.0005326574094483823,0.0007712932016012765,0.022,0.0074,10163.916,10153.916,0.542,1,544.4602876732747,544.44,544.3223314950068,544.3184768370845,544.44,544.44,544.6023013861976,544.7037397525712,544.8863288120435,544.8964726486809,544.7240274258459,544.9674795051424
90,2019-06-03 06:32:00 EDT,2,1.0,0.001,0.0017,0.0015,4,true,0.0005326574094483823,0.0007712932016012765,0.022,0.0074,10163.916,10153.916,0.542,1,544.8540827930897,544.6569005106661,544.6371822824236,544.7357734236355,544.4695773423636,544.3019724023035,544.4202817717577,544.5188729129694,545.0709833037557,544.8935192495744,544.9723921625439,544.9033783636957
90,2024-07-25 12:04:00 EDT,2,1.0,0.001,0.0017,0.0015,4,true,0.0005326574094483823,0.0007712932016012765,0.022,0.0074,10163.916,10153.916,0.542,1,544.54,544.31,544.04,544.065,543.63,544.0,544.15,544.12,544.4,544.88,545.065,545.37
138,2016-08-02 07:38:00 EDT,2,0.7586,0.0009,0.0014,0.0017,29,true,0.001588856241157791,0.0016674632665166925,0.0216,0.0074,10333.374,10333.374,0.542,1,545.6286062217347,545.5018219931302,545.5271788388511,545.5778925302928,545.552535684572,545.4536439862605,545.4511083016886,545.5271788388511,545.5271788388511,545.552535684572,545.7300336046181,545.7046767588972
138,2016-12-29 04:50:00 EST,2,0.7586,0.0009,0.0014,0.0017,29,true,0.001588856241157791,0.0016674632665166925,0.0216,0.0074,10333.374,10333.374,0.542,1,545.3555859949217,545.55,545.55,545.6472070025391,545.6472070025391,545.6229052519043,545.6958105038086,545.744414005078,545.591312976079,545.6229052519043,545.744414005078,545.9388280101563
138,2017-04-04 06:51:00 EDT,2,0.7586,0.0009,0.0014,0.0017,29,true,0.001588856241157791,0.0016674632665166925,0.0216,0.0074,10333.374,10333.374,0.542,1,545.8055922313556,545.55,545.6429426295839,545.6429426295839,545.5964713147919,545.5964713147919,545.7358852591677,545.8218571915328,545.8752992035436,545.7707387452616,545.8288278887516,545.8288278887516
