ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
52,2018-02-01 06:47:00 EST,2,0.8333,0.001,0.0023,0.0022,6,true,0.001534913461299669,0.0017938653907100747,0.0196,0.001,10134.458,10159.458,0.542,1,447.6766726217851,447.45496426928923,447.56581844553716,447.53414582375206,447.5816547564297,447.7241815544628,447.62916368910743,447.74001786535536,447.6766726217851,447.81919941981806,447.83503573071073,447.8508720416033
52,2018-12-12 05:55:00 EST,2,0.8333,0.001,0.0023,0.0022,6,true,0.001534913461299669,0.0017938653907100747,0.0196,0.001,10134.458,10159.458,0.542,1,447.41105957669197,447.5113197581097,447.67842006047266,448.1295908768525,448.0126206651984,448.0126206651984,447.76197021165405,447.6282899697637,447.82881033259923,447.929070514017,448.2465610885065,448.07946078614356
52,2019-01-10 09:05:00 EST,2,0.8333,0.001,0.0023,0.0022,6,true,0.001534913461299669,0.0017938653907100747,0.0196,0.001,10134.458,10159.458,0.542,1,447.73792126894966,448.0368324911226,447.9847271066648,448.3320963363835,448.52314941272874,448.60999172015846,448.52314941272874,448.5578863357006,448.722886719817,448.71420248907407,448.60999172015846,448.696834027588
52,2019-01-15 07:02:00 EST,2,0.8333,0.001,0.0023,0.0022,6,true,0.001534913461299669,0.0017938653907100747,0.0196,0.001,10134.458,10159.458,0.542,1,447.85319185152406,448.2193342151963,448.14586485932784,448.2318945500403,448.2146886118978,448.26716672323244,448.0942470449004,447.93939360161795,447.870569849048,447.93939360161795,448.12401331788686,448.26630642632523
52,2022-02-04 08:10:00 EST,2,0.8333,0.001,0.0023,0.0022,6,true,0.001534913461299669,0.0017938653907100747,0.0196,0.001,10134.458,10159.458,0.542,1,447.8141855269008,447.98337105380165,447.82413761671853,447.8639459759893,447.54050305691413,447.6781404590929,447.7345688083592,447.50567074255224,447.3664410060026,447.3713175300133,447.46586238328143,447.6698802245442
52,2022-03-23 06:19:00 EDT,2,0.8333,0.001,0.0023,0.0022,6,true,0.001534913461299669,0.0017938653907100747,0.0196,0.001,10134.458,10159.458,0.542,1,447.72,447.58,447.49,447.45,447.2,447.49,447.77,447.58,447.19,447.46,447.37,447.52
62,2018-03-29 06:33:00 EDT,2,0.8889,0.002,0.0024,0.0026,9,true,0.0020955574182732143,0.0021447199182864788,0.0328,0.014,10318.916,10348.916,0.542,1,447.8232898536294,447.75474459822766,447.8575624813303,447.9089714228816,447.87469879518073,447.94324405058245,447.87469879518073,447.9775166782834,447.9946529921338,447.87641242656576,448.11460718908694,448.3545155829931
62,2018-04-04 10:58:00 EDT,2,0.8889,0.002,0.0024,0.0026,9,true,0.0020955574182732143,0.0021447199182864788,0.0328,0.014,10318.916,10348.916,0.542,1,447.34065914806064,447.6986817038787,447.81802255581806,448.13683311742744,448.2271911910387,447.9799851405928,448.3976781223805,448.3294833498438,448.4999702811857,448.4317755086489,448.29538596357537,448.53406766745405
62,2019-08-06 11:58:00 EDT,2,0.8889,0.002,0.0024,0.0026,9,true,0.0020955574182732143,0.0021447199182864788,0.0328,0.014,10318.916,10348.916,0.542,1,447.5222033780496,447.6621609786613,447.55330506707446,442.3904246889553,441.17745881698755,441.3951706401612,441.33296726211165,441.23966219503717,441.7994925974839,441.7528400639466,441.93945019809547,442.4526280670049
62,2019-09-27 11:58:00 EDT,2,0.8889,0.002,0.0024,0.0026,9,true,0.0020955574182732143,0.0021447199182864788,0.0328,0.014,10318.916,10348.916,0.542,1,447.65714566528834,447.8012136514607,447.975611739985,448.9916701687792,449.0523303734833,449.16606825730355,449.0295827967193,449.35563139700395,448.915844912899,449.0523303734833,449.1281556293635,449.14332068053955
