ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
64,2017-03-10 05:34:00 EST,3,0.75,-0.0006,-0.0012,-0.0022,8,true,-0.000631419430880629,-0.002182186171223184,0.0154,0.0013,9949.458,9819.458,0.542,1,414.9951589240613,414.9252767721839,414.9602178481226,414.9951589240613,414.9602178481226,414.87286515827583,414.7680419304597,414.52345439888876,414.51297207610713,414.52345439888876
64,2019-06-13 07:01:00 EDT,3,0.75,-0.0006,-0.0012,-0.0022,8,true,-0.000631419430880629,-0.002182186171223184,0.0154,0.0013,9949.458,9819.458,0.542,1,415.27430295237434,415.30360730665933,415.38922198878583,415.3317624705801,415.3748571092344,415.03010000000006,414.72843752941986,414.8289916862799,414.72843752941986,414.8864512044857
64,2020-01-24 09:21:00 EST,3,0.75,-0.0006,-0.0012,-0.0022,8,true,-0.000631419430880629,-0.002182186171223184,0.0154,0.0013,9949.458,9819.458,0.542,1,414.91613987857346,414.7262063428624,414.70088187143426,414.5362728071514,414.75153081429056,414.9604577035727,415.1130376439272,414.89081540714534,414.7388685785765,414.7710306572902
64,2020-01-27 06:20:00 EST,3,0.75,-0.0006,-0.0012,-0.0022,8,true,-0.000631419430880629,-0.002182186171223184,0.0154,0.0013,9949.458,9819.458,0.542,1,415.0025110139241,415.18216022558096,415.38747361033165,415.4003056968786,415.4772982161601,415.3303708251979,415.3104810910501,415.2591527448625,415.32331317759713,415.56712282198856
64,2020-06-22 06:57:00 EDT,3,0.75,-0.0006,-0.0012,-0.0022,8,true,-0.000631419430880629,-0.002182186171223184,0.0154,0.0013,9949.458,9819.458,0.542,1,414.936059306966,414.9764201194269,414.90915209865864,414.586265598971,414.5324511823564,414.55935839066365,414.66698722389293,414.8553376820441,414.8418840778904,415.0167809318879
64,2021-09-10 11:13:00 EDT,3,0.75,-0.0006,-0.0012,-0.0022,8,true,-0.000631419430880629,-0.002182186171223184,0.0154,0.0013,9949.458,9819.458,0.542,1,414.8736944168895,414.8779617103789,415.04067546647366,414.8922478668433,415.03436729348937,415.0869663241084,414.85514096693566,414.8829711418664,414.68815991735147,414.74845862970136
64,2022-05-31 10:38:00 EDT,3,0.75,-0.0006,-0.0012,-0.0022,8,true,-0.000631419430880629,-0.002182186171223184,0.0154,0.0013,9949.458,9819.458,0.542,1,415.43,415.5,415.3174,415.1647,414.605,414.37,414.42,414.25,413.77,413.62
64,2023-11-16 05:56:00 EST,3,0.75,-0.0006,-0.0012,-0.0022,8,true,-0.000631419430880629,-0.002182186171223184,0.0154,0.0013,9949.458,9819.458,0.542,1,414.98849760650444,414.92840526034416,415.2196220148132,415.0809473698279,415.1225497633235,415.0069875591691,415.0069875591691,415.0069875591691,415.13641722782205,415.21028458871746
144,2018-12-04 10:03:00 EST,3,0.7143,-0.0018,0.0073,0.0072,7,true,0.007461421061556684,0.0069392500726673835,0.0138,0.0075,10563.916,10388.916,0.542,1,412.6381775718122,412.9114579425504,412.7292710287249,412.82036448563764,412.6989065430873,412.5319018720807,412.4256261723491,412.3800794438928,412.5622663577182,412.30416822979885
144,2020-04-03 08:10:00 EDT,3,0.7143,-0.0018,0.0073,0.0072,7,true,0.007461421061556684,0.0069392500726673835,0.0138,0.0075,10563.916,10388.916,0.542,1,413.3140690558096,413.4415362823263,413.14082722894494,412.631459504634,412.539242061597,412.53940912218224,412.8402852361488,412.1885818932373,412.1718758347161,411.8377546642924
