ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
187,2016-05-31 11:14:00 EDT,3,0.7083,0.0007,0.0012,0.0012,24,true,0.000802529182879411,0.0009179481458054538,0.0055,0.0036,10034.458,10039.458,0.542,1,237.0516980231115,237.04037723235604,237.14792474453253,237.22717027982048,237.22150988444275,237.2441514659536,237.31207621048614,237.3516989781301,237.30641581510844,237.30528373603286,237.22717027982048,237.24981186133132
187,2017-01-20 11:00:00 EST,3,0.7083,0.0007,0.0012,0.0012,24,true,0.000802529182879411,0.0009179481458054538,0.0055,0.0036,10034.458,10039.458,0.542,1,237.15321480566465,236.81851855119777,236.65117042396437,236.67208893986856,236.83943706710195,236.86035558300617,236.9837748268408,237.08,237.05908148409586,237.02770371023956,237.13229628976046,237.11137777385628
187,2017-03-09 05:06:00 EST,3,0.7083,0.0007,0.0012,0.0012,24,true,0.000802529182879411,0.0009179481458054538,0.0055,0.0036,10034.458,10039.458,0.542,1,237.07,237.09,237.18,237.12,237.16,237.195,237.19,237.23,237.185,237.19,237.21,237.11
187,2018-07-13 05:31:00 EDT,3,0.7083,0.0007,0.0012,0.0012,24,true,0.000802529182879411,0.0009179481458054538,0.0055,0.0036,10034.458,10039.458,0.542,1,236.88481655152665,236.97816515731827,237.02908257865914,237.14483484984072,237.08,237.1318509073988,237.1139449475606,237.06302752621974,237.01211010487887,237.05454128932956,237.01211010487887,236.92724773597737
187,2018-12-03 08:24:00 EST,3,0.7083,0.0007,0.0012,0.0012,24,true,0.000802529182879411,0.0009179481458054538,0.0055,0.0036,10034.458,10039.458,0.542,1,237.07575270069327,237.12672029237353,237.0672581020799,237.03327970762643,236.9823121159462,236.99505401386625,237.03327970762643,236.91435532703915,236.8633877353589,236.81666744298536,236.82091474229205,236.74446335477165
187,2020-01-16 10:56:00 EST,3,0.7083,0.0007,0.0012,0.0012,24,true,0.000802529182879411,0.0009179481458054538,0.0055,0.0036,10034.458,10039.458,0.542,1,237.0298197871311,236.9868081761006,237.11584300919205,237.1516860183841,237.22337203676827,237.71800556361876,237.5746335268505,237.53162191582004,237.5746335268505,237.56029632317367,237.6248137397194,237.53879051765844
187,2020-07-21 08:33:00 EDT,3,0.7083,0.0007,0.0012,0.0012,24,true,0.000802529182879411,0.0009179481458054538,0.0055,0.0036,10034.458,10039.458,0.542,1,237.1018138322343,237.12362766446867,237.1018138322343,237.04626127281094,237.04727925164852,237.05091489035425,236.97820211623988,236.95638828400553,236.92003189694833,236.93457445177123,236.96365956141696,237.14544149670297
187,2020-08-10 07:28:00 EDT,3,0.7083,0.0007,0.0012,0.0012,24,true,0.000802529182879411,0.0009179481458054538,0.0055,0.0036,10034.458,10039.458,0.542,1,237.1913024999626,237.1899546685418,237.1899546685418,237.14739157104177,237.2254239164585,237.2467054652085,237.3176439610419,237.29636241229187,237.25379931479182,237.28217471312522,237.29636241229187,237.2928154875002
187,2020-08-20 07:29:00 EDT,3,0.7083,0.0007,0.0012,0.0012,24,true,0.000802529182879411,0.0009179481458054538,0.0055,0.0036,10034.458,10039.458,0.542,1,237.0940616844603,237.1046079478055,237.03415890865958,237.0729691577699,237.08,237.08,237.1221850533808,237.24874021352318,237.34717200474498,237.33289939501785,237.34014116251487,237.37529537366552
187,2020-11-16 05:19:00 EST,3,0.7083,0.0007,0.0012,0.0012,24,true,0.000802529182879411,0.0009179481458054538,0.0055,0.0036,10034.458,10039.458,0.542,1,237.08657168200466,237.08,237.02742654396275,237.0169118527553,237.28043630114203,237.48087260228408,237.45458587426543,237.50058764829802,237.42829914624684,237.46772923827479,237.4348708282515,237.5663044683446
