ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
233,2016-08-19 05:50:00 EDT,3,0.7143,0.0006,0.0004,-0.0,7,true,0.0007075624797142925,0.00010813928339691699,0.0043,0.0015,10034.458,10004.458,0.542,1,277.23907671824065,277.29,277.39184656351864,277.442769845278,277.4045773839585,277.37911574307884,277.4109427941784,277.4809623065975,277.46186607593773,277.4173082043983
233,2017-04-13 11:43:00 EDT,3,0.7143,0.0006,0.0004,-0.0,7,true,0.0007075624797142925,0.00010813928339691699,0.0043,0.0015,10034.458,10004.458,0.542,1,277.4270687098369,277.3913116550968,277.36747361860347,277.4628257645769,277.60585398353714,277.83231533022416,277.8442343484709,277.8680723849642,277.76080122074404,277.6952466203873
233,2017-06-29 09:27:00 EDT,3,0.7143,0.0006,0.0004,-0.0,7,true,0.0007075624797142925,0.00010813928339691699,0.0043,0.0015,10034.458,10004.458,0.542,1,277.197719955073,277.15157993260954,276.8528232871584,276.9900898539873,277.29,277.17464994384125,277.47456008985404,277.6475851740921,277.8159962560839,277.6475851740921
233,2018-07-11 05:49:00 EDT,3,0.7143,0.0006,0.0004,-0.0,7,true,0.0007075624797142925,0.00010813928339691699,0.0043,0.0015,10034.458,10004.458,0.542,1,277.42,277.25,277.35,277.41,277.37,277.445,277.4862,277.45,277.41,277.41
233,2022-04-05 09:52:00 EDT,3,0.7143,0.0006,0.0004,-0.0,7,true,0.0007075624797142925,0.00010813928339691699,0.0043,0.0015,10034.458,10004.458,0.542,1,277.31694246375696,277.2961232872175,277.1461027503892,277.1705958992591,277.20121233534655,277.32367807969615,277.4032808135234,277.4277739623933,277.39715752630593,277.4645136856982
233,2022-12-07 09:02:00 EST,3,0.7143,0.0006,0.0004,-0.0,7,true,0.0007075624797142925,0.00010813928339691699,0.0043,0.0015,10034.458,10004.458,0.542,1,277.10774134307087,276.8800415033844,276.9089714489287,277.00070054455693,277.07831747162703,277.09242964018523,277.10654180874343,277.1629904829762,277.12065397730163,277.148878314418
233,2023-07-20 06:29:00 EDT,3,0.7143,0.0006,0.0004,-0.0,7,true,0.0007075624797142925,0.00010813928339691699,0.0043,0.0015,10034.458,10004.458,0.542,1,277.32976360928797,277.41846704539194,277.29917621752804,277.32364613093597,277.29305873917605,277.2441189123601,277.1707091721361,277.1951790855441,277.29305873917605,277.1590859632674
235,2018-07-11 05:51:00 EDT,3,1.0,0.001,0.0002,-0.0001,4,false,0.0,0.0,0.0086,0.0015,10043.916,9998.916,0.542,1,277.35,277.41,277.37,277.445,277.4862,277.45,277.41,277.41,277.33,277.31
235,2019-06-25 10:46:00 EDT,3,1.0,0.001,0.0002,-0.0001,4,false,0.0,0.0,0.0086,0.0015,10043.916,9998.916,0.542,1,277.3071963966442,277.39299099161053,277.4511406615321,277.4597201210288,277.535981983221,277.477260349333,277.49785105212493,277.48831831935087,277.4597201210288,277.54551471599507
235,2021-05-10 10:57:00 EDT,3,1.0,0.001,0.0002,-0.0001,4,false,0.0,0.0,0.0086,0.0015,10043.916,9998.916,0.542,1,277.4154987143332,277.3957050680989,277.52148409099215,277.610853396732,277.68135584903797,277.7200825481919,277.71015262533194,277.57444367957874,277.57444367957874,277.52810403956545
235,2024-04-17 11:16:00 EDT,3,1.0,0.001,0.0002,-0.0001,4,false,0.0,0.0,0.0086,0.0015,10043.916,9998.916,0.542,1,277.43388437181613,277.5712437820884,277.6543240705596,277.6266306410692,277.61001458337495,277.5698591106139,277.4770861218211,277.41062189104423,277.5767824679865,277.4992408654134
263,2016-07-01 11:02:00 EDT,3,0.7143,0.0007,0.0007,0.0009,7,true,0.0006964586400542747,-0.4711892470936303,0.0115,0.0019,10078.374,-16166.626,0.542,1,277.7861899995234,277.70676200009535,277.7332379999047,277.6670480003814,277.8656179989514,278.017854997855,278.0906639973307,278.0641879975214,278.0112359979027,278.0297691977692
263,2017-01-30 06:12:00 EST,3,0.7143,0.0007,0.0007,0.0009,7,true,0.0006964586400542747,-0.4711892470936303,0.0115,0.0019,10078.374,-16166.626,0.542,1,277.7297934427097,277.69306803254847,277.7175516393226,277.8399696731934,277.778760656258,277.74448360677417,277.7175516393226,277.7297934427097,277.8154860664192,277.9134204935159
263,2018-07-11 06:19:00 EDT,3,0.7143,0.0007,0.0007,0.0009,7,true,0.0006964586400542747,-0.4711892470936303,0.0115,0.0019,10078.374,-16166.626,0.542,1,277.67,277.7,277.71,277.84,277.79,277.81,277.84,277.85,277.86,277.87
