ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
56,2018-04-11 07:30:00 EDT,3,0.7,0.001,-0.0005,-0.0003,20,true,-0.0005812811751306857,-0.00034414096381317,0.0526,0.0026,9793.374,9853.374,0.542,1,388.715589726131,388.6861794522621,388.6273589045241,388.78911541080345,388.7817628423362,388.78911541080345,388.6273589045241,388.87734623241033,388.78911541080345,388.78911541080345
56,2018-04-23 11:07:00 EDT,3,0.7,0.001,-0.0005,-0.0003,20,true,-0.0005812811751306857,-0.00034414096381317,0.0526,0.0026,9793.374,9853.374,0.542,1,388.68654210526313,388.82684105263155,388.8034578947369,388.67192763157897,388.7157710526316,388.67192763157897,388.8619157894737,388.9203736842106,388.7888434210526,388.8473013157895
56,2019-01-11 05:07:00 EST,3,0.7,0.001,-0.0005,-0.0003,20,true,-0.0005812811751306857,-0.00034414096381317,0.0526,0.0026,9793.374,9853.374,0.542,1,388.98257309289147,389.0315961120596,389.07684812975316,389.1824361710383,389.212604182834,389.0315961120596,388.94109207667236,388.9561760825702,388.83550403538715,388.51873991153184
56,2019-01-16 06:21:00 EST,3,0.7,0.001,-0.0005,-0.0003,20,true,-0.0005812811751306857,-0.00034414096381317,0.0526,0.0026,9793.374,9853.374,0.542,1,388.8342299158378,388.8193582631982,388.77474330527934,388.87884487375675,388.84597852142315,388.77474330527934,388.67064173680194,388.5070535577659,388.626026778883,388.8342299158378
56,2019-02-04 11:00:00 EST,3,0.7,0.001,-0.0005,-0.0003,20,true,-0.0005812811751306857,-0.00034414096381317,0.0526,0.0026,9793.374,9853.374,0.542,1,389.00246596511886,389.76056019574656,390.0323298255943,389.83207851939073,389.9465078372213,389.9179005077637,390.0749547464861,390.0609371550519,390.0180261608654,389.9751151666789
56,2019-05-29 11:25:00 EDT,3,0.7,0.001,-0.0005,-0.0003,20,true,-0.0005812811751306857,-0.00034414096381317,0.0526,0.0026,9793.374,9853.374,0.542,1,388.66099848741317,388.77300050419564,388.70299924370653,388.84300176468474,388.77300050419564,388.9410035293694,388.8290015125869,388.8290015125869,388.87800239492924,389.1370070587388
56,2020-01-30 06:40:00 EST,3,0.7,0.001,-0.0005,-0.0003,20,true,-0.0005812811751306857,-0.00034414096381317,0.0526,0.0026,9793.374,9853.374,0.542,1,388.6015340140239,388.79282199532537,388.8884659859761,388.9542212295485,388.780866496494,388.7213281123139,388.75695549883136,388.87651048714474,389.07975396727767,389.11562046377173
56,2020-06-05 07:55:00 EDT,3,0.7,0.001,-0.0005,-0.0003,20,true,-0.0005812811751306857,-0.00034414096381317,0.0526,0.0026,9793.374,9853.374,0.542,1,388.6237710106964,388.46508226369787,388.45405042567126,388.47829622353197,388.2600840427854,388.32069853743724,388.38119180309974,388.211592447064,388.1509779524122,388.07824055883
56,2020-06-22 07:20:00 EDT,3,0.7,0.001,-0.0005,-0.0003,20,true,-0.0005812811751306857,-0.00034414096381317,0.0526,0.0026,9793.374,9853.374,0.542,1,388.68210034949203,388.6946802795936,388.64436055918713,388.8330595107113,388.9211190214226,388.9211190214226,388.9314345641059,388.8582193709145,388.89595916121937,388.85192940586376
56,2021-02-10 09:30:00 EST,3,0.7,0.001,-0.0005,-0.0003,20,true,-0.0005812811751306857,-0.00034414096381317,0.0526,0.0026,9793.374,9853.374,0.542,1,388.98414184651665,388.9542491157021,389.1524379210028,389.243212180243,389.2930333982673,389.3029976418722,389.2332479366382,389.2631406674528,389.2033552058236,389.11367701337986
56,2021-02-17 05:13:00 EST,3,0.7,0.001,-0.0005,-0.0003,20,true,-0.0005812811751306857,-0.00034414096381317,0.0526,0.0026,9793.374,9853.374,0.542,1,388.4342264066611,388.1889833473808,388.2138055193728,388.114516831405,388.0946590938115,387.95069049625835,388.0946590938115,388.1889833473808,388.1691256097873,387.7322553827293
56,2021-04-05 07:40:00 EDT,3,0.7,0.001,-0.0005,-0.0003,20,true,-0.0005812811751306857,-0.00034414096381317,0.0526,0.0026,9793.374,9853.374,0.542,1,388.7736967273622,388.7832623031496,388.7832623031496,388.75934836368117,388.7354344242126,388.72586884842525,388.6732581815945,388.63977866633866,388.70673769685044,388.69717212106303
56,2022-12-07 10:59:00 EST,3,0.7,0.001,-0.0005,-0.0003,20,true,-0.0005812811751306857,-0.00034414096381317,0.0526,0.0026,9793.374,9853.374,0.542,1,388.58689725731426,388.49796446455355,390.31614600543963,389.9702962558145,389.84183777738235,389.52563229201087,389.3477667064894,389.3280038636537,389.21930822805723,389.446580920668
56,2022-12-13 08:15:00 EST,3,0.7,0.001,-0.0005,-0.0003,20,true,-0.0005812811751306857,-0.00034414096381317,0.0526,0.0026,9793.374,9853.374,0.542,1,388.91970376750805,388.94882106209275,388.9585268269543,389.5991073078172,389.64753907447636,389.6495772850973,389.64753907447636,389.72528225101746,389.7883697226176,390.1717474346491
56,2022-12-15 08:42:00 EST,3,0.7,0.001,-0.0005,-0.0003,20,true,-0.0005812811751306857,-0.00034414096381317,0.0526,0.0026,9793.374,9853.374,0.542,1,388.665,388.595,388.24,388.31,388.45,388.31,388.37,388.315,388.23,388.34
56,2023-06-27 07:32:00 EDT,3,0.7,0.001,-0.0005,-0.0003,20,true,-0.0005812811751306857,-0.00034414096381317,0.0526,0.0026,9793.374,9853.374,0.542,1,388.7092498317469,388.7539599419181,388.6822804065734,388.7240337359117,388.6912403484915,388.9062789545256,388.8659592158942,388.9515266612119,388.96899854795214,388.91523889644367
56,2023-10-04 07:10:00 EDT,3,0.7,0.001,-0.0005,-0.0003,20,true,-0.0005812811751306857,-0.00034414096381317,0.0526,0.0026,9793.374,9853.374,0.542,1,388.71734181568087,388.9662654745529,389.15065337001374,389.04002063273725,389.03817675378264,388.9662654745529,389.10455639614855,389.04002063273725,389.4226255158184,389.6899879642366
56,2024-08-22 12:23:00 EDT,3,0.7,0.001,-0.0005,-0.0003,20,true,-0.0005812811751306857,-0.00034414096381317,0.0526,0.0026,9793.374,9853.374,0.542,1,388.88405352959063,388.87710085311113,388.9049115590292,389.14137208609804,389.1232256004865,389.0787284710175,389.12739720637416,389.26937086008616,389.1969239711695,389.2525453830057
70,2017-03-08 05:17:00 EST,3,0.7143,0.001,0.001,0.0007,7,true,0.001011889704022128,-0.5645684070639506,0.0563,0.0026,9867.832,-33997.168,0.542,1,388.228184079602,388.24618905472636,388.23636815920395,388.187263681592,388.28547263681594,388.43278606965174,388.3182089552239,388.4000497512438,388.388592039801,388.6128358208955
70,2018-11-29 10:20:00 EST,3,0.7143,0.001,0.001,0.0007,7,true,0.001011889704022128,-0.5645684070639506,0.0563,0.0026,9867.832,-33997.168,0.542,1,387.9872203648521,388.1917842866488,388.0859753615815,387.95195072316307,387.8531957264336,387.76854858637984,387.75429965113744,387.76854858637984,387.8673035831093,387.8531957264336
70,2020-12-07 07:00:00 EST,3,0.7143,0.001,0.001,0.0007,7,true,0.001011889704022128,-0.5645684070639506,0.0563,0.0026,9867.832,-33997.168,0.542,1,388.39873364928917,388.21474312796215,388.2620549763034,388.29359620853086,388.3409080568721,388.3967360379147,388.3640382938389,388.3146236966825,388.34616492891,388.2567981042655
70,2021-01-14 07:45:00 EST,3,0.7143,0.001,0.001,0.0007,7,true,0.001011889704022128,-0.5645684070639506,0.0563,0.0026,9867.832,-33997.168,0.542,1,388.1434118946787,387.9340710734671,388.0462981771313,388.08724728410976,388.07703553673355,388.1995765052476,388.34764684220215,388.43444669489963,388.45487018965196,388.5263524212852
70,2022-12-15 08:56:00 EST,3,0.7143,0.001,0.001,0.0007,7,true,0.001011889704022128,-0.5645684070639506,0.0563,0.0026,9867.832,-33997.168,0.542,1,388.36,388.47,388.62,388.6,388.7501,388.7609,388.7141,388.78,388.7399,388.6
70,2024-02-13 07:32:00 EST,3,0.7143,0.001,0.001,0.0007,7,true,0.001011889704022128,-0.5645684070639506,0.0563,0.0026,9867.832,-33997.168,0.542,1,388.4082863860586,388.53394145236945,388.58809635290316,388.6085025473072,388.6085025473072,388.51824437975097,388.64382096069875,388.620275351771,388.6830636422449,388.62812388808027
70,2024-09-09 14:33:00 EDT,3,0.7143,0.001,0.001,0.0007,7,true,0.001011889704022128,-0.5645684070639506,0.0563,0.0026,9867.832,-33997.168,0.542,1,388.2271221266213,388.2769770129703,388.1843893668935,388.13866531398486,387.94935918839093,387.93511493514836,387.7000847566457,387.8262176191088,387.9039912418133,388.03482470784644
73,2016-09-16 06:33:00 EDT,3,0.7273,0.0012,-0.0002,-0.0001,11,true,-0.00015413514487166738,-0.29200460682720786,0.0676,0.0026,9857.29,-56687.71,0.542,1,388.5652647887324,388.38281408450706,388.4284267605634,388.5652647887324,388.43754929577466,388.43754929577466,388.5287746478873,388.97577887323945,388.80245070422535,389.14910704225355
73,2018-03-13 08:32:00 EDT,3,0.7273,0.0012,-0.0002,-0.0001,11,true,-0.00015413514487166738,-0.29200460682720786,0.0676,0.0026,9857.29,-56687.71,0.542,1,388.85778217679245,388.96967967175357,388.88575655053273,388.9277181111432,388.81582061618207,388.85778217679245,388.8997437374029,388.98366685862374,388.9417052980133,388.78784624244173
73,2018-03-19 11:40:00 EDT,3,0.7273,0.0012,-0.0002,-0.0001,11,true,-0.00015413514487166738,-0.29200460682720786,0.0676,0.0026,9857.29,-56687.71,0.542,1,388.7150544408784,388.513423808712,388.5926358427774,388.76546209892007,388.833152382576,388.5278259967239,389.05350585915784,389.17592445725893,389.03190257714,389.1039135171995
73,2020-09-30 07:48:00 EDT,3,0.7273,0.0012,-0.0002,-0.0001,11,true,-0.00015413514487166738,-0.29200460682720786,0.0676,0.0026,9857.29,-56687.71,0.542,1,388.57383738195637,388.6546219635327,388.7584878541308,388.8161911266853,388.6561222486191,388.6639698936865,388.6777032725545,388.71232523608717,388.79310981766344,388.6084593454891
73,2021-07-22 08:30:00 EDT,3,0.7273,0.0012,-0.0002,-0.0001,11,true,-0.00015413514487166738,-0.29200460682720786,0.0676,0.0026,9857.29,-56687.71,0.542,1,388.6110511893523,388.6021023787045,388.5663071361135,388.5931535680568,388.5752559467613,388.6021023787045,388.6915904851821,388.72747521587956,388.8347714555461,388.8705666981371
73,2021-09-16 07:27:00 EDT,3,0.7273,0.0012,-0.0002,-0.0001,11,true,-0.00015413514487166738,-0.29200460682720786,0.0676,0.0026,9857.29,-56687.71,0.542,1,388.4322418849227,388.55450298311257,388.65056527454755,388.5545903124684,388.61563353220754,388.60690059662255,388.6942299524724,388.56323591869756,388.51957124077256,388.4322418849227
73,2022-08-08 09:09:00 EDT,3,0.7273,0.0012,-0.0002,-0.0001,11,true,-0.00015413514487166738,-0.29200460682720786,0.0676,0.0026,9857.29,-56687.71,0.542,1,388.5072394032449,388.5542229852262,388.4790492540562,388.4696525376599,388.7421573131513,388.85961626810456,388.8549179099064,388.9394883574728,389.0992325362091,389.1555188674227
73,2022-10-25 11:07:00 EDT,3,0.7273,0.0012,-0.0002,-0.0001,11,true,-0.00015413514487166738,-0.29200460682720786,0.0676,0.0026,9857.29,-56687.71,0.542,1,388.6193929393387,388.6301176776881,388.64529419422024,388.7565886487894,388.72623561572505,388.6655295495964,388.7565886487894,388.8577654256703,388.92858916948705,388.8324712314501
73,2022-12-15 08:59:00 EST,3,0.7273,0.0012,-0.0002,-0.0001,11,true,-0.00015413514487166738,-0.29200460682720786,0.0676,0.0026,9857.29,-56687.71,0.542,1,388.6,388.7501,388.7609,388.7141,388.78,388.7399,388.6,388.37,388.39,388.5601
73,2024-01-31 06:03:00 EST,3,0.7273,0.0012,-0.0002,-0.0001,11,true,-0.00015413514487166738,-0.29200460682720786,0.0676,0.0026,9857.29,-56687.71,0.542,1,388.6000498983552,388.7716207725005,388.71576048789507,388.6998004065792,388.68384032526336,388.6599002032896,388.723740528553,388.8474311587507,388.7636407318426,388.7117704675661
73,2024-09-05 13:37:00 EDT,3,0.7273,0.0012,-0.0002,-0.0001,11,true,-0.00015413514487166738,-0.29200460682720786,0.0676,0.0026,9857.29,-56687.71,0.542,1,388.91039020211775,388.8112325721263,388.70570052306397,388.82539794783935,388.88205945069154,388.9050781862253,389.05912664710485,389.3920129763618,389.43450910350106,389.74614736918835
96,2018-03-21 06:41:00 EDT,3,1.0,0.0006,0.0004,0.0009,4,true,-0.0008859026427511716,-0.00013863048934022344,0.0619,0.0026,9791.748,-56698.252,0.542,1,388.62737044145865,388.6417130518234,388.7134261036467,388.7564539347408,388.84250959692895,388.9256967370441,388.9429078694817,388.8568522072936,388.928565259117,388.79948176583486
96,2021-04-09 11:19:00 EDT,3,1.0,0.0006,0.0004,0.0009,4,true,-0.0008859026427511716,-0.00013863048934022344,0.0619,0.0026,9791.748,-56698.252,0.542,1,388.5320731558527,388.57,388.6079268441473,388.7122256655523,388.84496962006784,388.8905766501549,388.98245443010177,389.00615870769377,389.11993924013564,389.12468009565407
96,2021-07-22 06:03:00 EDT,3,1.0,0.0006,0.0004,0.0009,4,true,-0.0008859026427511716,-0.00013863048934022344,0.0619,0.0026,9791.748,-56698.252,0.542,1,388.4224706329027,388.52082354430087,388.3867059378487,388.3554118296766,388.22576481010617,388.31616007685494,388.44929415419307,388.504640019789,388.6459999769896,388.7264705408608
96,2022-12-15 09:22:00 EST,3,1.0,0.0006,0.0004,0.0009,4,true,-0.0008859026427511716,-0.00013863048934022344,0.0619,0.0026,9791.748,-56698.252,0.542,1,388.37,388.595,388.62,388.38,388.405,388.23,388.22,388.26,388.37,388.725
161,2016-11-17 07:53:00 EST,3,0.7333,0.0005,0.0007,0.0001,15,true,0.0005686664771110176,-0.00019505124563319918,0.0432,0.0026,9831.206,-56713.794,0.542,1,389.7756268568034,389.7756268568034,389.68655971479507,389.71327985739754,389.74,389.7756268568034,389.75781342840173,389.81125371360673,389.8290671420084,389.900320855615
161,2017-06-13 06:59:00 EDT,3,0.7333,0.0005,0.0007,0.0001,15,true,0.0005686664771110176,-0.00019505124563319918,0.0432,0.0026,9831.206,-56713.794,0.542,1,389.74,389.5641461913943,389.51618606177453,389.53217277164777,389.5785342302802,389.484212642028,389.6440797407605,389.69203987038026,389.7240132901268,389.78796012961976
161,2017-12-13 07:16:00 EST,3,0.7333,0.0005,0.0007,0.0001,15,true,0.0005686664771110176,-0.00019505124563319918,0.0432,0.0026,9831.206,-56713.794,0.542,1,389.6597480391606,389.70352183598203,389.7691825312143,389.7764781640179,389.78377379682144,389.8932082888751,389.8421388592501,389.87861702326796,389.9077995544823,389.96616461691093
161,2018-08-31 10:12:00 EDT,3,0.7333,0.0005,0.0007,0.0001,15,true,0.0005686664771110176,-0.00019505124563319918,0.0432,0.0026,9831.206,-56713.794,0.542,1,389.68614991364416,389.69288117443864,389.71307495682214,389.7534625215889,389.7534625215889,389.72653747841105,389.7332687392055,389.72653747841105,389.72653747841105,389.6457623488774
161,2019-03-15 10:26:00 EDT,3,0.7333,0.0005,0.0007,0.0001,15,true,0.0005686664771110176,-0.00019505124563319918,0.0432,0.0026,9831.206,-56713.794,0.542,1,389.8494308359397,389.89237205004264,389.906224054592,389.87852004549325,389.8646680409439,389.96163207278926,389.9339280636906,389.9477800682399,389.9477800682399,390.03089209553593
161,2019-11-29 07:45:00 EST,3,0.7333,0.0005,0.0007,0.0001,15,true,0.0005686664771110176,-0.00019505124563319918,0.0432,0.0026,9831.206,-56713.794,0.542,1,389.8020210057289,389.85163781031196,389.901254614895,389.95087141947806,389.93846721833233,389.86404201145774,389.92606301718655,389.9446693189052,389.9756798217696,389.93846721833233
161,2020-01-03 06:11:00 EST,3,0.7333,0.0005,0.0007,0.0001,15,true,0.0005686664771110176,-0.00019505124563319918,0.0432,0.0026,9831.206,-56713.794,0.542,1,389.6656224836042,389.71399810402426,389.9558762061245,390.0768152571747,390.0647213520696,390.0163457316496,390.09495611483226,390.02892339295886,390.0163457316496,390.0284396367546
161,2020-12-02 08:48:00 EST,3,0.7333,0.0005,0.0007,0.0001,15,true,0.0005686664771110176,-0.00019505124563319918,0.0432,0.0026,9831.206,-56713.794,0.542,1,389.68672043745727,389.67606452494874,389.75065591250853,389.67073656869445,389.74532795625424,389.87852686261107,389.8573215967191,389.83579665345184,389.91049460013676,389.8773547122351
161,2021-10-07 07:18:00 EDT,3,0.7333,0.0005,0.0007,0.0001,15,true,0.0005686664771110176,-0.00019505124563319918,0.0432,0.0026,9831.206,-56713.794,0.542,1,389.5013133123143,389.465952321546,389.54109442692857,389.7134792569238,389.6949147367705,389.68757733118605,389.74884024769204,389.6803283280786,389.59855603692694,389.74
161,2021-10-20 11:41:00 EDT,3,0.7333,0.0005,0.0007,0.0001,15,true,0.0005686664771110176,-0.00019505124563319918,0.0432,0.0026,9831.206,-56713.794,0.542,1,389.95573598441234,389.9643654237888,389.94710654503587,390.0161420600478,389.95573598441234,390.1110658931893,390.12677147285444,390.16284252944826,390.0679186963068,390.02045677973604
161,2021-12-09 09:37:00 EST,3,0.7333,0.0005,0.0007,0.0001,15,true,0.0005686664771110176,-0.00019505124563319918,0.0432,0.0026,9831.206,-56713.794,0.542,1,389.74,389.9149169712124,389.8066350366523,389.8232937958154,389.77331751832617,389.8482819345601,389.66370288303307,389.5817417879507,389.6650355837661,389.7340028467013
161,2022-12-15 10:27:00 EST,3,0.7333,0.0005,0.0007,0.0001,15,true,0.0005686664771110176,-0.00019505124563319918,0.0432,0.0026,9831.206,-56713.794,0.542,1,390.01,390.245,390.435,390.63,390.58,390.3608,390.77,390.515,390.81,390.72
161,2023-01-05 08:03:00 EST,3,0.7333,0.0005,0.0007,0.0001,15,true,0.0005686664771110176,-0.00019505124563319918,0.0432,0.0026,9831.206,-56713.794,0.542,1,389.6423916166876,389.67321531668097,389.70403901667436,389.8735693666381,389.8900086733013,390.02255058327296,390.08419798325974,390.0739234165952,389.90953034996375,389.9198049166282
161,2023-09-15 10:11:00 EDT,3,0.7333,0.0005,0.0007,0.0001,15,true,0.0005686664771110176,-0.00019505124563319918,0.0432,0.0026,9831.206,-56713.794,0.542,1,389.9113625704622,389.88939301014653,389.79712085682075,389.6784852311161,389.61697046223225,389.6521217587373,389.7487878241262,389.76636347237877,389.60378872604286,389.71803043968436
161,2023-12-06 07:28:00 EST,3,0.7333,0.0005,0.0007,0.0001,15,true,0.0005686664771110176,-0.00019505124563319918,0.0432,0.0026,9831.206,-56713.794,0.542,1,389.789554588063,389.7810106935694,389.8280021132843,389.7041156431268,389.7809252546245,389.88302479382327,389.85790574401204,389.9390727417014,389.96906181137405,389.9348007944546
179,2018-04-13 06:13:00 EDT,3,0.7,0.0016,0.0016,0.002,10,true,0.0015574502171690789,-0.30327744057077693,0.0444,0.0026,9950.664,-80309.336,0.542,1,389.3132177118995,389.47429667807836,389.56215793235765,390.0014642037545,389.9575335766149,389.95899793085283,390.11861254279376,389.9868206613746,389.6353756442571,389.9707127647568
179,2020-02-24 10:57:00 EST,3,0.7,0.0016,0.0016,0.002,10,true,0.0015574502171690789,-0.30327744057077693,0.0444,0.0026,9950.664,-80309.336,0.542,1,389.22793951787816,389.02894156286794,389.10733469665985,388.8540645721014,391.39882629980787,390.91881911135897,389.9998103736754,390.1927780876247,389.9153869988226,390.1927780876247
179,2020-09-11 10:03:00 EDT,3,0.7,0.0016,0.0016,0.002,10,true,0.0015574502171690789,-0.30327744057077693,0.0444,0.0026,9950.664,-80309.336,0.542,1,389.3104740637919,389.8155381876339,389.7568098011406,390.1209257973988,390.33234798877453,390.5613886960982,390.3675850206705,390.5790072120462,390.4498047617611,390.55551585744894
179,2022-02-10 10:37:00 EST,3,0.7,0.0016,0.0016,0.002,10,true,0.0015574502171690789,-0.30327744057077693,0.0444,0.0026,9950.664,-80309.336,0.542,1,389.1445555060187,389.4916263932233,389.613101203745,389.5870708872046,389.6217779759251,389.2573535443602,388.89292911279534,389.16190905037894,389.01440392331693,388.74542398573334
179,2022-06-08 09:34:00 EDT,3,0.7,0.0016,0.0016,0.002,10,true,0.0015574502171690789,-0.30327744057077693,0.0444,0.0026,9950.664,-80309.336,0.542,1,389.1738265331809,389.3205631191174,389.11693060534355,389.1406924653888,388.918220867356,388.81417989448875,388.8330189787477,389.06969089154853,389.3915646929577,389.55723503191825
179,2022-06-29 08:28:00 EDT,3,0.7,0.0016,0.0016,0.002,10,true,0.0015574502171690789,-0.30327744057077693,0.0444,0.0026,9950.664,-80309.336,0.542,1,389.0806085435081,389.3015573710113,389.06519350903113,389.18851378484686,389.35294081926787,389.3786325433961,389.12685364693897,389.28614233653434,389.389217533737,389.8462219225309
179,2022-11-14 06:15:00 EST,3,0.7,0.0016,0.0016,0.002,10,true,0.0015574502171690789,-0.30327744057077693,0.0444,0.0026,9950.664,-80309.336,0.542,1,389.3067722404151,389.19097486019444,388.9850692730113,388.91643407728344,388.7277853393118,388.88701899340015,388.83799385359464,388.99487430097236,389.14194972038894,389.21823283792634
179,2022-12-15 10:45:00 EST,3,0.7,0.0016,0.0016,0.002,10,true,0.0015574502171690789,-0.30327744057077693,0.0444,0.0026,9950.664,-80309.336,0.542,1,389.06,389.2024,389.23,389.08,389.215,389.11,389.31,389.46,389.3,389.3382
179,2023-10-16 09:26:00 EDT,3,0.7,0.0016,0.0016,0.002,10,true,0.0015574502171690789,-0.30327744057077693,0.0444,0.0026,9950.664,-80309.336,0.542,1,389.06551310344827,389.248948045977,389.4368570114943,389.8663632183908,389.8126749425287,389.7858308045977,389.7768827586207,389.97373977011495,389.7992528735632,389.74109057471264
179,2024-08-01 12:25:00 EDT,3,0.7,0.0016,0.0016,0.002,10,true,0.0015574502171690789,-0.30327744057077693,0.0444,0.0026,9950.664,-80309.336,0.542,1,389.41871441689625,389.36867438016526,389.37496512764005,389.41156584022036,389.61887456382,389.4616058769513,389.4151401285583,389.2896826078971,389.33293149678605,389.1399199265381
228,2019-10-08 11:43:00 EDT,3,1.0,-0.0023,-0.001,-0.0012,5,false,0.0,0.0,0.0393,0.0026,9880.122,-80399.878,0.542,1,384.7269777409098,384.96641780727225,384.9398133554542,384.833395548182,384.8919253421817,384.7269777409098,384.5806532559105,384.62055993363754,384.5274443522743,384.4875376745473
