ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
99,2017-03-07 04:38:00 EST,3,0.8571,-0.0007,-0.0007,-0.0007,7,true,0.00032873109796184753,0.0002185235227741598,0.01,0.0007,10024.458,10014.458,0.542,1,449.07071585735963,448.94385811836116,449.0669290591806,448.8870561456753,448.8870561456753,448.81132018209405,448.90599013657055,448.81132018209405,448.8870561456753,448.78291919575116
99,2021-09-08 06:47:00 EDT,3,0.8571,-0.0007,-0.0007,-0.0007,7,true,0.00032873109796184753,0.0002185235227741598,0.01,0.0007,10024.458,10014.458,0.542,1,449.16,449.49,449.72,449.78,449.71,449.58,449.41,449.21,449.075,449.0
99,2022-03-14 07:43:00 EDT,3,0.8571,-0.0007,-0.0007,-0.0007,7,true,0.00032873109796184753,0.0002185235227741598,0.01,0.0007,10024.458,10014.458,0.542,1,448.93847235799365,448.34802187633466,448.4599303611256,448.34802187633466,448.37466675366585,448.1774946614151,447.8306849380724,447.77249252598114,447.9535711123238,448.08157310302283
99,2023-02-24 10:42:00 EST,3,0.8571,-0.0007,-0.0007,-0.0007,7,true,0.00032873109796184753,0.0002185235227741598,0.01,0.0007,10024.458,10014.458,0.542,1,449.1445653163405,449.29790737369143,449.40581474738275,449.40570116067363,449.26951069640415,449.3376627218935,449.25815202548927,449.1786413290851,449.22464394629037,448.86059854346837
99,2024-02-20 04:37:00 EST,3,0.8571,-0.0007,-0.0007,-0.0007,7,true,0.00032873109796184753,0.0002185235227741598,0.01,0.0007,10024.458,10014.458,0.542,1,448.76618480748385,448.68593044124145,448.4235257156623,448.40999969887986,447.9636411450596,448.026762556711,447.83739832175695,447.8013289436705,447.90412667121694,447.88248504436507
99,2024-03-19 05:42:00 EDT,3,0.8571,-0.0007,-0.0007,-0.0007,7,true,0.00032873109796184753,0.0002185235227741598,0.01,0.0007,10024.458,10014.458,0.542,1,449.2954374743266,449.23305363535,449.1284948066428,449.3130103867144,449.49752596678593,449.28665101813266,449.33172553840734,449.33497652719905,449.42828869197814,449.2778645619388
99,2024-05-23 10:01:00 EDT,3,0.8571,-0.0007,-0.0007,-0.0007,7,true,0.00032873109796184753,0.0002185235227741598,0.01,0.0007,10024.458,10014.458,0.542,1,449.1729432314409,449.18999999999994,449.04501746724884,448.95120524017454,448.65271179039297,448.6271266375545,448.4395021834061,448.73799563318767,448.8829781659388,448.993847161572
100,2016-08-02 06:54:00 EDT,3,0.875,0.0005,0.0008,0.0001,8,true,0.0006469181122025968,-0.0006890647013472818,0.0198,0.0034,10078.916,9953.916,0.542,1,449.0764664310954,449.1600000000001,449.20176678445233,449.20176678445233,449.34795053003535,449.1913250883393,448.932371024735,449.1391166077739,449.2853003533569,449.17879505300357
100,2019-06-21 05:48:00 EDT,3,0.875,0.0005,0.0008,0.0001,8,true,0.0006469181122025968,-0.0006890647013472818,0.0198,0.0034,10078.916,9953.916,0.542,1,449.1401380351926,449.1706949041272,448.9775754924605,448.91096151818306,448.87276543201483,448.9720752560523,449.086663514557,449.1554164696599,449.29292237986556,449.33860489892277
100,2019-06-21 05:53:00 EDT,3,0.875,0.0005,0.0008,0.0001,8,true,0.0006469181122025968,-0.0006890647013472818,0.0198,0.0034,10078.916,9953.916,0.542,1,449.2593733725898,449.37403495634715,449.4428319066016,449.58042580711043,449.6261375585017,449.64157865178106,449.4428319066016,449.4886965401045,449.5039847512721,449.3969672730986
100,2020-02-07 04:44:00 EST,3,0.875,0.0005,0.0008,0.0001,8,true,0.0006469181122025968,-0.0006890647013472818,0.0198,0.0034,10078.916,9953.916,0.542,1,449.45056973927694,449.1802723073914,449.02322949946597,448.95727692608585,449.21460008124086,449.4775994824655,449.51814409724835,449.5722035836254,449.61274819840827,449.53165896884263
100,2020-08-04 10:39:00 EDT,3,0.875,0.0005,0.0008,0.0001,8,true,0.0006469181122025968,-0.0006890647013472818,0.0198,0.0034,10078.916,9953.916,0.542,1,449.20107043798964,449.0504788320278,449.2489859489774,449.3379718979549,449.43380291993054,449.4543381389253,449.50225364991314,449.6870706208663,449.58439452589226,449.6350480660795
100,2020-10-26 06:57:00 EDT,3,0.875,0.0005,0.0008,0.0001,8,true,0.0006469181122025968,-0.0006890647013472818,0.0198,0.0034,10078.916,9953.916,0.542,1,448.87289169583767,448.9485994999265,448.7636240623621,448.7636240623621,448.4333107809972,448.2813666715694,447.8783844683042,447.65377143697606,448.0105097808501,448.0897849683777
100,2021-09-08 06:48:00 EDT,3,0.875,0.0005,0.0008,0.0001,8,true,0.0006469181122025968,-0.0006890647013472818,0.0198,0.0034,10078.916,9953.916,0.542,1,449.49,449.72,449.78,449.71,449.58,449.41,449.21,449.075,449.0,449.3
100,2024-08-30 12:37:00 EDT,3,0.875,0.0005,0.0008,0.0001,8,true,0.0006469181122025968,-0.0006890647013472818,0.0198,0.0034,10078.916,9953.916,0.542,1,449.2083435582822,449.2969734151329,449.4258895705521,449.36948875255626,449.38560327198365,449.36948875255626,449.4420040899795,449.5468290388548,449.5225766871165,449.5467484662577
108,2017-06-29 07:44:00 EDT,3,0.7143,0.0006,-0.0019,-0.0018,14,true,-0.0020341741253049285,-0.0016930891409660256,0.0275,0.0034,9898.374,9803.374,0.542,1,449.39111904761904,449.5584761904762,449.7444285714286,449.6886428571429,449.6886428571429,449.6421547619048,449.56777380952377,449.1679761904762,449.4840952380952,449.44690476190476
108,2017-09-18 10:20:00 EDT,3,0.7143,0.0006,-0.0019,-0.0018,14,true,-0.0020341741253049285,-0.0016930891409660256,0.0275,0.0034,9898.374,9803.374,0.542,1,449.01199087993587,448.93097915413915,449.07139947885355,449.1110052114653,449.1830156343957,449.1470104229305,449.1290078171979,449.075,449.1290078171979,449.1830156343957
108,2018-03-13 10:14:00 EDT,3,0.7143,0.0006,-0.0019,-0.0018,14,true,-0.0020341741253049285,-0.0016930891409660256,0.0275,0.0034,9898.374,9803.374,0.542,1,449.2449692704202,448.83218675654234,448.9131245043616,449.0264373513084,449.172125297383,449.2368754956383,449.35018834258517,449.22068794607446,449.35018834258517,449.2854381443299
108,2018-04-03 10:29:00 EDT,3,0.7143,0.0006,-0.0019,-0.0018,14,true,-0.0020341741253049285,-0.0016930891409660256,0.0275,0.0034,9898.374,9803.374,0.542,1,448.9880003099695,449.23159944205514,448.6226016118409,448.91840055794495,448.4138023557674,448.1615032546787,448.23980297570625,448.23980297570625,448.3094027277307,448.2050030996939
108,2018-09-17 11:22:00 EDT,3,0.7143,0.0006,-0.0019,-0.0018,14,true,-0.0020341741253049285,-0.0016930891409660256,0.0275,0.0034,9898.374,9803.374,0.542,1,449.1060499204867,449.1370998409736,449.23024960243384,449.1681497614603,449.1215748807302,449.2147246421905,449.2768244831639,449.3233993638941,449.2147246421905,449.05947503975665
108,2019-07-05 05:58:00 EDT,3,0.7143,0.0006,-0.0019,-0.0018,14,true,-0.0020341741253049285,-0.0016930891409660256,0.0275,0.0034,9898.374,9803.374,0.542,1,449.1884791947439,449.1657833557951,448.9085638477088,448.77238881401615,448.77238881401615,448.8177804919137,448.9388249663072,449.075,449.09013055929915,449.1657833557951
108,2019-08-13 07:01:00 EDT,3,0.7143,0.0006,-0.0019,-0.0018,14,true,-0.0020341741253049285,-0.0016930891409660256,0.0275,0.0034,9898.374,9803.374,0.542,1,449.3029630909216,449.1671683656017,448.82921769172884,448.99819302866536,448.944428148731,449.075,449.42831206813986,449.42831206813986,449.704817164945,449.7662627420128
108,2020-06-09 08:06:00 EDT,3,0.7143,0.0006,-0.0019,-0.0018,14,true,-0.0020341741253049285,-0.0016930891409660256,0.0275,0.0034,9898.374,9803.374,0.542,1,449.0468118647143,449.2431471353609,449.3272908227809,449.52362609342765,449.62179372875096,449.6919134682676,449.8461768952042,449.8391649212526,449.89526071286593,449.8672128170593
108,2021-07-19 08:23:00 EDT,3,0.7143,0.0006,-0.0019,-0.0018,14,true,-0.0020341741253049285,-0.0016930891409660256,0.0275,0.0034,9898.374,9803.374,0.542,1,449.212956720887,449.56288537494333,449.48865808468895,449.78556724570655,449.3242976562686,449.075,449.04329434316276,449.02738849525105,448.756989080753,448.8524241682229
108,2021-09-08 06:56:00 EDT,3,0.7143,0.0006,-0.0019,-0.0018,14,true,-0.0020341741253049285,-0.0016930891409660256,0.0275,0.0034,9898.374,9803.374,0.542,1,449.0,449.3,449.72,449.53,449.4445,449.82,449.985,450.01,450.12,450.05
108,2022-02-18 08:02:00 EST,3,0.7143,0.0006,-0.0019,-0.0018,14,true,-0.0020341741253049285,-0.0016930891409660256,0.0275,0.0034,9898.374,9803.374,0.542,1,449.1373138297873,449.0542287234043,449.4018360372341,449.1996276595745,449.08538563829796,449.07500000000005,449.2930984042554,449.5319680851064,449.3676672872341,449.3228013297873
108,2022-08-02 11:13:00 EDT,3,0.7143,0.0006,-0.0019,-0.0018,14,true,-0.0020341741253049285,-0.0016930891409660256,0.0275,0.0034,9898.374,9803.374,0.542,1,449.151841892982,449.2616160258134,449.51398675719275,449.48116429147615,449.1844448104329,448.8334969077709,448.3839718338263,448.62481628125835,448.44928744286096,448.7511663081474
108,2024-03-11 07:32:00 EDT,3,0.7143,0.0006,-0.0019,-0.0018,14,true,-0.0020341741253049285,-0.0016930891409660256,0.0275,0.0034,9898.374,9803.374,0.542,1,449.11467989436164,449.3174000657785,449.34394150622927,449.3263059976241,449.51588771513,449.59930367083257,449.5114788379787,449.5864297495508,449.3703947691371,449.2733994718085
108,2024-04-30 07:44:00 EDT,3,0.7143,0.0006,-0.0019,-0.0018,14,true,-0.0020341741253049285,-0.0016930891409660256,0.0275,0.0034,9898.374,9803.374,0.542,1,449.22138687212913,449.12379562404305,449.25687459870596,449.1814631797303,449.1770272139082,449.0705640341779,449.11492369239886,449.075,449.0794359658221,449.0882191781498
110,2016-11-11 06:00:00 EST,3,1.0,0.0012,0.0012,0.0003,4,true,0.0012301309727684381,0.000005895432823977304,0.036,0.0034,10007.832,9802.832,0.542,1,449.36250405750064,449.00831439833064,449.1124878274983,449.1333225133318,449.2374959424995,449.40417342916766,449.4437593322514,449.61252028750295,449.5083468583353,449.46667748666823
110,2021-01-22 05:41:00 EST,3,1.0,0.0012,0.0012,0.0003,4,true,0.0012301309727684381,0.000005895432823977304,0.036,0.0034,10007.832,9802.832,0.542,1,449.4667274844619,449.623343146876,449.4822479555119,449.4822479555119,449.51963818122346,449.4669626431142,449.4940058881256,449.4704900228983,449.32939483153416,449.34115276414786
110,2021-04-19 08:09:00 EDT,3,1.0,0.0012,0.0012,0.0003,4,true,0.0012301309727684381,0.000005895432823977304,0.036,0.0034,10007.832,9802.832,0.542,1,449.5709303166985,449.7443257193855,449.85269784606487,449.7226512940496,449.4950698280229,449.4300465520153,449.46255819001914,449.7443257193855,449.8743722714007,449.8342745845294
110,2021-09-08 06:58:00 EDT,3,1.0,0.0012,0.0012,0.0003,4,true,0.0012301309727684381,0.000005895432823977304,0.036,0.0034,10007.832,9802.832,0.542,1,449.72,449.53,449.4445,449.82,449.985,450.01,450.12,450.05,450.14,449.95
118,2017-04-03 08:29:00 EDT,3,0.75,0.0006,0.0006,0.0004,8,true,0.0007618982773880594,0.0004013808667310226,0.042,0.0034,10072.29,9837.29,0.542,1,450.0979654260988,450.28982713049413,450.1651170226372,450.24186170439526,450.1459308521977,450.12674468175817,450.1843031930767,450.1843031930767,450.20348936351627,450.2572106407469
118,2017-04-17 11:22:00 EDT,3,0.75,0.0006,0.0006,0.0004,8,true,0.0007618982773880594,0.0004013808667310226,0.042,0.0034,10072.29,9837.29,0.542,1,450.0211795846052,450.1172476359212,450.09803402565797,450.146068051316,450.13646124618435,450.25174290776357,450.32859734881634,450.4054517898691,450.32859734881634,450.3382041539479
118,2017-11-15 05:40:00 EST,3,0.75,0.0006,0.0006,0.0004,8,true,0.0007618982773880594,0.0004013808667310226,0.042,0.0034,10072.29,9837.29,0.542,1,450.1727536627182,450.2078261377806,450.24289861284296,450.19028990024947,450.1026087125936,450.31304356296766,450.2165942565462,450.2253623753118,450.1376811876559,450.1376811876559
118,2019-05-31 09:15:00 EDT,3,0.75,0.0006,0.0006,0.0004,8,true,0.0007618982773880594,0.0004013808667310226,0.042,0.0034,10072.29,9837.29,0.542,1,450.0825698364452,450.0174301635547,449.9685754088869,450.0337150817774,449.9685754088869,449.93600557244173,450.18027934578083,450.0662849182226,449.9848603271095,449.9522904906643
118,2020-10-05 07:21:00 EDT,3,0.75,0.0006,0.0006,0.0004,8,true,0.0007618982773880594,0.0004013808667310226,0.042,0.0034,10072.29,9837.29,0.542,1,450.1230794780196,450.12972306693047,450.0765743556436,450.06328717782185,449.9968512887131,449.903841043961,449.9636333441588,449.8108307992088,449.94370257742617,449.8241179770306
118,2021-08-17 10:51:00 EDT,3,0.75,0.0006,0.0006,0.0004,8,true,0.0007618982773880594,0.0004013808667310226,0.042,0.0034,10072.29,9837.29,0.542,1,450.1313484263089,450.11101131973163,449.9788201269799,449.93306163718125,449.8517132108724,450.2126968526176,450.3499723220137,450.51775345127555,450.58883163876277,450.53300628120843
118,2021-09-08 07:06:00 EDT,3,0.75,0.0006,0.0006,0.0004,8,true,0.0007618982773880594,0.0004013808667310226,0.042,0.0034,10072.29,9837.29,0.542,1,450.14,449.95,449.77,449.91,449.92,450.12,450.2,450.03,450.07,450.23
118,2022-03-18 08:20:00 EDT,3,0.75,0.0006,0.0006,0.0004,8,true,0.0007618982773880594,0.0004013808667310226,0.042,0.0034,10072.29,9837.29,0.542,1,449.8967862735752,449.77421529243543,449.8661435282903,449.9427503915026,450.0602142484283,450.19299947799635,450.23385647170966,450.17257098113976,450.3928923197385,450.3206775833503
150,2019-11-08 04:37:00 EST,3,0.7273,0.0009,-0.0003,-0.0002,11,true,-0.0005763350655138314,-0.0003048361603087135,0.0397,0.0034,10021.748,9811.748,0.542,1,449.93189426310744,450.0330189735008,450.18032201985415,450.09994833384786,450.15109522494276,450.25338900713257,450.27384776357053,450.26800240458823,450.26800240458823,450.3118425969553
150,2020-07-06 09:19:00 EDT,3,0.7273,0.0009,-0.0003,-0.0002,11,true,-0.0005763350655138314,-0.0003048361603087135,0.0397,0.0034,10021.748,9811.748,0.542,1,449.6630986271906,449.5919719111787,449.64887328398817,449.75556335800604,449.76267602960723,449.76267602960723,449.8480280888215,449.89070411842863,449.9760561776429,450.13253495286904
150,2020-09-28 10:08:00 EDT,3,0.7273,0.0009,-0.0003,-0.0002,11,true,-0.0005763350655138314,-0.0003048361603087135,0.0397,0.0034,10021.748,9811.748,0.542,1,449.75174905620867,449.9084763887642,449.921794848784,449.9352478387029,450.13704268748694,450.3388375362709,450.2715725866762,450.15049567740584,450.3793310359269,450.39264949594667
150,2020-09-30 07:42:00 EDT,3,0.7273,0.0009,-0.0003,-0.0002,11,true,-0.0005763350655138314,-0.0003048361603087135,0.0397,0.0034,10021.748,9811.748,0.542,1,449.5729496745043,449.5998197794358,449.8670503254956,449.9219936743854,450.0141006509913,450.161150976487,450.10767813085215,450.2012556107131,450.32156951339135,450.38841057043487
150,2021-09-08 07:38:00 EDT,3,0.7273,0.0009,-0.0003,-0.0002,11,true,-0.0005763350655138314,-0.0003048361603087135,0.0397,0.0034,10021.748,9811.748,0.542,1,449.705,449.64,449.68,449.63,449.68,449.68,449.58,449.51,449.82,449.84
150,2021-10-11 11:12:00 EDT,3,0.7273,0.0009,-0.0003,-0.0002,11,true,-0.0005763350655138314,-0.0003048361603087135,0.0397,0.0034,10021.748,9811.748,0.542,1,449.9363750085916,450.1218393016702,449.956982152267,450.0486839416225,449.7766696451073,449.7715178591884,449.86425000572774,449.6787857126492,449.7303035718377,449.5551428505968
150,2021-11-24 07:27:00 EST,3,0.7273,0.0009,-0.0003,-0.0002,11,true,-0.0005763350655138314,-0.0003048361603087135,0.0397,0.0034,10021.748,9811.748,0.542,1,449.76797653276833,449.81201110593037,449.74874746151846,449.796820139643,449.9506527096414,449.92180910276664,449.9410381740165,449.96988178089117,449.9410381740165,450.10448527963973
150,2023-03-22 07:13:00 EDT,3,0.7273,0.0009,-0.0003,-0.0002,11,true,-0.0005763350655138314,-0.0003048361603087135,0.0397,0.0034,10021.748,9811.748,0.542,1,449.4495365880012,449.2917004992982,449.5172933660801,449.4946326133449,449.46081059433715,449.56791365452835,449.51718062601674,449.46081059433715,449.5228176291847,449.60737267670413
