ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
5,2018-05-21 11:58:00 EDT,2,0.75,0.0007,0.0021,0.0018,8,true,0.0019754170324845204,0.0020309176941839457,0.2,0.0016,10119.458,10119.458,0.542,1,306.8048873280655,306.703890839918,306.77122183201635,307.36597892888494,307.47819724904883,307.511862745098,307.39964442493414,307.5567500731636,307.6577465613111,307.7026338893766,307.62969198127007,307.39964442493414
5,2019-03-29 11:04:00 EDT,2,0.75,0.0007,0.0021,0.0018,8,true,0.0019754170324845204,0.0020309176941839457,0.2,0.0016,10119.458,10119.458,0.542,1,306.73450267039226,306.6515007250734,306.56470130513213,306.4562020302055,306.5321515226541,306.56470130513213,306.5104516676688,306.53757648640044,306.41160882821066,306.30430304530825,306.30430304530825,306.25851635128924
5,2020-06-30 10:28:00 EDT,2,0.75,0.0007,0.0021,0.0018,8,true,0.0019754170324845204,0.0020309176941839457,0.2,0.0016,10119.458,10119.458,0.542,1,306.855,306.99,307.06,307.08,306.955,306.94,307.0025,307.015,306.98,306.985,307.01,307.0999
5,2020-10-12 08:46:00 EDT,2,0.75,0.0007,0.0021,0.0018,8,true,0.0019754170324845204,0.0020309176941839457,0.2,0.0016,10119.458,10119.458,0.542,1,306.7339356519769,306.76,306.8121286960462,306.75565594199617,306.90335391412714,306.6469676107398,306.6123020278691,306.57754956383826,306.7063074430724,306.6454037498584,306.56886144783056,306.6036139118613
5,2022-03-23 10:30:00 EDT,2,0.75,0.0007,0.0021,0.0018,8,true,0.0019754170324845204,0.0020309176941839457,0.2,0.0016,10119.458,10119.458,0.542,1,306.91713749969995,306.82779695015523,306.82077635227114,306.6624687529239,306.70376638753623,306.62117111831157,306.59363936190334,306.6005223010054,306.51104409267873,306.6349369965157,306.8517495782304,306.88272280418965
5,2022-08-09 11:24:00 EDT,2,0.75,0.0007,0.0021,0.0018,8,true,0.0019754170324845204,0.0020309176941839457,0.2,0.0016,10119.458,10119.458,0.542,1,306.8643908604764,306.91285804569765,306.8047389402042,306.9836947010209,306.9426840058337,306.8643908604764,306.82710841030627,306.767456490034,306.8569343704424,306.84947788040836,306.7823694701021,306.77491298006805
5,2023-03-03 09:16:00 EST,2,0.75,0.0007,0.0021,0.0018,8,true,0.0019754170324845204,0.0020309176941839457,0.2,0.0016,10119.458,10119.458,0.542,1,306.7752068409964,306.7664629074235,306.76760342049823,306.6991726360144,306.65355211302517,306.721982897509,306.7561982897509,306.8132239434874,306.78281026149466,306.78281026149466,306.82082736398564,306.85504275622753
5,2023-08-09 09:12:00 EDT,2,0.75,0.0007,0.0021,0.0018,8,true,0.0019754170324845204,0.0020309176941839457,0.2,0.0016,10119.458,10119.458,0.542,1,306.79773692097785,306.883502650473,306.8903639088326,306.9452539757096,306.9795602675077,307.02059059249814,306.9658377507884,307.0070053009461,306.98299089668745,306.98299089668745,306.92810082981055,306.96926837996824
70,2018-05-04 06:40:00 EDT,2,0.8182,0.0012,0.0022,0.002,11,true,0.0012403188816355745,0.0009838783616177515,0.029,0.0016,10193.916,10178.916,0.542,1,308.42424625775465,308.6226423598578,308.4729116545647,308.56429056512155,308.7860273851192,308.6693237956468,308.7976977440665,308.6926645135413,308.5001035909118,308.37756482196573,308.51760912933264,308.5876312830161
70,2018-10-09 06:30:00 EDT,2,0.8182,0.0012,0.0022,0.002,11,true,0.0012403188816355745,0.0009838783616177515,0.029,0.0016,10193.916,10178.916,0.542,1,308.1093203008561,308.12,308.28019548715815,308.41903157602854,308.35495338116533,308.26951578801425,308.31223458458976,308.2481563897265,308.23747669058264,308.205437593151,308.205437593151,308.28019548715815
70,2018-11-07 05:35:00 EST,2,0.8182,0.0012,0.0022,0.002,11,true,0.0012403188816355745,0.0009838783616177515,0.029,0.0016,10193.916,10178.916,0.542,1,308.12454037937005,308.2363887492187,308.3526667574772,308.50216705380956,308.5132411498342,308.65720439815425,308.65720439815425,308.59075982200653,308.5686116299573,308.7236489743019,308.67935259020345,308.8122417424989
70,2020-06-30 11:33:00 EDT,2,0.8182,0.0012,0.0022,0.002,11,true,0.0012403188816355745,0.0009838783616177515,0.029,0.0016,10193.916,10178.916,0.542,1,308.21,308.12,308.295,308.21,308.195,308.165,308.19,308.192,308.3399,308.29,308.28,308.24
70,2021-01-21 05:25:00 EST,2,0.8182,0.0012,0.0022,0.002,11,true,0.0012403188816355745,0.0009838783616177515,0.029,0.0016,10193.916,10178.916,0.542,1,308.06394323734276,308.01589458363657,308.03191080153863,308.10398378209794,308.12792802786157,308.12800810895106,308.10398378209794,308.09012975361264,308.17605676265725,308.17605676265725,308.1440243268531,308.1100699449007
70,2021-07-08 07:20:00 EDT,2,0.8182,0.0012,0.0022,0.002,11,true,0.0012403188816355745,0.0009838783616177515,0.029,0.0016,10193.916,10178.916,0.542,1,308.12,308.105657830428,308.15585542393,308.249079526148,308.306448204436,308.22756627178995,308.22756627178995,308.29927711964996,308.306448204436,308.34947471315195,308.27776386529194,308.28493495007797
70,2021-10-05 06:02:00 EDT,2,0.8182,0.0012,0.0022,0.002,11,true,0.0012403188816355745,0.0009838783616177515,0.029,0.0016,10193.916,10178.916,0.542,1,308.22702822870116,308.12,308.2769747354283,308.24843387444133,308.13427043049353,308.2805423430517,308.2983803811685,308.4981664080773,308.5409063474052,308.60876224440176,308.8549271704143,308.81925109418063
70,2022-03-18 11:33:00 EDT,2,0.8182,0.0012,0.0022,0.002,11,true,0.0012403188816355745,0.0009838783616177515,0.029,0.0016,10193.916,10178.916,0.542,1,308.28286903781157,308.2655351683127,308.38964567392475,308.0714651654031,307.9257913261344,307.76631972674454,307.8772564915375,307.68658392704964,307.66925005755076,307.9396584217335,308.0228609953282,308.21006678591624
70,2023-01-23 05:24:00 EST,2,0.8182,0.0012,0.0022,0.002,11,true,0.0012403188816355745,0.0009838783616177515,0.029,0.0016,10193.916,10178.916,0.542,1,308.21268392951146,308.35943348457124,308.29756696162235,308.33618526558547,308.343986162986,308.51390670042366,308.35943348457124,308.5293540220089,308.56071208482695,308.52163036121624,308.3826044669491,308.4830120572531
70,2024-01-05 10:51:00 EST,2,0.8182,0.0012,0.0022,0.002,11,true,0.0012403188816355745,0.0009838783616177515,0.029,0.0016,10193.916,10178.916,0.542,1,308.21222388506436,308.0837691880104,308.1331748407235,308.19773156026855,308.36373455338435,308.298716714414,308.31103519049043,308.22520110317697,308.29786034976695,308.2385735665113,308.72604267328006,308.84132252961047
