ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
46,2017-06-15 09:58:00 EDT,2,0.8333,0.0005,0.0002,0.0004,6,false,0.0,0.0,0.0222,0.0002,10019.458,10034.458,0.542,1,523.3737664899519,523.4275329799038,523.32,523.1909604241155,523.2017137221059,523.32,523.2984934040193,523.4705461718654,523.3952730859327,523.4167796819135,523.4705461718654,523.5780791517692
46,2018-10-02 09:08:00 EDT,2,0.8333,0.0005,0.0002,0.0004,6,false,0.0,0.0,0.0222,0.0002,10019.458,10034.458,0.542,1,523.2662360878054,523.3468819560975,523.3737639121949,523.3737639121949,523.3558426081299,523.3737639121949,523.2961646655937,523.3827245642274,523.4454491284546,523.4454491284546,523.6246621691039,523.5888195609741
46,2021-06-29 07:23:00 EDT,2,0.8333,0.0005,0.0002,0.0004,6,false,0.0,0.0,0.0222,0.0002,10019.458,10034.458,0.542,1,523.3933420536299,523.4055657292348,523.3566710268149,523.3566710268149,523.3811183780249,523.3811183780249,523.4269571615436,523.4055657292348,523.3261118378025,523.332223675605,523.3994538914324,523.2123094179202
46,2021-09-09 08:26:00 EDT,2,0.8333,0.0005,0.0002,0.0004,6,false,0.0,0.0,0.0222,0.0002,10019.458,10034.458,0.542,1,523.4361049852462,523.412883988197,523.3548314955739,523.3664419940985,523.32,523.0995166330176,523.2038950147539,523.3316104985247,523.4012734896723,523.5057679763938,523.714756949837,523.6567044572139
46,2021-11-12 08:16:00 EST,2,0.8333,0.0005,0.0002,0.0004,6,false,0.0,0.0,0.0222,0.0002,10019.458,10034.458,0.542,1,523.2975692762692,523.3872921711923,523.1662373888257,523.1629849338849,523.3760768093268,523.3648614474614,523.3872921711923,523.3872921711923,523.3648614474614,523.3985075330576,523.400638451812,523.3536460855961
46,2024-03-21 07:25:00 EDT,2,0.8333,0.0005,0.0002,0.0004,6,false,0.0,0.0,0.0222,0.0002,10019.458,10034.458,0.542,1,523.41,523.275,523.29,523.31,523.42,523.4,523.52,523.4631,523.585,523.5773,523.57,523.695
259,2019-11-12 06:07:00 EST,2,0.7692,0.0005,0.0002,0.0002,13,true,0.0006344828114289735,0.0001771787401678802,0.0078,0.0029,10083.916,10048.916,0.542,1,522.299032086166,522.3496310171654,522.4339625688311,522.4592620343308,522.3917967929983,522.4339625688311,522.4002299481649,522.4339625688311,522.3917967929983,522.4508288791642,522.5267272756633,522.4845614998304
259,2020-02-19 10:09:00 EST,2,0.7692,0.0005,0.0002,0.0002,13,true,0.0006344828114289735,0.0001771787401678802,0.0078,0.0029,10083.916,10048.916,0.542,1,522.19374176976,522.2091611798401,522.0549670790399,522.0858058991998,522.0087088487999,522.0549670790399,522.0395476689598,522.0873478402079,522.1783223596799,522.14748353952,522.24770970504,522.25541941008
259,2020-11-06 08:46:00 EST,2,0.7692,0.0005,0.0002,0.0002,13,true,0.0006344828114289735,0.0001771787401678802,0.0078,0.0029,10083.916,10048.916,0.542,1,522.4337368375996,522.4635425049225,522.478445338584,522.1802396370174,522.359222669292,522.3145141683076,522.1805376936907,522.1654858316925,522.1952914990155,522.3145141683076,522.190820648917,522.2027429158462
259,2021-01-14 09:24:00 EST,2,0.7692,0.0005,0.0002,0.0002,13,true,0.0006344828114289735,0.0001771787401678802,0.0078,0.0029,10083.916,10048.916,0.542,1,522.2654101309768,522.1986570301405,522.047569764873,521.9927662931987,521.9515606753984,522.1163831465992,522.1850591762663,522.2674704118667,522.2949408237336,522.2331323970332,522.2537352059334,522.1575887643995
