ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
6,2019-01-23 07:05:00 EST,2,0.7143,0.0009,0.002,0.0018,7,true,0.002982905656048122,0.0017934925690029427,0.1429,0.0007,10279.458,10164.458,0.542,1,470.897955944778,470.753867834334,471.006022027611,470.62779073769553,469.56514092317104,470.0154162683085,470.05413994799034,470.0334272821141
6,2019-12-05 05:19:00 EST,2,0.7143,0.0009,0.002,0.0018,7,true,0.002982905656048122,0.0017934925690029427,0.1429,0.0007,10279.458,10164.458,0.542,1,471.1214519085442,471.113879313117,471.16688748110755,471.18203267196196,471.07601633598097,471.2336777727755,471.2729038170885,471.1214519085442
6,2022-01-05 10:15:00 EST,2,0.7143,0.0009,0.002,0.0018,7,true,0.002982905656048122,0.0017934925690029427,0.1429,0.0007,10279.458,10164.458,0.542,1,470.8599,470.48,470.52,470.835,470.65,470.69,470.36,470.28
6,2023-02-07 04:41:00 EST,2,0.7143,0.0009,0.002,0.0018,7,true,0.002982905656048122,0.0017934925690029427,0.1429,0.0007,10279.458,10164.458,0.542,1,470.9297176266465,470.7973612570563,470.8779260037634,471.108110994355,471.188675741062,470.84339825517463,470.96999999999997,470.6707595122309
6,2023-02-22 05:24:00 EST,2,0.7143,0.0009,0.002,0.0018,7,true,0.002982905656048122,0.0017934925690029427,0.1429,0.0007,10279.458,10164.458,0.542,1,471.300812031207,471.4307739006096,471.5961799162131,471.3953297544089,471.51335876125734,471.3598856082081,470.74492967162536,470.5446702455912
6,2023-06-22 06:52:00 EDT,2,0.7143,0.0009,0.002,0.0018,7,true,0.002982905656048122,0.0017934925690029427,0.1429,0.0007,10279.458,10164.458,0.542,1,470.8995895625374,470.97,470.5692021252128,470.47171075026455,470.5031246377479,470.4825431252588,470.54212118772716,470.7231301738811
6,2024-02-29 06:50:00 EST,2,0.7143,0.0009,0.002,0.0018,7,true,0.002982905656048122,0.0017934925690029427,0.1429,0.0007,10279.458,10164.458,0.542,1,471.07250815557825,471.06311312498536,471.0980886844204,471.1189251879136,471.1654352403538,471.23520031901415,471.22124730328204,471.3142674081625
18,2017-05-11 06:32:00 EDT,2,0.7059,0.0007,0.0002,0.0008,17,true,0.0010099506718830216,0.0008814876963434625,0.1053,0.0016,10373.916,10243.916,0.542,1,470.03973394098864,470.28644702110427,470.5114493501697,470.47197525735123,470.64960867503453,470.47197525735123,470.3535529788957,470.373290025305
18,2017-06-09 08:45:00 EDT,2,0.7059,0.0007,0.0002,0.0008,17,true,0.0010099506718830216,0.0008814876963434625,0.1053,0.0016,10373.916,10243.916,0.542,1,470.39707636840376,470.35853818420185,470.3874418223533,470.4163454605047,470.6090363815142,470.5319600131104,470.6090363815142,470.7246509341199
18,2018-05-08 05:44:00 EDT,2,0.7059,0.0007,0.0002,0.0008,17,true,0.0010099506718830216,0.0008814876963434625,0.1053,0.0016,10373.916,10243.916,0.542,1,470.17872564112196,470.0727698719634,469.8961769233657,470.26702211542073,470.19638493598165,470.0904291668231,469.8608583336462,469.98447339766454
18,2018-06-26 06:47:00 EDT,2,0.7059,0.0007,0.0002,0.0008,17,true,0.0010099506718830216,0.0008814876963434625,0.1053,0.0016,10373.916,10243.916,0.542,1,469.97314355249085,469.71300121685897,470.0425148419926,470.14657177624537,470.2853143552491,470.64951362513364,470.49342822375456,470.5654009366127
18,2018-07-24 09:47:00 EDT,2,0.7059,0.0007,0.0002,0.0008,17,true,0.0010099506718830216,0.0008814876963434625,0.1053,0.0016,10373.916,10243.916,0.542,1,470.60471761270566,470.9061833202764,470.9229314151414,471.05691617406166,470.9061833202764,470.8391909408162,470.8475649882487,470.80569475108615
18,2019-03-28 07:38:00 EDT,2,0.7059,0.0007,0.0002,0.0008,17,true,0.0010099506718830216,0.0008814876963434625,0.1053,0.0016,10373.916,10243.916,0.542,1,470.2021801524532,470.3536628135848,470.5051454747164,470.26950577962276,470.3031685932076,470.03386608452917,470.0170346777368,470.3368314067924
18,2019-10-31 06:12:00 EDT,2,0.7059,0.0007,0.0002,0.0008,17,true,0.0010099506718830216,0.0008814876963434625,0.1053,0.0016,10373.916,10243.916,0.542,1,469.90099976903025,469.95531461378556,469.59062922757124,469.59062922757124,469.73029597122775,469.88548124195734,469.93203682317613,469.88548124195734
18,2020-05-07 10:02:00 EDT,2,0.7059,0.0007,0.0002,0.0008,17,true,0.0010099506718830216,0.0008814876963434625,0.1053,0.0016,10373.916,10243.916,0.542,1,470.15711297360946,469.9697928932603,470.02680335249704,470.08381381173376,470.05938075777516,470.010514649858,470.22976058737964,470.1067808824548
18,2021-04-29 06:54:00 EDT,2,0.7059,0.0007,0.0002,0.0008,17,true,0.0010099506718830216,0.0008814876963434625,0.1053,0.0016,10373.916,10243.916,0.542,1,470.34250657989185,470.2862401301623,470.252592793224,470.5000526391349,470.5619457338374,470.62383882854,470.69135856821555,470.68010527826965
18,2022-01-05 10:27:00 EST,2,0.7059,0.0007,0.0002,0.0008,17,true,0.0010099506718830216,0.0008814876963434625,0.1053,0.0016,10373.916,10243.916,0.542,1,470.795,470.38,470.35,470.295,470.24,470.45,470.18,470.41
18,2022-06-08 07:10:00 EDT,2,0.7059,0.0007,0.0002,0.0008,17,true,0.0010099506718830216,0.0008814876963434625,0.1053,0.0016,10373.916,10243.916,0.542,1,470.56993453948155,470.74034445276453,470.91075436604746,471.08116427933044,471.16636923597184,471.34245947969754,471.1606889055291,471.58103335829367
18,2022-08-01 09:57:00 EDT,2,0.7059,0.0007,0.0002,0.0008,17,true,0.0010099506718830216,0.0008814876963434625,0.1053,0.0016,10373.916,10243.916,0.542,1,470.69916059999025,470.62447745150735,470.9059754727122,471.11279034543406,470.8025680363512,470.5727737333268,470.42340743636095,470.687670884839
18,2022-08-22 06:34:00 EDT,2,0.7059,0.0007,0.0002,0.0008,17,true,0.0010099506718830216,0.0008814876963434625,0.1053,0.0016,10373.916,10243.916,0.542,1,470.172660192303,470.04787470901505,470.05932187869,470.2519970118322,470.2519970118322,470.3653353254452,470.4220044822517,470.64868110947776
18,2022-12-07 10:16:00 EST,2,0.7059,0.0007,0.0002,0.0008,17,true,0.0010099506718830216,0.0008814876963434625,0.1053,0.0016,10373.916,10243.916,0.542,1,470.3140105698822,470.41583088188474,470.26010569882203,470.01453906399234,470.1343276663483,469.7270464183381,469.7869407195161,469.91271875198987
18,2024-02-15 05:40:00 EST,2,0.7059,0.0007,0.0002,0.0008,17,true,0.0010099506718830216,0.0008814876963434625,0.1053,0.0016,10373.916,10243.916,0.542,1,470.63062770157603,470.62591979461064,470.45172723689143,470.3575690975838,470.45351624153835,470.4046481672376,470.6117960737145,470.51754377626753
18,2024-03-14 11:25:00 EDT,2,0.7059,0.0007,0.0002,0.0008,17,true,0.0010099506718830216,0.0008814876963434625,0.1053,0.0016,10373.916,10243.916,0.542,1,470.2190709924111,470.0539144345383,470.0722651631909,470.48515655787276,470.4484551005677,470.356701457305,470.2741231783686,470.1089666204959
18,2024-07-18 14:17:00 EDT,2,0.7059,0.0007,0.0002,0.0008,17,true,0.0010099506718830216,0.0008814876963434625,0.1053,0.0016,10373.916,10243.916,0.542,1,470.26471176539746,470.3242529411234,470.2306031775887,470.3710352934794,470.28172352989054,470.26045882427417,470.46034705706825,470.67103776031547
33,2016-10-04 06:39:00 EDT,2,0.75,0.0009,0.0002,0.0004,8,false,0.0,0.0,0.0882,0.0022,10393.374,10283.374,0.542,1,470.8454922327846,471.12929190818454,471.4785838163691,471.5004145606306,471.5659067934152,471.434922327846,471.5222453048922,471.5004145606306
33,2019-02-07 07:16:00 EST,2,0.75,0.0009,0.0002,0.0004,8,false,0.0,0.0,0.0882,0.0022,10393.374,10283.374,0.542,1,470.6224020829458,470.70995648130923,470.8412880788543,470.70995648130923,470.95510879672673,471.1127067137809,471.23528287148963,471.3841253487074
33,2019-10-09 07:38:00 EDT,2,0.75,0.0009,0.0002,0.0004,8,false,0.0,0.0,0.0882,0.0022,10393.374,10283.374,0.542,1,470.86099022846133,471.0349572391962,471.0391687310763,471.0715648224608,471.0937561450592,471.23354527938346,471.1849511423066,471.1930501651527
33,2022-01-05 10:42:00 EST,2,0.75,0.0009,0.0002,0.0004,8,false,0.0,0.0,0.0882,0.0022,10393.374,10283.374,0.542,1,470.88,470.53,470.68,470.31,470.245,470.08,469.96,469.735
