ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
94,2016-06-08 07:06:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.53718015296005,271.44103130016055,271.56281984704,271.4218015296006,271.47179893305633,271.39616183552073,271.5115404588802,271.5756396940799,271.56281984704,271.6269190822396,271.5692297705599,271.60127938815975
94,2016-06-16 07:50:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.60261322354086,271.56315330588524,271.4973867764592,271.56315330588524,271.55,271.5763066117704,271.33954710583674,271.3263937999516,271.37900702349236,271.3658537176072,271.3000871881812,271.155400823444
94,2016-06-16 08:00:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.48418884203386,271.3394042945083,271.51051330522034,271.5236755368135,271.55,271.6552978527459,271.5763244631865,271.58948669477974,271.6158111579662,271.6552978527459,271.7079467791188,271.7342712423053
94,2016-07-21 10:14:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.62542008054436,271.562570013424,271.53994398926073,271.4871499328797,271.4871499328797,271.49971994630374,271.5311449798639,271.62542008054436,271.6128500671203,271.57514002684815,271.58771004027216,271.58771004027216
94,2016-08-17 06:03:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.5000322016745,271.4750483025117,271.5000322016745,271.4625563529304,271.531262075628,271.55749516974885,271.52501610083726,271.5112749562977,271.48754025209314,271.5624919495814,271.5999677983255,271.63744364706963
94,2016-09-22 06:13:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.60003685277314,271.6250552791597,271.61254606596646,271.5875276395799,271.6438190989497,271.5812730329832,271.61880067256305,271.61254606596646,271.61254606596646,271.5687638197899,271.61880067256305,271.63130988575637
94,2016-09-29 07:04:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.5751098062786,271.6127745156965,271.63160687040545,271.55,271.5198682324657,271.4872254843035,271.55,271.42445096860695,271.3993411623283,271.3240117434925,271.19846271209946,271.2737921309353
94,2016-10-03 09:14:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.6887905399127,271.8023464362048,271.75187714896384,271.707716522628,271.6698645571973,271.650938574482,271.7014078617229,271.80865509711,271.78972911439456,271.8465070625407,271.8401984016355,271.9032850106868
94,2016-10-07 06:38:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.4604215935437,271.54242999382063,271.86415525644543,271.78845519465136,271.82630522554837,271.72537180982295,271.86415525644543,271.6496717480289,271.72537180982295,271.72537180982295,271.69383011740877,271.6496717480289
94,2016-10-17 08:15:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.5946796257992,271.58319057916515,271.613828036856,271.69042168108314,271.6214874012787,271.6151045975931,271.62659364422717,271.67765607371194,271.65212485896956,271.7287185031967,271.6010624294848,271.5755312147424
94,2016-10-28 11:16:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.4605650701045,271.4350122329915,271.40434882845585,271.53083537216526,271.60110567422606,271.57555283711304,271.6522113484521,271.7416462783476,271.6905406041216,271.8694104639127,272.1632680907124,272.193931495248
94,2016-11-29 10:43:00 EST,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.55860977995997,271.5709094656171,271.5340104086458,271.4171633949035,271.4171633949035,271.52171072298876,271.4848116660175,271.490961508846,271.5340104086458,271.55860977995997,271.63855773673106,271.63855773673106
94,2016-12-06 05:16:00 EST,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.5869070810493,271.6361165224483,271.599209441399,271.648418882798,271.61151180174875,271.6238141620985,271.648418882798,271.599209441399,271.67302360349754,271.66072124314775,271.57460472069954,271.61151180174875
94,2017-01-26 05:29:00 EST,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.51448779424584,271.5204064952049,271.5914309067132,271.60918700959024,271.61510571054924,271.7275610287707,271.64469921534436,271.6920488230166,271.73939843068877,271.82226024411506,271.8340976460331,271.8459350479512
94,2017-02-17 06:24:00 EST,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.5732034521063,271.5732034521063,271.50359309578744,271.4803896436811,271.50359309578744,271.56160172605314,271.6022077672392,271.6439739810305,271.6312120823721,271.67181812355807,271.6950215756644,271.68922071263785
94,2017-04-19 09:08:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.5383997607758,271.51519928232733,271.49199880387886,271.4571980862062,271.4223973685335,271.34119569396387,271.4003569140075,271.36439617241234,271.47459844504255,271.47459844504255,271.4479178948268,271.48039856465465
94,2017-04-19 09:16:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.66027764715943,271.66027764715943,271.6335788483735,271.666081733852,271.666081733852,271.68929808062245,271.7125144273928,271.8506516906767,271.84020433463,271.82859616124483,271.82859616124483,271.7810026503655
94,2017-05-04 11:01:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.56138574423477,271.56594004192874,271.4702997903564,271.5898501048218,271.6422245283019,271.663857442348,271.6604417190776,271.63767023060797,271.635393081761,271.5386142557652,271.5158427672956,271.57277148846964
94,2017-05-12 06:32:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.6011811270968,271.6239282946954,271.6125547108961,271.6239282946954,271.64098867039434,271.5898075432975,271.68420828883166,271.68079621369185,271.69216979749115,271.6694226298926,271.69216979749115,271.6239282946954
94,2017-07-24 05:45:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.5610171210646,271.52796575787085,271.5169486368062,271.55,271.6050856053229,271.6216112869198,271.59957704479064,271.62711984745215,271.6601712106459,271.6711883317105,271.6932225738397,271.7152568159688
94,2017-08-02 05:51:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.571971842382,271.6159155271462,271.666450764625,271.64887329071934,271.63788736952824,271.60492960595514,271.62140848774175,271.64887329071934,271.6159155271462,271.55,271.62690144833726,271.68183105429245
94,2017-08-10 11:09:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.67202001633984,271.5610927287582,271.45016544117647,271.4279799836601,271.27933741830066,271.2504963235294,271.22831086601303,271.03973447712417,271.09519812091503,270.9398999183006,270.9953635620915,271.08965175653594
94,2017-12-06 05:20:00 EST,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.5809741074484,271.55,271.45707767765487,271.4880517851032,271.5396752975172,271.47772708262045,271.5603247024828,271.5809741074484,271.5603247024828,271.5706494049656,271.59129880993123,271.6842211322763
94,2017-12-12 10:54:00 EST,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.55,271.529641638865,271.5856271319864,271.63143344454033,271.5958063125539,271.55,271.56017918056756,271.91645050043115,271.9317192712824,271.9571672227013,271.9673464032688,272.0386006672415
94,2017-12-20 05:28:00 EST,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.5804849754893,271.55,271.6109699509786,271.57032331699287,271.55508082924825,271.4483834150358,271.4280600980429,271.49919170751787,271.46464206863004,271.3772518055608,271.3924942933054,271.30612019608577
94,2018-03-12 10:47:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.5890396434604,271.50120044567444,271.50120044567444,271.50120044567444,271.4914405348093,271.5743997771628,271.6271032958344,271.7354383064371,271.6183193760558,271.6475991086511,271.6475991086511,271.50120044567444
94,2018-04-27 07:48:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.59079930886827,271.58059948165123,271.5296003455659,271.515320587462,271.55203996544344,271.5601998272171,271.32560380122453,271.43780190061227,271.42760207339524,271.539800172783,271.5601998272171,271.65199827217066
94,2018-05-11 10:13:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.48587655614256,271.3060911995328,271.34104946331803,271.40597195320487,271.50585270687696,271.5757692344474,271.5398121631255,271.7156022895884,271.87541149546377,271.86542342009653,271.935339947667,271.935339947667
94,2018-05-17 11:34:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.55499558482654,271.5799735089591,271.55,271.55499558482654,271.5400088303469,271.51503090621435,271.53611227418224,271.5200264910408,271.6599028661834,271.7048631296221,271.6549072813569,271.6299293572243
94,2018-05-18 05:58:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.47,271.49,271.59,271.42,271.61,271.33,271.37,271.36,271.27,271.37,271.49,271.5
94,2018-05-22 11:37:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.4604123900293,271.41064149560117,271.3509164222874,271.44050403225805,271.50022910557186,271.5300916422287,271.5400458211144,271.44050403225805,271.4604123900293,271.31109970674487,271.3907331378299,271.360870601173
94,2018-06-19 08:45:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.55989109055145,271.56978218110294,271.56602356669333,271.53021781889703,271.56978218110294,271.5383285131493,271.4708712755882,271.56978218110294,271.6192376338603,271.57967327165437,271.58956436220586,271.5994554527573
94,2018-07-12 09:54:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.5402677227439,271.5402677227439,271.5889291090245,271.57919683176834,271.5305354454878,271.5208031682317,271.4526772274389,271.4526772274389,271.57919683176834,271.5208031682317,271.4964724750914,271.457543366067
94,2018-08-31 11:31:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.75163443274045,271.7563236055949,271.75163443274045,271.8219720255569,271.99068846485926,272.01891728544297,272.1220790882404,272.1783491624936,272.1305195993784,272.150214125367,272.0001605940252,272.1080115696771
94,2018-09-12 09:20:00 EDT,3,0.7222,0.0005,0.0001,0.0004,72,true,-0.0014718327997938292,0.0006627584970568766,0.0109,0.0022,9924.458,10034.458,0.542,1,271.649063304721,271.6815831372006,271.7003807282292,271.7473747058009,271.81316627440117,271.76617229682955,271.79436868337257,271.7755710923439,271.7849698878582,271.7567735013152,271.7755710923439,271.8319638654299
