ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
87,2016-08-05 05:57:00 EDT,3,0.8182,0.0007,0.0004,0.0003,11,false,0.0,0.0,0.0114,0.0008,10014.458,10009.458,0.542,1,217.82,217.82,217.85,217.86,217.84,217.84,217.845,217.85,217.85,217.87,217.87,217.89
87,2017-09-18 05:39:00 EDT,3,0.8182,0.0007,0.0004,0.0003,11,false,0.0,0.0,0.0114,0.0008,10014.458,10009.458,0.542,1,217.89724265000402,217.94958824000642,217.9670367700072,218.0324687575102,218.00193383000882,218.0106580950092,218.00193383000882,218.0368308900104,218.04555515501082,218.08045221501243,218.1415220700152,218.13279780501483
87,2018-08-21 05:43:00 EDT,3,0.8182,0.0007,0.0004,0.0003,11,false,0.0,0.0,0.0114,0.0008,10014.458,10009.458,0.542,1,217.81,217.82520223346708,217.8214016751003,217.8366039085674,217.84800558366777,217.86320781713485,217.89741284243587,217.90121340080265,217.9088145175362,217.93161786773683,217.95062065957075,217.95442121793752
87,2019-10-09 07:52:00 EDT,3,0.8182,0.0007,0.0004,0.0003,11,false,0.0,0.0,0.0114,0.0008,10014.458,10009.458,0.542,1,217.77948109277608,217.74223007366453,217.71649844600512,217.70901832168553,217.68657794872675,217.64917732712883,217.67909782440717,217.664137575768,217.62673695417004,217.69405807304634,217.67909782440717,217.67909782440717
87,2021-01-05 06:43:00 EST,3,0.8182,0.0007,0.0004,0.0003,11,false,0.0,0.0,0.0114,0.0008,10014.458,10009.458,0.542,1,217.8129434181543,217.8158868363086,217.7893960729199,217.80705658184573,217.74224251408805,217.7462455627779,217.71286720090814,217.7187540372167,217.7835092366113,217.81,217.8247170907715,217.801110877174
87,2021-03-26 11:50:00 EDT,3,0.8182,0.0007,0.0004,0.0003,11,false,0.0,0.0,0.0114,0.0008,10014.458,10009.458,0.542,1,217.9428076014329,217.89853840095523,217.959408551612,217.93727395137316,217.9760095017911,218.23055740453748,218.52384085770177,218.71198495973172,218.81989113589592,218.8613935113437,219.1214750641498,218.4187015065674
87,2021-08-03 07:42:00 EDT,3,0.8182,0.0007,0.0004,0.0003,11,false,0.0,0.0,0.0114,0.0008,10014.458,10009.458,0.542,1,217.97443964701242,218.14538732839299,218.2973573828374,218.349521017086,218.33710110416968,218.28742145250428,218.28245348733776,218.312261278337,218.32716517383662,218.41658854683428,218.39423270358486,218.312261278337
87,2022-08-24 11:13:00 EDT,3,0.8182,0.0007,0.0004,0.0003,11,false,0.0,0.0,0.0114,0.0008,10014.458,10009.458,0.542,1,217.82578676523883,217.82578676523883,217.89419608127372,217.85209804063686,217.83631127539803,217.91261397405236,217.93103186683095,217.957343142229,217.86788480587566,217.83631127539803,217.8727787030997,217.84420465801747
87,2024-03-08 09:35:00 EST,3,0.8182,0.0007,0.0004,0.0003,11,false,0.0,0.0,0.0114,0.0008,10014.458,10009.458,0.542,1,217.83111285035815,217.88631150731862,217.9117486764248,217.95626372236066,217.90326962005608,217.84391622547497,217.89479056368737,217.89267079959518,217.9753415991903,218.0368147578636,218.06861121924635,218.05165310650892
87,2024-03-27 12:00:00 EDT,3,0.8182,0.0007,0.0004,0.0003,11,false,0.0,0.0,0.0114,0.0008,10014.458,10009.458,0.542,1,217.9141316071292,217.86831369999237,217.81833052857039,217.8182888759275,217.80375210357226,217.84748737856654,217.80583473571485,217.80166947142968,217.7766778857187,217.85998317142204,217.81416526428518,217.8933052857034
