ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
142,2018-04-25 11:02:00 EDT,3,0.75,-0.0005,-0.0003,0.0004,8,true,-0.0007724668577639285,-0.0004177040166480967,0.007,0.0006,9959.458,9979.458,0.542,1,272.4840098603122,272.529424550057,272.53974607045353,272.57071063164307,272.53974607045353,272.4664632756381,272.46749542767776,272.3694409839107,272.2662257799454,272.33331566252286,272.36428022371246,272.4881384684708
142,2018-05-23 10:12:00 EDT,3,0.75,-0.0005,-0.0003,0.0004,8,true,-0.0007724668577639285,-0.0004177040166480967,0.007,0.0006,9959.458,9979.458,0.542,1,272.38,272.345,272.38,272.59,272.6,272.56,272.56,272.46,272.5,272.43,272.4,272.44
142,2020-04-24 11:45:00 EDT,3,0.75,-0.0005,-0.0003,0.0004,8,true,-0.0007724668577639285,-0.0004177040166480967,0.007,0.0006,9959.458,9979.458,0.542,1,272.4790782630159,272.5751942030007,272.4669676545778,272.62325217299315,272.45985507501894,272.4790782630159,271.8831594351099,271.5852000211569,271.67468396128277,271.66209277314476,271.9119942171053,271.8639362471129
142,2022-11-08 05:22:00 EST,3,0.75,-0.0005,-0.0003,0.0004,8,true,-0.0007724668577639285,-0.0004177040166480967,0.007,0.0006,9959.458,9979.458,0.542,1,272.71557998900494,272.61567894447495,272.43728422210006,272.51584925783396,272.42301264431,272.40881242440895,272.487234744365,272.55859263331496,272.55859263331496,272.61924683892244,272.65849367784494,272.74412314458493
142,2023-02-13 05:03:00 EST,3,0.75,-0.0005,-0.0003,0.0004,8,true,-0.0007724668577639285,-0.0004177040166480967,0.007,0.0006,9959.458,9979.458,0.542,1,272.5268133346325,272.3940790723734,272.3940790723734,272.41393277143067,272.30111860856005,272.4803995030572,272.41399917176193,272.44055930428004,272.3077586416896,272.3940790723734,272.2479983435239,272.36087890672576
142,2023-04-14 05:50:00 EDT,3,0.75,-0.0005,-0.0003,0.0004,8,true,-0.0007724668577639285,-0.0004177040166480967,0.007,0.0006,9959.458,9979.458,0.542,1,272.54713765582426,272.672014563692,272.6110877775902,272.6522971571866,272.60628987534056,272.5405651869891,272.56028259349455,272.7311667832083,272.7706015962192,272.806092927929,272.6433585995708,272.2612352614954
142,2023-06-29 05:42:00 EDT,3,0.75,-0.0005,-0.0003,0.0004,8,true,-0.0007724668577639285,-0.0004177040166480967,0.007,0.0006,9959.458,9979.458,0.542,1,272.5138152930829,272.48013033386036,272.44894055680237,272.22437416198494,272.13392380851684,272.41151282433276,272.3740850918632,272.31788111360476,272.46141646762555,272.5300339771531,272.4520595345081,272.48013033386036
142,2024-06-28 09:38:00 EDT,3,0.75,-0.0005,-0.0003,0.0004,8,true,-0.0007724668577639285,-0.0004177040166480967,0.007,0.0006,9959.458,9979.458,0.542,1,272.55149157469333,272.5863186213158,272.6062197908143,272.5067139433217,272.5738803903792,272.56641745181724,272.5863186213158,272.6360715450621,272.58134332894116,272.5042262971344,272.5863186213158,272.6559727145606
191,2018-05-23 11:01:00 EDT,3,0.7143,-0.0007,-0.0009,-0.0011,7,true,-0.0010776886747600467,-0.001782489248125613,0.0105,0.0024,9903.916,9883.916,0.542,1,272.87,272.9,272.9568,272.95,272.96,273.03,273.07,272.98,272.893,272.89,272.84,272.78
191,2018-06-21 07:19:00 EDT,3,0.7143,-0.0007,-0.0009,-0.0011,7,true,-0.0010776886747600467,-0.001782489248125613,0.0105,0.0024,9903.916,9883.916,0.542,1,272.79,272.7800771161471,272.7106169291768,272.6808482776181,272.7058539449274,272.6610025099123,272.6510796260594,272.7106169291768,272.7701542322942,272.7701542322942,272.7106169291768,272.6560410679859
