ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
149,2018-11-12 05:07:00 EST,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.6493853902085,391.9765897441487,391.9196846391157,391.8912320865992,391.9481371916322,392.0334948491818,391.84855325782434,391.80587442904954
149,2019-01-16 06:52:00 EST,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.59570131034485,391.5657008735633,391.5657008735633,391.477949595977,391.3106971609196,391.3856982528736,391.3856982528736,391.5357004367816
149,2019-02-06 05:04:00 EST,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.54879996330413,391.6565498715644,391.77866643425926,391.79303308869396,391.7499331253899,391.628678561961,391.43386672782646,391.34752313467396
149,2019-03-06 04:34:00 EST,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.6179596989247,391.4636026129033,391.42150522580647,391.2811806021505,391.42150522580647,391.4636026129033,391.3934403010753,391.2446962
149,2019-03-22 06:53:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.5335067900139,391.54741018502085,391.71425092510395,391.92280185020775,391.89499506019393,391.8115746901524,391.4778932099862,391.32481683095995
149,2019-05-07 09:05:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.36983128578873,391.36983128578873,391.22037570015624,391.2747231858408,390.9758120145758,390.81276955752213,390.89429078604894,391.0709201145237
149,2019-08-05 06:42:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.30037920075523,391.2319389343403,391.2319389343403,391.2114068544158,391.24562698762327,391.3140672540382,391.6015163729809,391.3886671444305
149,2019-08-14 10:35:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.5469690477863,391.4596162299719,391.3818928566409,391.2580857132818,391.2291973798313,391.065496823612,391.0517404743499,390.8178825368939
149,2020-07-23 09:26:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.6624566249846,391.72274763459404,391.6274878394111,391.83127145189104,391.83139203391033,391.84332965381293,391.7770095432425,391.4574671923124
149,2020-10-16 11:56:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.5338480573449,391.42688543943393,391.54510728028293,391.40436699355797,391.02155341366614,392.73295530024154,392.8117698608075,392.7892514149315
149,2021-01-27 06:59:00 EST,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.1834645311173,391.1314910683942,391.15228045348346,391.10020304383505,391.07951760567124,390.8924131398684,390.7780715218777,391.31859553419713
149,2021-03-16 10:29:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.56015210711985,391.46114827599285,391.60272375450444,391.7878609187119,391.68390689602853,391.6789567044722,391.619554405796,391.60965402268334
149,2021-03-18 11:44:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.615,391.455,391.34,391.215,391.075,391.01,391.09,391.33
149,2021-09-29 11:46:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.6496524577732,391.37974159944844,391.5776762288866,391.63165840055154,391.5866732574974,391.24478617028615,391.4382222854188,391.13232331265084
149,2021-12-13 05:28:00 EST,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.0958339750026,391.1962093280632,391.30494929387885,391.0540109112274,391.0205524602072,390.9452709454118,390.9703647836769,391.07910474949256
149,2022-02-22 08:54:00 EST,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.418656993412,391.04299770182195,391.418656993412,391.27205824547445,391.1604599486069,391.2445709802361,391.52851443014777,391.21250250412476
149,2022-04-12 06:32:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.3909510686748,391.60279524958287,391.6822368174235,391.6734099765523,391.7528515443928,391.6998904991658,391.2629618760427,391.02905059295665
149,2022-04-18 11:40:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.60437326322665,391.5146784588923,391.5820169005848,391.8379029790162,391.9007521912625,391.7750537667699,391.62690919504644,391.3755123460612
149,2022-06-09 10:26:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.5392768181818,391.66878740259733,391.8318748051948,391.85106155844153,391.7743145454545,391.59204038961036,391.42415629870123,391.2035086363636
149,2022-06-23 08:35:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.29648969727737,391.0768188794186,391.12912145509927,391.05872218823305,390.8254527006974,390.94491178355196,391.09773990969086,391.23372660646055
149,2022-08-02 09:28:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.26782408253536,390.67313428887377,390.81110232100326,390.35438055947117,390.14504975210224,390.2306850823896,390.221170045691,389.81392647499155
149,2022-08-08 08:18:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.04160624879034,390.88059413102377,390.90900803415906,391.0321349477453,391.38257308641374,391.25944617282755,391.34468788223336,391.3778374358912
149,2022-08-19 07:13:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.6935900594679,391.68207900839377,391.7192114312136,391.7841931711481,391.7841931711481,391.7563438540333,391.6356634798691,391.8538164639351
149,2022-09-20 08:33:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.03743266903325,391.08824053990793,391.09333150893343,391.16969604431614,391.0373308496528,390.97623922134665,391.0576947257548,391.0831495708824
149,2022-09-26 08:33:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.15143555754565,391.1030047410719,391.0033510876625,391.14058963190524,391.35536043666684,391.2694521147622,391.0009886088102,391.12985109166715
149,2022-10-05 10:02:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.80793218763995,392.0162963294117,392.07172119112306,392.0371327435889,392.2871697137151,391.95899619042456,391.99545991523456,392.089119596961
149,2022-10-26 11:06:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.5878814376377,391.5365821632072,391.6904799864986,391.5930113650807,391.9572362135371,391.7417792609291,391.5365821632072,391.62892085718204
149,2022-11-09 09:37:00 EST,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.4952718056628,391.44313083397697,391.380561667954,391.27617544263904,391.4014180566283,391.4014180566283,391.57348326319146,391.73512027541744
149,2023-01-18 10:44:00 EST,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.3908025111329,391.4857178280231,391.61060640287855,391.4657356560462,391.4007935971214,391.31087382322545,391.3508381671792,391.5656465159306
149,2023-01-19 10:59:00 EST,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.4805250511207,391.3596852965006,392.3666832516686,392.2055635788417,391.69199462170604,391.69199462170604,391.440245132914,391.4503151124657
149,2023-08-10 11:34:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.41789088951685,391.34764360113036,391.28178676826803,391.31691041246125,391.31251995693714,391.4354527116135,391.2598344906473,391.1983681133091
149,2023-10-18 06:37:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.31140660965303,391.1577792777509,391.22555604182537,391.30688815871474,391.14422392493594,391.11711321930613,391.17133463056575,391.3972571774808
149,2024-01-11 05:56:00 EST,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.47290725723144,391.72046355465534,391.74524396480786,391.5635209570226,391.52222027343504,391.5469180822204,391.41483849610734,391.4313587695423
149,2024-01-31 10:36:00 EST,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.26700168130617,391.5057,391.3599726535703,391.36814503668495,391.5137914684303,391.5825689500878,391.40455664462127,391.30341328924254
149,2024-06-20 15:06:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.5773505371424,391.63467096685645,391.7134865577131,391.6919913965703,391.6275775636793,391.63467096685645,391.7063215039989,391.7134865577131
149,2024-07-19 12:34:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.51994926570944,391.5270738985642,391.5341985314189,391.5341985314189,391.1708422558279,391.36320734290547,391.61256949282085,391.6268187585303
149,2024-08-01 11:38:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.59183197176645,391.5702989788248,391.30472539921163,391.25297443950865,390.98173050508757,391.118106127051,390.90995386194885,390.8023606738839
149,2024-08-01 13:39:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.2597660708705,390.99228309414315,391.34661307142466,391.0862890064831,391.13690757466617,391.2019885909016,391.29599450324156,391.3538442954508
149,2024-09-05 10:54:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.6265745940939,391.70478756674294,391.74033891794704,391.6763464857797,391.56258216192657,391.34209268175874,391.0933043260324,390.6311367603792
149,2024-09-09 14:06:00 EDT,2,0.7174,-0.0007,-0.0001,-0.0004,46,true,0.0008315880251323311,0.0005525631906600212,0.0133,0.0033,10063.916,10063.916,0.542,1,391.46081841001114,391.59725844357735,391.51826684519693,391.554172117188,391.53981000839156,391.54699106278974,391.5685342259844,391.46081841001114
156,2016-12-15 08:51:00 EST,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,391.18314295039164,391.243513381201,391.16589425587466,390.80367167101826,390.6311847258485,390.6484334203655,390.6156609007833,390.7088038511749
156,2017-06-15 05:49:00 EDT,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,391.25121107195116,391.11418166079267,391.2592716255487,391.23508996475607,391.3882404831097,391.3559982687195,391.4849671262804,391.3559982687195
156,2017-06-26 06:40:00 EDT,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,390.9135153429603,390.67285444699706,390.6086782080735,390.67285444699706,390.6407663275353,390.57659008861174,390.5525239990155,390.67285444699706
156,2018-02-02 09:31:00 EST,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,391.4434158684258,391.8251050063257,391.66960202421836,391.6554653894813,391.76855846737755,391.952334718959,391.6978752936924,391.7402851979035
156,2018-02-05 07:13:00 EST,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,391.21856344510195,391.2685603404193,391.0471455182994,390.79001862809554,390.71859449192783,390.53432022061514,390.58860256410253,390.4157561545767
156,2018-09-06 06:55:00 EDT,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,391.0899999999999,391.15801328649434,391.47087440436854,391.5116823762651,391.6477089492539,391.4028611178741,391.45727174706957,391.26261772112275
156,2018-10-05 08:44:00 EDT,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,391.1036387096774,391.253664516129,391.41732903225807,391.37641290322574,391.3641380645161,391.2673032258064,391.53175780645154,391.43096774193543
156,2019-05-23 08:56:00 EDT,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,391.2013542371071,391.02040360180797,391.1039192796384,391.03432288144637,391.03432288144637,390.78377584795527,390.97864576289277,390.96472648325437
156,2020-05-28 10:31:00 EDT,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,391.16668431372545,391.15939930392153,391.0772192810457,391.16668431372545,391.294491503268,391.3456143790849,391.3008818627451,391.294491503268
156,2020-11-12 09:20:00 EST,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,391.0345246673664,391.06780986694656,391.3229963970608,391.40066186274777,391.3673766631677,391.17876053221363,391.3895667962211,391.4783273284348
156,2021-01-06 06:42:00 EST,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,391.07957649253734,391.0430942164179,391.0274589552239,391.09521175373135,391.21508208955225,391.36101119402986,391.4027052238806,391.402600988806
156,2021-03-18 11:51:00 EDT,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,391.33,391.2,391.2082,391.525,391.19,391.36,391.52,391.5
156,2021-03-26 10:16:00 EDT,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,390.699710593654,390.81979964176037,390.8998590071647,390.9699109518935,391.00994063459564,391.1400371033776,391.28014099283513,391.51031166837254
156,2021-11-26 06:25:00 EST,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,391.20094751773047,391.39723927986904,391.4313769776322,391.4313769776322,391.4219891107474,391.68740971085646,391.7727539552646,391.51672122204036
156,2022-04-29 06:51:00 EDT,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,391.24819287141906,390.8852798134577,390.8573634243837,390.92250166555635,391.24819287141906,391.21655429713525,391.29490629580283,391.4249966688874
156,2022-05-26 09:27:00 EDT,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,391.2826869389281,391.1188211079237,390.964594443449,390.9453161103896,391.022429442627,391.14764221584744,391.1862952736314,391.3405219381062
156,2022-06-28 11:10:00 EDT,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,391.2542976421782,391.4495037782912,391.20295462899753,391.16188021845295,391.00785117891087,391.3775208738119,391.2337604369059,391.44940109226485
156,2022-09-07 08:24:00 EDT,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,390.95071939151893,391.0502055404339,391.0999486148915,391.3188181425046,391.4482496222431,391.4779959807687,391.4779959807687,391.189486148915
156,2023-08-03 06:32:00 EDT,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,391.2909891853241,391.28225052509265,391.35207242034227,391.5050863609956,391.6885982258569,391.59631797381235,391.5618876525003,391.54441033203733
156,2023-08-24 06:21:00 EDT,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,391.24009493063625,391.2533386009865,391.1120727839171,391.01671835739523,390.69710444627555,390.7235917869761,390.77656646837715,390.8295411497782
156,2023-10-19 10:45:00 EDT,2,0.7143,0.0009,0.0009,0.0003,21,true,0.0009192354145880523,-0.00032465022104733246,0.0191,0.0033,10133.374,10038.374,0.542,1,390.90698836719616,390.961919322515,390.9502922703058,390.9893848001744,390.769660978899,390.8062816157783,390.7513506604595,390.7605058196792
162,2018-04-24 09:51:00 EDT,2,0.8333,-0.0023,-0.0021,-0.0025,6,true,-0.002548691418137562,-0.002538042657721547,0.0245,0.0033,9937.832,9842.832,0.542,1,390.87615946439445,390.7049543517955,390.5114181375533,390.5114181375533,390.6751795496044,390.53672671941575,390.3625441265977,390.52630553864884
162,2018-11-19 08:25:00 EST,2,0.8333,-0.0023,-0.0021,-0.0025,6,true,-0.002548691418137562,-0.002538042657721547,0.0245,0.0033,9937.832,9842.832,0.542,1,391.2581477488195,391.30179871361116,391.0980942112503,391.3162035319924,391.0545887496747,391.1853961408335,391.0689935680559,390.47519494367396
162,2020-05-14 09:57:00 EDT,2,0.8333,-0.0023,-0.0021,-0.0025,6,true,-0.002548691418137562,-0.002538042657721547,0.0245,0.0033,9937.832,9842.832,0.542,1,391.0568347776874,390.69317494252067,390.6678419581904,390.5017240281561,390.34944925895803,390.1141155247427,389.76803650383795,390.0172133988894
162,2021-03-18 11:57:00 EDT,2,0.8333,-0.0023,-0.0021,-0.0025,6,true,-0.002548691418137562,-0.002538042657721547,0.0245,0.0033,9937.832,9842.832,0.542,1,391.52,391.5,391.6099,391.48,389.76,389.97,389.9225,389.67
162,2022-08-01 09:56:00 EDT,2,0.8333,-0.0023,-0.0021,-0.0025,6,true,-0.002548691418137562,-0.002538042657721547,0.0245,0.0033,9937.832,9842.832,0.542,1,391.1688782536504,391.48422913512724,391.4221145675636,391.6562387068418,391.8282482785564,391.5702339209845,391.37911217463494,391.2548830395077
162,2023-10-20 05:42:00 EDT,2,0.8333,-0.0023,-0.0021,-0.0025,6,true,-0.002548691418137562,-0.002538042657721547,0.0245,0.0033,9937.832,9842.832,0.542,1,391.6649531004846,391.423838073746,391.55243275467325,391.1207220401319,390.9462925407885,391.26768738976307,391.31361406152274,391.58917409208107
270,2018-11-07 09:50:00 EST,2,0.8571,-0.0007,-0.0001,-0.0004,7,true,0.00023120793300116074,-0.000051361068310174146,0.0185,0.0033,9952.29,9842.29,0.542,1,389.3990959442558,389.5521014829373,389.5331844345185,389.30172878327676,389.3156383777023,389.44082472753263,389.46864391638377,389.3990959442558
270,2018-11-21 05:42:00 EST,2,0.8571,-0.0007,-0.0001,-0.0004,7,true,0.00023120793300116074,-0.000051361068310174146,0.0185,0.0033,9952.29,9842.29,0.542,1,389.4062668620599,389.303880058618,389.0405997069102,389.0698530793221,388.9528395896742,388.61642580693643,388.8797061586443,388.8650794724383
270,2020-10-13 11:50:00 EDT,2,0.8571,-0.0007,-0.0001,-0.0004,7,true,0.00023120793300116074,-0.000051361068310174146,0.0185,0.0033,9952.29,9842.29,0.542,1,389.08250897691653,389.18234767740097,389.25933440866345,389.2489068110573,389.12688173268737,389.08250897691653,389.1324283271588,389.03813622114563
270,2021-03-19 07:15:00 EDT,2,0.8571,-0.0007,-0.0001,-0.0004,7,true,0.00023120793300116074,-0.000051361068310174146,0.0185,0.0033,9952.29,9842.29,0.542,1,389.4,389.4319,389.4482,389.35,389.38,389.24,389.389,389.23
270,2022-10-24 08:35:00 EDT,2,0.8571,-0.0007,-0.0001,-0.0004,7,true,0.00023120793300116074,-0.000051361068310174146,0.0185,0.0033,9952.29,9842.29,0.542,1,389.393932721065,389.21878993198,389.393932721065,389.51756292512505,389.393932721065,389.249697482995,389.0441622687452,389.00243707487493
