ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
48,2022-04-20 07:23:00 EDT,2,0.75,0.0008,-0.0003,-0.0003,20,true,-0.0009785009365653283,-0.0004982499301899077,0.0204,0.0025,9924.458,9964.458,0.542,1,392.4159251605947,392.39829522483257,392.3894802569516,392.4237704820088,392.4952598715241,392.4071101927137,392.64511432550194,392.77733884371764
48,2022-06-09 10:46:00 EDT,2,0.75,0.0008,-0.0003,-0.0003,20,true,-0.0009785009365653283,-0.0004982499301899077,0.0204,0.0025,9924.458,9964.458,0.542,1,392.7008675799087,392.7490410958904,392.80684931506846,392.6719634703196,392.61415525114154,392.7875799086758,392.61415525114154,392.5467123287671
48,2022-08-19 10:20:00 EDT,2,0.75,0.0008,-0.0003,-0.0003,20,true,-0.0009785009365653283,-0.0004982499301899077,0.0204,0.0025,9924.458,9964.458,0.542,1,392.4552582371282,392.4599070242574,392.54358519258363,392.64120972229756,392.54358519258363,392.6179657866514,392.5155994940656,392.6552490594279
48,2022-10-12 11:01:00 EDT,2,0.75,0.0008,-0.0003,-0.0003,20,true,-0.0009785009365653283,-0.0004982499301899077,0.0204,0.0025,9924.458,9964.458,0.542,1,392.2954189381867,392.6245810618133,392.1856982303111,392.0097062148788,392.07597752243555,392.2844468673991,392.2954189381867,392.3502792921244
48,2022-11-28 07:59:00 EST,2,0.75,0.0008,-0.0003,-0.0003,20,true,-0.0009785009365653283,-0.0004982499301899077,0.0204,0.0025,9924.458,9964.458,0.542,1,392.4106699514819,392.3218758641494,392.282411825335,392.3895566907162,392.4797320194072,392.4698660097036,392.51919605822167,392.58332512129516
48,2023-03-20 08:03:00 EDT,2,0.75,0.0008,-0.0003,-0.0003,20,true,-0.0009785009365653283,-0.0004982499301899077,0.0204,0.0025,9924.458,9964.458,0.542,1,392.48,392.49,392.51,392.52,392.3,392.13,391.91,391.6
48,2023-08-24 06:50:00 EDT,2,0.75,0.0008,-0.0003,-0.0003,20,true,-0.0009785009365653283,-0.0004982499301899077,0.0204,0.0025,9924.458,9964.458,0.542,1,392.4196222672936,392.6067472664438,392.70457877740637,392.59340660585804,392.73117116084074,392.80685717523085,392.874360917795,392.83798538326437
48,2023-09-21 06:00:00 EDT,2,0.75,0.0008,-0.0003,-0.0003,20,true,-0.0009785009365653283,-0.0004982499301899077,0.0204,0.0025,9924.458,9964.458,0.542,1,392.305300777397,392.26807175887336,392.3595177946644,392.28722843830786,392.2284933362682,392.2239752514959,392.38662630329816,392.50409650737754
48,2024-05-02 11:45:00 EDT,2,0.75,0.0008,-0.0003,-0.0003,20,true,-0.0009785009365653283,-0.0004982499301899077,0.0204,0.0025,9924.458,9964.458,0.542,1,392.35104170384915,392.34325896840977,392.63122017966566,392.54561008983285,392.55339282527217,392.56117556071155,392.4210863228033,392.47167410315905
48,2024-05-23 10:56:00 EDT,2,0.75,0.0008,-0.0003,-0.0003,20,true,-0.0009785009365653283,-0.0004982499301899077,0.0204,0.0025,9924.458,9964.458,0.542,1,392.5646679620528,392.5534535375471,392.5198102640301,392.4824288490113,392.46,392.6244782260829,392.9310058292376,392.78521831066405
86,2016-06-17 06:18:00 EDT,2,0.75,-0.0007,-0.0007,-0.0007,8,true,0.0001178596684213883,-0.0003066119443865548,0.023,0.0025,9928.916,9943.916,0.542,1,392.00423940872423,392.19553490169557,392.1652306651853,392.08,391.8243080044442,391.8527182261726,391.68225689580214,391.6349065262548
86,2017-04-11 09:03:00 EDT,2,0.75,-0.0007,-0.0007,-0.0007,8,true,0.0001178596684213883,-0.0003066119443865548,0.023,0.0025,9928.916,9943.916,0.542,1,392.1468337168669,392.16354214608367,392.24708429216736,392.3473348674678,392.531127588852,392.35568908207614,392.3406514957811,392.2637927213841
86,2019-03-26 09:04:00 EDT,2,0.75,-0.0007,-0.0007,-0.0007,8,true,0.0001178596684213883,-0.0003066119443865548,0.023,0.0025,9928.916,9943.916,0.542,1,392.15682502360215,391.99619088334316,391.919365859741,391.9752386041789,392.08,391.9333340458505,392.04507953472637,392.2126977680401
86,2019-09-04 06:35:00 EDT,2,0.75,-0.0007,-0.0007,-0.0007,8,true,0.0001178596684213883,-0.0003066119443865548,0.023,0.0025,9928.916,9943.916,0.542,1,392.0398292408046,391.98626822854413,391.9193169632185,391.8925364570882,391.99965848160923,391.8523656978928,391.8389754448277,391.8121949386975
86,2022-05-04 06:48:00 EDT,2,0.75,-0.0007,-0.0007,-0.0007,8,true,0.0001178596684213883,-0.0003066119443865548,0.023,0.0025,9928.916,9943.916,0.542,1,392.1507853403141,391.9242722513089,391.9195532286212,391.64103650959856,391.5656265270506,391.5656265270506,391.6411308900523,391.5939406631762
86,2023-01-06 10:47:00 EST,2,0.75,-0.0007,-0.0007,-0.0007,8,true,0.0001178596684213883,-0.0003066119443865548,0.023,0.0025,9928.916,9943.916,0.542,1,392.08503926482877,392.0195288220551,391.85827234753555,391.53072013366756,391.1678930659984,391.1578145363409,391.1275789473684,391.11246115288225
86,2023-03-20 08:41:00 EDT,2,0.75,-0.0007,-0.0007,-0.0007,8,true,0.0001178596684213883,-0.0003066119443865548,0.023,0.0025,9928.916,9943.916,0.542,1,392.1001,392.035,392.11,391.8999,392.01,391.835,391.88,392.05
86,2024-04-26 07:03:00 EDT,2,0.75,-0.0007,-0.0007,-0.0007,8,true,0.0001178596684213883,-0.0003066119443865548,0.023,0.0025,9928.916,9943.916,0.542,1,392.2494382022472,392.34570990806947,392.09540347293154,392.12621041879464,391.97987742594484,391.9837282941777,391.9336670071501,391.8181409601634
100,2018-02-23 09:53:00 EST,2,0.75,-0.0006,-0.0003,-0.0003,8,true,0.0005478224059364046,-0.00029291402647386707,0.0297,0.0025,9968.374,9923.374,0.542,1,392.7449202822514,392.7521,392.7162014112572,392.8310768952343,392.7879985887429,392.7305608467543,392.7162014112572,392.74348433870176
100,2021-10-06 08:46:00 EDT,2,0.75,-0.0006,-0.0003,-0.0003,8,true,0.0005478224059364046,-0.00029291402647386707,0.0297,0.0025,9968.374,9923.374,0.542,1,392.7840392260508,392.5512478956063,392.43590166209714,392.36882928739055,392.4098940065987,392.48746069843634,392.2921751448686,392.4327077394921
100,2022-10-26 07:10:00 EDT,2,0.75,-0.0006,-0.0003,-0.0003,8,true,0.0005478224059364046,-0.00029291402647386707,0.0297,0.0025,9968.374,9923.374,0.542,1,392.8638938439643,392.8962124279467,392.8334046137922,393.1687861456851,393.19927537585716,393.2500907594773,393.2500907594773,393.34562368068316
100,2022-11-15 05:29:00 EST,2,0.75,-0.0006,-0.0003,-0.0003,8,true,0.0005478224059364046,-0.00029291402647386707,0.0297,0.0025,9968.374,9923.374,0.542,1,392.9280408919296,392.76187992728904,392.62496094524266,392.6445207998207,392.6934204362658,392.94769854578055,392.96725840035856,392.62496094524266
100,2023-01-25 09:21:00 EST,2,0.75,-0.0006,-0.0003,-0.0003,8,true,0.0005478224059364046,-0.00029291402647386707,0.0297,0.0025,9968.374,9923.374,0.542,1,392.5262540467075,392.50662380304885,392.41838585780334,392.2417136648757,392.22208342121706,392.0552263501187,391.9375430393853,391.8736465962764
100,2023-03-02 05:06:00 EST,2,0.75,-0.0006,-0.0003,-0.0003,8,true,0.0005478224059364046,-0.00029291402647386707,0.0297,0.0025,9968.374,9923.374,0.542,1,392.6723311102084,392.44299555205765,392.4629377745056,392.57261999796896,392.68728777704433,392.6224755540887,392.58259110919295,392.5029219305136
100,2023-03-20 08:55:00 EDT,2,0.75,-0.0006,-0.0003,-0.0003,8,true,0.0005478224059364046,-0.00029291402647386707,0.0297,0.0025,9968.374,9923.374,0.542,1,392.74,392.7028,393.04,392.96,392.96,392.9,392.94,392.99
100,2023-08-11 06:25:00 EDT,2,0.75,-0.0006,-0.0003,-0.0003,8,true,0.0005478224059364046,-0.00029291402647386707,0.0297,0.0025,9968.374,9923.374,0.542,1,392.8708957956646,392.6069051386322,392.6069051386322,392.6333042043354,392.60250529434825,392.5057087201031,392.5673065400773,392.4046002984596
116,2016-10-05 05:49:00 EDT,2,0.7333,-0.0005,-0.0008,-0.0009,15,true,0.0001827533091403904,-0.0003148243183748127,0.0342,0.0025,9977.832,9902.832,0.542,1,393.3051881589318,393.3234254392878,393.3599,393.25047631786356,393.28695087857574,393.3234254392878,393.23223903750755,393.23223903750755
116,2017-06-02 05:39:00 EDT,2,0.7333,-0.0005,-0.0008,-0.0009,15,true,0.0001827533091403904,-0.0003148243183748127,0.0342,0.0025,9977.832,9902.832,0.542,1,393.2952876642575,393.1337568249014,392.9883790694809,393.0852975730946,393.02068523735215,393.0529914052234,393.149909908837,393.1014506570302
116,2018-04-11 07:52:00 EDT,2,0.7333,-0.0005,-0.0008,-0.0009,15,true,0.0001827533091403904,-0.0003148243183748127,0.0342,0.0025,9977.832,9902.832,0.542,1,393.3970199301689,393.4549270212323,393.76821923185804,393.7607952458242,393.60489153911476,393.4638358044729,393.493531748608,393.322780069831
116,2019-06-06 06:48:00 EDT,2,0.7333,-0.0005,-0.0008,-0.0009,15,true,0.0001827533091403904,-0.0003148243183748127,0.0342,0.0025,9977.832,9902.832,0.542,1,393.3182481681491,393.29048028024846,393.35295802802483,393.5542752153042,393.60981099110546,393.52650732740364,393.4570876076521,393.4848554955528
116,2021-11-29 06:45:00 EST,2,0.7333,-0.0005,-0.0008,-0.0009,15,true,0.0001827533091403904,-0.0003148243183748127,0.0342,0.0025,9977.832,9902.832,0.542,1,393.45227361411236,393.37600182264345,393.4183750401262,393.5454946925743,393.5539693360709,393.29125538767795,393.2234582397056,393.3505778921538
116,2022-03-25 06:48:00 EDT,2,0.7333,-0.0005,-0.0008,-0.0009,15,true,0.0001827533091403904,-0.0003148243183748127,0.0342,0.0025,9977.832,9902.832,0.542,1,393.42461799783797,393.32037424293117,393.20744350844876,393.1556691101784,393.13794767184424,393.1987565288732,392.9728950599085,392.8686513050017
116,2022-04-20 11:22:00 EDT,2,0.7333,-0.0005,-0.0008,-0.0009,15,true,0.0001827533091403904,-0.0003148243183748127,0.0342,0.0025,9977.832,9902.832,0.542,1,393.324564834153,393.2185593366121,393.3510662085382,393.37756758292346,393.72208544993146,393.6513267803229,393.5984123694671,393.38640137438523
116,2022-08-05 08:22:00 EDT,2,0.7333,-0.0005,-0.0008,-0.0009,15,true,0.0001827533091403904,-0.0003148243183748127,0.0342,0.0025,9977.832,9902.832,0.542,1,393.13149512930596,393.0836361413437,392.9642274887433,392.9977574383935,393.062620218486,393.1928234132815,392.98820474618543,393.0837316682658
116,2022-08-23 08:45:00 EDT,2,0.7333,-0.0005,-0.0008,-0.0009,15,true,0.0001827533091403904,-0.0003148243183748127,0.0342,0.0025,9977.832,9902.832,0.542,1,393.35513725466456,393.35037450932913,393.30750980131006,393.12652547856305,393.17415293191755,393.10747449722123,393.13605096923396,393.1455764599049
116,2022-11-08 05:49:00 EST,2,0.7333,-0.0005,-0.0008,-0.0009,15,true,0.0001827533091403904,-0.0003148243183748127,0.0342,0.0025,9977.832,9902.832,0.542,1,393.4523272015247,393.5036756468162,393.29828186565027,393.3753045335875,393.4317878234081,393.3080380702556,393.134069537608,393.0631059862152
116,2023-02-08 07:03:00 EST,2,0.7333,-0.0005,-0.0008,-0.0009,15,true,0.0001827533091403904,-0.0003148243183748127,0.0342,0.0025,9977.832,9902.832,0.542,1,393.1877638027861,393.06344321590933,392.8148020421559,392.87218077456055,392.87218077456055,393.13229769479494,393.03475384970704,393.092036950891
116,2023-03-20 09:11:00 EDT,2,0.7333,-0.0005,-0.0008,-0.0009,15,true,0.0001827533091403904,-0.0003148243183748127,0.0342,0.0025,9977.832,9902.832,0.542,1,393.4319,393.4101,393.48,393.48,393.52,393.75,393.7077,393.56
116,2023-05-05 06:15:00 EDT,2,0.7333,-0.0005,-0.0008,-0.0009,15,true,0.0001827533091403904,-0.0003148243183748127,0.0342,0.0025,9977.832,9902.832,0.542,1,393.31203551629307,393.3886186902241,393.43648317393104,393.3742593451121,393.3407542065172,393.3981915869655,393.5178527962327,393.31203551629307
116,2024-08-20 09:39:00 EDT,2,0.7333,-0.0005,-0.0008,-0.0009,15,true,0.0001827533091403904,-0.0003148243183748127,0.0342,0.0025,9977.832,9902.832,0.542,1,393.3599,393.4653132007718,393.5566713081073,393.4934233876442,393.47234074748985,393.61289168185226,393.54261621467106,393.54261621467106
116,2024-08-23 11:26:00 EDT,2,0.7333,-0.0005,-0.0008,-0.0009,15,true,0.0001827533091403904,-0.0003148243183748127,0.0342,0.0025,9977.832,9902.832,0.542,1,393.3179057755952,393.002949092559,393.1429298405751,393.0974360974698,393.1639269527775,393.2409163641864,393.24791540158714,393.2059211771823
260,2020-06-30 10:28:00 EDT,2,1.0,0.0008,0.0002,0.0002,4,true,-0.0001307056579783878,0.00005569145004010665,0.0192,0.0025,9967.29,9902.29,0.542,1,393.3717849458861,393.54484776372414,393.6345840396402,393.66022297561614,393.49997962576606,393.4807504237841,393.5608720987091,393.5768964336941
260,2022-09-21 09:46:00 EDT,2,1.0,0.0008,0.0002,0.0002,4,true,-0.0001307056579783878,0.00005569145004010665,0.0192,0.0025,9967.29,9902.29,0.542,1,393.3313803093797,393.3008626933623,393.10758445858556,393.0465492265508,393.21063227533756,393.3313803093797,393.35172538672464,393.41276061875936
260,2023-03-20 11:35:00 EDT,2,1.0,0.0008,0.0002,0.0002,4,true,-0.0001307056579783878,0.00005569145004010665,0.0192,0.0025,9967.29,9902.29,0.542,1,393.2381,393.16,393.3,393.17,393.28,393.1986,393.26,393.32
260,2023-08-18 07:57:00 EDT,2,1.0,0.0008,0.0002,0.0002,4,true,-0.0001307056579783878,0.00005569145004010665,0.0192,0.0025,9967.29,9902.29,0.542,1,393.35820912634716,393.46641825269427,393.5746273790415,393.5385576702591,393.4032962623251,393.52954024306354,393.5926622334327,393.5656099518459
280,2016-12-27 04:56:00 EST,2,0.7,0.0013,0.0004,0.0006,10,false,0.0,0.0,0.0214,0.0025,9991.748,9946.748,0.542,1,393.7587272454535,393.77610099797937,393.77610099797937,393.73440399191736,393.70660598787606,393.70660598787606,393.77610099797937,393.7239797404019
280,2019-05-20 06:40:00 EDT,2,0.7,0.0013,0.0004,0.0006,10,false,0.0,0.0,0.0214,0.0025,9991.748,9946.748,0.542,1,393.73477966695884,393.7099305170903,393.84522033304125,393.80380508326033,393.693364417178,393.4310678352323,393.5173496056092,393.43797037686244
280,2019-06-06 06:48:00 EDT,2,0.7,0.0013,0.0004,0.0006,10,false,0.0,0.0,0.0214,0.0025,9991.748,9946.748,0.542,1,393.74830262600597,393.72050437667656,393.78305043766767,393.98458774530565,394.0401842439644,393.9567894959763,393.88729387265283,393.91509212198224
280,2020-07-17 07:07:00 EDT,2,0.7,0.0013,0.0004,0.0006,10,false,0.0,0.0,0.0214,0.0025,9991.748,9946.748,0.542,1,393.8145237427994,393.8022618713997,393.826785614199,394.0229755565935,393.9371424567959,393.863571228398,393.9984518137942,394.0229755565935
280,2021-02-01 06:38:00 EST,2,0.7,0.0013,0.0004,0.0006,10,false,0.0,0.0,0.0214,0.0025,9991.748,9946.748,0.542,1,393.7398764963309,393.7059354236158,393.93711300867244,394.3679439626418,394.42058940360243,394.70409718745833,394.73572648432287,394.52567012408275
280,2021-03-26 06:36:00 EDT,2,0.7,0.0013,0.0004,0.0006,10,false,0.0,0.0,0.0214,0.0025,9991.748,9946.748,0.542,1,393.7488264351108,393.7484247417948,393.65944967230257,393.72472483615127,393.66949200520236,393.7197036697014,393.7598730013006,393.6996190039018
280,2022-11-07 09:28:00 EST,2,0.7,0.0013,0.0004,0.0006,10,false,0.0,0.0,0.0214,0.0025,9991.748,9946.748,0.542,1,393.902932553113,393.89379830249356,393.8834184722442,394.0027865201117,393.9561810822922,394.21557304022355,394.11177473773,394.29861168221834
280,2023-03-20 11:55:00 EDT,2,0.7,0.0013,0.0004,0.0006,10,false,0.0,0.0,0.0214,0.0025,9991.748,9946.748,0.542,1,393.7,393.4477,393.47,393.57,393.58,393.74,397.61,397.7891
280,2023-10-19 07:40:00 EDT,2,0.7,0.0013,0.0004,0.0006,10,false,0.0,0.0,0.0214,0.0025,9991.748,9946.748,0.542,1,393.79,394.0831621068305,394.1152267122651,394.0281025986414,394.16561394937656,394.2572271077611,394.34425960822637,394.31219500279184
280,2024-08-13 10:53:00 EDT,2,0.7,0.0013,0.0004,0.0006,10,false,0.0,0.0,0.0214,0.0025,9991.748,9946.748,0.542,1,393.8777999293956,393.8814582597871,393.8631666078296,393.7826833392171,393.91460273313396,393.84143612530426,393.8777999293956,393.92908972148416
281,2017-11-21 04:53:00 EST,2,0.8333,0.0006,0.0008,0.0014,6,true,0.0010200958890133624,0.0016364855042155662,0.0248,0.0025,10071.206,10071.206,0.542,1,393.76823880597016,393.7227462686567,393.7075820895522,393.75307462686567,393.6620895522388,393.7212298507463,393.76823880597016,393.76065671641794
281,2018-02-16 07:44:00 EST,2,0.8333,0.0006,0.0008,0.0014,6,true,0.0010200958890133624,0.0016364855042155662,0.0248,0.0025,10071.206,10071.206,0.542,1,393.54260013084246,393.4567456567566,393.57121828887114,393.4424365777422,393.4710547357709,393.4281274987279,393.2564185505561,393.15625499745585
281,2020-10-05 11:23:00 EDT,2,0.8333,0.0006,0.0008,0.0014,6,true,0.0010200958890133624,0.0016364855042155662,0.0248,0.0025,10071.206,10071.206,0.542,1,393.63682429199616,393.5672730538269,393.63682429199616,393.66000803805264,393.7527430222783,393.8686617525604,393.99628827460106,393.94980486375795
281,2021-03-26 11:09:00 EDT,2,0.8333,0.0006,0.0008,0.0014,6,true,0.0010200958890133624,0.0016364855042155662,0.0248,0.0025,10071.206,10071.206,0.542,1,393.67991941242474,393.48915383046005,393.6497985310619,393.7753022034071,394.10161175150455,394.09157145771695,393.8204835254514,394.01124910741606
281,2022-08-17 08:11:00 EDT,2,0.8333,0.0006,0.0008,0.0014,6,true,0.0010200958890133624,0.0016364855042155662,0.0248,0.0025,10071.206,10071.206,0.542,1,393.63983943390457,393.672233584879,393.54265698098123,393.6352116980511,393.65372264146504,393.7555328302419,393.7046277358535,393.8018101887768
281,2023-03-20 11:56:00 EDT,2,0.8333,0.0006,0.0008,0.0014,6,true,0.0010200958890133624,0.0016364855042155662,0.0248,0.0025,10071.206,10071.206,0.542,1,393.4477,393.47,393.57,393.58,393.74,397.61,397.7891,397.84
320,2016-10-13 10:09:00 EDT,2,0.8571,-0.0006,-0.0006,0.0002,7,true,-0.0005653829686548938,-0.00029647583984654483,0.0249,0.0025,10030.664,10050.664,0.542,1,397.79865584841946,397.7240324547416,397.6120973642247,397.67739283369286,397.64008113685395,397.5188181221274,397.53747397054684,397.5188181221274
320,2018-03-02 07:35:00 EST,2,0.8571,-0.0006,-0.0006,0.0002,7,true,-0.0005653829686548938,-0.00029647583984654483,0.0249,0.0025,10030.664,10050.664,0.542,1,397.4531714968629,397.49773902001795,397.89884672841345,397.7651441589483,397.63144158948313,397.43831565581115,397.6017299073797,397.78
320,2019-09-30 05:57:00 EDT,2,0.8571,-0.0006,-0.0006,0.0002,7,true,-0.0005653829686548938,-0.00029647583984654483,0.0249,0.0025,10030.664,10050.664,0.542,1,397.65922067406626,397.96116898890045,397.8069740494584,397.8873594008299,397.94103910124477,397.91419925103736,397.9812988765561,397.7665800748962
320,2020-08-27 07:51:00 EDT,2,0.8571,-0.0006,-0.0006,0.0002,7,true,-0.0005653829686548938,-0.00029647583984654483,0.0249,0.0025,10030.664,10050.664,0.542,1,397.8198218039843,397.8084441457031,397.78307196773596,397.8084441457031,397.8767100953906,397.92222072851564,397.76976010754686,397.7743111708594
320,2022-01-06 07:51:00 EST,2,0.8571,-0.0006,-0.0006,0.0002,7,true,-0.0005653829686548938,-0.00029647583984654483,0.0249,0.0025,10030.664,10050.664,0.542,1,397.64467191154574,397.43322177333613,397.5397080629385,397.5516338507335,397.42053476504356,397.5220308313842,397.4585957899213,397.4543667871571
320,2023-03-21 06:05:00 EDT,2,0.8571,-0.0006,-0.0006,0.0002,7,true,-0.0005653829686548938,-0.00029647583984654483,0.0249,0.0025,10030.664,10050.664,0.542,1,397.49,397.22,397.0301,397.21,397.19,397.22,397.62,397.48
320,2023-08-16 05:53:00 EDT,2,0.8571,-0.0006,-0.0006,0.0002,7,true,-0.0005653829686548938,-0.00029647583984654483,0.0249,0.0025,10030.664,10050.664,0.542,1,397.5738359961241,397.6679543457196,397.56487234378164,397.56487234378164,397.60072695315137,397.6186542578362,397.717254433603,397.55510196272843
438,2019-03-06 08:08:00 EST,2,0.75,0.0009,0.0009,0.0005,8,true,0.0009981553079119142,0.0005430938668284122,0.0207,0.0025,10105.122,10090.122,0.542,1,395.6871597142032,395.77284028579675,395.73,395.8513808097575,395.8299606668591,395.8299606668591,395.86566090502305,395.87994100028874
438,2020-06-19 07:33:00 EDT,2,0.75,0.0009,0.0009,0.0005,8,true,0.0009981553079119142,0.0005430938668284122,0.0207,0.0025,10105.122,10090.122,0.542,1,395.6412514016596,395.67294732963825,395.679413298946,395.6285730304681,395.6158946592766,395.50178931855316,395.52714606093616,395.34964886425524
438,2021-03-10 08:47:00 EST,2,0.75,0.0009,0.0009,0.0005,8,true,0.0009981553079119142,0.0005430938668284122,0.0207,0.0025,10105.122,10090.122,0.542,1,395.69952328387325,395.68824689890636,395.4150739333573,395.8519068645068,395.71984109462437,395.89254248600906,395.91286029676024,395.83158905375564
438,2023-03-21 08:03:00 EDT,2,0.75,0.0009,0.0009,0.0005,8,true,0.0009981553079119142,0.0005430938668284122,0.0207,0.0025,10105.122,10090.122,0.542,1,395.88,395.995,395.7634,396.025,396.05,395.99,396.125,396.095
438,2023-05-02 07:34:00 EDT,2,0.75,0.0009,0.0009,0.0005,8,true,0.0009981553079119142,0.0005430938668284122,0.0207,0.0025,10105.122,10090.122,0.542,1,395.64099783423575,395.86175810814126,395.9966186882917,396.0887233260652,395.9820758507485,396.1081137761227,396.20671421466545,396.38442768944316
438,2023-08-17 09:43:00 EDT,2,0.75,0.0009,0.0009,0.0005,8,true,0.0009981553079119142,0.0005430938668284122,0.0207,0.0025,10105.122,10090.122,0.542,1,395.4063774345657,395.3558959201804,395.45054875965286,395.4144905350919,395.3694177543907,395.43251964737243,395.43251964737243,395.3785224560924
438,2023-12-21 07:25:00 EST,2,0.75,0.0009,0.0009,0.0005,8,true,0.0009981553079119142,0.0005430938668284122,0.0207,0.0025,10105.122,10090.122,0.542,1,395.95338814983654,395.8522312517974,395.8817353470588,395.83958663954246,395.73421487075166,395.81016684169606,396.0376855648692,396.20206552418284
438,2024-06-03 06:14:00 EDT,2,0.75,0.0009,0.0009,0.0005,8,true,0.0009981553079119142,0.0005430938668284122,0.0207,0.0025,10105.122,10090.122,0.542,1,396.0412382026306,396.13498464920605,396.2849789637267,396.02248891331544,396.1199852177539,396.1574837963841,396.2624798165486,396.0824866391238
465,2016-12-07 05:09:00 EST,2,0.8095,0.0005,0.0001,0.0003,21,false,0.0,0.0,0.0216,0.0025,10109.58,10109.58,0.542,1,396.6515783774027,396.6694729717534,396.6605256745781,396.7589459435069,396.73210405198085,396.7589459435069,396.77684053785754,396.9539970219294
465,2017-01-09 10:33:00 EST,2,0.8095,0.0005,0.0001,0.0003,21,false,0.0,0.0,0.0216,0.0025,10109.58,10109.58,0.542,1,396.5625125672458,396.4750754034747,396.48381911985183,396.5187939853603,396.46633168709764,396.4750754034747,396.4575879707205,396.5013065526061
465,2017-08-02 07:19:00 EDT,2,0.8095,0.0005,0.0001,0.0003,21,false,0.0,0.0,0.0216,0.0025,10109.58,10109.58,0.542,1,396.5639272108292,396.5478544216584,396.58,396.61214557834154,396.70858231336626,396.6764367350247,396.6925095241955,396.70858231336626
