ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
21,2018-12-10 07:02:00 EST,2,0.8333,0.001,0.001,0.0004,6,true,0.00046078185341919746,0.0006858009454038809,0.0455,0.0014,10034.458,10049.458,0.542,1,393.1042723047816,392.68115707357794,392.4998219744906,392.83226965615063,392.5904895240343,393.0287160134952,393.21005111258256,393.1369126226174,393.2251623708399,393.0438272717526,393.2251623708399,393.6180550855291
21,2020-02-18 04:34:00 EST,2,0.8333,0.001,0.001,0.0004,6,true,0.00046078185341919746,0.0006858009454038809,0.0455,0.0014,10034.458,10049.458,0.542,1,393.33832366092633,393.3600389345012,393.39086061312344,393.12817585213776,392.9648443051959,393.0698014608076,392.9472152390142,393.30329902612823,393.34999853919237,393.52512171318284,393.31497390439426,393.31497390439426
21,2020-10-29 07:34:00 EDT,2,0.8333,0.001,0.001,0.0004,6,true,0.00046078185341919746,0.0006858009454038809,0.0455,0.0014,10034.458,10049.458,0.542,1,393.1501116715071,393.28762482704093,393.0707127712683,393.1441328386577,393.34741315553396,393.46698981252,393.6822277950949,393.56265113810883,393.34741315553396,392.98270435172657,392.6777838764122,392.66582621071365
21,2022-05-12 06:37:00 EDT,2,0.8333,0.001,0.001,0.0004,6,true,0.00046078185341919746,0.0006858009454038809,0.0455,0.0014,10034.458,10049.458,0.542,1,393.4712024255591,392.95864766773167,393.9033564370607,394.37671583105436,393.4310020523962,393.4109018658147,394.0902881722684,393.3506013060703,393.2199500932908,393.05914860063905,393.7325048511182,393.6119037316294
21,2022-12-07 04:33:00 EST,2,0.8333,0.001,0.001,0.0004,6,true,0.00046078185341919746,0.0006858009454038809,0.0455,0.0014,10034.458,10049.458,0.542,1,393.4799,393.8209,394.17,394.48,394.92,394.8,395.08,394.639,394.6519,394.6,394.44,393.9
21,2024-08-08 09:51:00 EDT,2,0.8333,0.001,0.001,0.0004,6,true,0.00046078185341919746,0.0006858009454038809,0.0455,0.0014,10034.458,10049.458,0.542,1,393.5110487324807,394.1585185073141,394.39943749329865,394.8135170004595,394.8361031553957,394.64788519759526,394.7156436624033,394.85868931033167,395.28782625411657,395.54380267672514,395.632641552807,396.13857142337446
41,2016-10-04 06:16:00 EDT,2,0.7241,0.0012,0.0024,0.0041,29,true,0.0013123589214158811,0.0032687879202308815,0.0488,0.0052,10133.916,10303.916,0.542,1,392.90536915182616,392.90536915182616,392.81411465323083,392.8323655529499,392.868867352388,392.90354406185423,392.9692473008428,393.06597706935383,393.179132647612,393.14263084817384,393.21563444705004,393.2703871462072
41,2017-09-05 05:34:00 EDT,2,0.7241,0.0012,0.0024,0.0041,29,true,0.0013123589214158811,0.0032687879202308815,0.0488,0.0052,10133.916,10303.916,0.542,1,392.91282372908745,392.7063535116786,392.6745888628465,392.64282421401435,392.64282421401435,392.4840009698537,392.32517772569304,392.32517772569304,392.45223632102153,392.35694237452515,392.2934130768609,392.38870702335726
41,2018-04-25 05:41:00 EDT,2,0.7241,0.0012,0.0024,0.0041,29,true,0.0013123589214158811,0.0032687879202308815,0.0488,0.0052,10133.916,10303.916,0.542,1,392.85150592500725,392.59651468371345,392.2065280793818,391.7115450815762,391.5540504913654,391.4115553859365,391.89153889896005,391.90653838374203,392.35652292720164,392.25152653372777,391.89303884743833,392.4465198358936
41,2018-12-27 06:51:00 EST,2,0.7241,0.0012,0.0024,0.0041,29,true,0.0013123589214158811,0.0032687879202308815,0.0488,0.0052,10133.916,10303.916,0.542,1,393.42540144802757,393.47413493018394,393.7015578469135,393.45789043613183,393.39291245992337,393.1330005550896,393.8477582933824,393.95334750472114,394.27011513873725,393.98145047943126,393.58784638854866,393.4885925298903
41,2019-03-21 05:35:00 EDT,2,0.7241,0.0012,0.0024,0.0041,29,true,0.0013123589214158811,0.0032687879202308815,0.0488,0.0052,10133.916,10303.916,0.542,1,393.14985717843797,393.21628180039136,393.275714356876,393.56644443906777,393.96093677281624,393.7371906778153,393.8350795943782,394.0083429766945,393.91898438000356,393.88080770254396,393.967928838285,394.1986669987546
41,2020-01-31 07:39:00 EST,2,0.7241,0.0012,0.0024,0.0041,29,true,0.0013123589214158811,0.0032687879202308815,0.0488,0.0052,10133.916,10303.916,0.542,1,393.03618981452763,392.95086111283416,392.84115278208543,392.95086111283416,393.1251754605793,393.49940276657776,393.8163379442962,393.57254165374354,393.2312268469697,393.3653148067737,393.1702777743316,393.15808795980394
41,2020-04-14 07:11:00 EDT,2,0.7241,0.0012,0.0024,0.0041,29,true,0.0013123589214158811,0.0032687879202308815,0.0488,0.0052,10133.916,10303.916,0.542,1,393.2619503543573,392.4501197336087,392.2961518572598,392.57609345062144,392.80004672531066,392.9540146016596,392.6880700879661,392.80004672531066,392.3661372556002,392.1001927419067,392.3031503970939,392.7440584066383
41,2020-05-06 07:54:00 EDT,2,0.7241,0.0012,0.0024,0.0041,29,true,0.0013123589214158811,0.0032687879202308815,0.0488,0.0052,10133.916,10303.916,0.542,1,392.8658248438293,393.0996489877338,393.36098185445064,393.4297536614814,393.4228764807783,393.46881604787484,393.53978855273056,393.652574316261,393.44350802288756,393.29221004741987,393.62231472116747,393.9661737563212
41,2020-05-19 05:50:00 EDT,2,0.7241,0.0012,0.0024,0.0041,29,true,0.0013123589214158811,0.0032687879202308815,0.0488,0.0052,10133.916,10303.916,0.542,1,392.86877408020257,393.1230234315948,393.21669424526567,393.31036505893644,393.21669424526567,393.2702204245061,393.6582852239995,394.2336916508345,394.20023778880915,394.2604547404547,394.2872178300749,394.5013225470368
41,2020-06-26 06:16:00 EDT,2,0.7241,0.0012,0.0024,0.0041,29,true,0.0013123589214158811,0.0032687879202308815,0.0488,0.0052,10133.916,10303.916,0.542,1,392.77166752819153,392.4611044859659,392.1570115071199,392.10525100008226,392.2021725495102,391.7105771339204,391.32237333113835,391.45177459873236,390.9924000987735,391.8399784015145,392.09878093670255,391.91761916207093
41,2020-11-10 08:28:00 EST,2,0.7241,0.0012,0.0024,0.0041,29,true,0.0013123589214158811,0.0032687879202308815,0.0488,0.0052,10133.916,10303.916,0.542,1,393.15766268952814,392.94614148334983,393.057415672382,392.77895173586506,392.7900902933257,392.6341504888763,392.60073481649425,392.5116263568088,392.77895173586506,392.86806019555047,393.04627711492134,393.39691890378344
41,2021-07-13 05:33:00 EDT,2,0.7241,0.0012,0.0024,0.0041,29,true,0.0013123589214158811,0.0032687879202308815,0.0488,0.0052,10133.916,10303.916,0.542,1,392.9654693961715,393.01949764585936,393.0420094165627,392.82139406367065,393.01949764585936,392.9834788127342,392.9654693961715,393.037507062422,393.31665301914245,393.1455635617977,393.17257768664155,393.25353001409053
41,2021-10-29 05:36:00 EDT,2,0.7241,0.0012,0.0024,0.0041,29,true,0.0013123589214158811,0.0032687879202308815,0.0488,0.0052,10133.916,10303.916,0.542,1,393.17040010517553,393.28416159866777,393.45458854463385,393.5148709408826,393.4718120864192,393.6268239624874,393.6311298479337,393.6268239624874,393.54070625356064,393.6268239624874,393.61821219159475,393.583765108024
41,2021-12-03 10:04:00 EST,2,0.7241,0.0012,0.0024,0.0041,29,true,0.0013123589214158811,0.0032687879202308815,0.0488,0.0052,10133.916,10303.916,0.542,1,393.6890892654361,393.8028545345238,393.60157751998395,393.81160570906906,394.10039446906103,393.35654463271806,393.1071361581795,393.35654463271806,393.29091082362896,393.50531459998666,393.97779051368263,393.89474186724857
