ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
131,2016-12-22 08:44:00 EST,2,0.7778,0.0006,0.0016,0.0014,9,true,0.0009933844820662788,0.0008157537852060033,0.0076,0.0016,10039.458,10034.458,0.542,1,225.41,225.395,225.43,225.45,225.47,225.5,225.51,225.505,225.47,225.47,225.485,225.48
131,2017-08-22 06:56:00 EDT,2,0.7778,0.0006,0.0016,0.0014,9,true,0.0009933844820662788,0.0008157537852060033,0.0076,0.0016,10039.458,10034.458,0.542,1,225.34236193434984,225.34144066549484,225.34236193434984,225.3331492457998,225.3368343212198,225.38842537710013,225.3515746228999,225.2502350488493,225.2870858030495,225.2502350488493,225.2502350488493,225.25944773739934
131,2019-06-11 09:38:00 EDT,2,0.7778,0.0006,0.0016,0.0014,9,true,0.0009933844820662788,0.0008157537852060033,0.0076,0.0016,10039.458,10034.458,0.542,1,225.35438779398012,225.37,225.36219389699005,225.3465816909702,225.41683661805965,225.4480610300994,225.43244882407956,225.43244882407956,225.39341830902984,225.36609694849503,225.33877558796027,225.3465816909702
131,2020-10-09 10:01:00 EDT,2,0.7778,0.0006,0.0016,0.0014,9,true,0.0009933844820662788,0.0008157537852060033,0.0076,0.0016,10039.458,10034.458,0.542,1,225.33751751174657,225.29204202819176,225.33102101409588,225.35051050704794,225.33102101409588,225.31153152114382,225.2725525352397,225.266056037589,225.27904903289036,225.18160156813008,225.12313308927386,225.12306812429736
131,2021-05-25 06:50:00 EDT,2,0.7778,0.0006,0.0016,0.0014,9,true,0.0009933844820662788,0.0008157537852060033,0.0076,0.0016,10039.458,10034.458,0.542,1,225.32535631994853,225.3431385799931,225.26610002741327,225.30182571602248,225.29210188198,225.30230922158262,225.3404524379924,225.3861168520042,225.41566441401176,225.36462771599864,225.33508015399104,225.2447720599278
131,2021-08-06 07:24:00 EDT,2,0.7778,0.0006,0.0016,0.0014,9,true,0.0009933844820662788,0.0008157537852060033,0.0076,0.0016,10039.458,10034.458,0.542,1,225.40311679797443,225.40311679797443,225.2706496060767,225.29612406605702,225.34197809402164,225.3776423379941,225.38273722999017,225.3735664243972,225.32924086403145,225.3394306480236,225.32669341803341,225.31140874204524
131,2023-07-27 07:32:00 EDT,2,0.7778,0.0006,0.0016,0.0014,9,true,0.0009933844820662788,0.0008157537852060033,0.0076,0.0016,10039.458,10034.458,0.542,1,225.32079150199786,225.28634555339636,225.28634555339636,225.31587065219765,225.30602895259722,225.30602895259722,225.28142470359614,225.31114663638945,225.32571235179805,225.32571235179805,225.28634555339636,225.1977702569925
131,2024-01-18 08:34:00 EST,2,0.7778,0.0006,0.0016,0.0014,9,true,0.0009933844820662788,0.0008157537852060033,0.0076,0.0016,10039.458,10034.458,0.542,1,225.4223972269778,225.4223972269778,225.38429015281216,225.4795578382263,225.4890846067677,225.59387906072328,225.59387906072328,225.57006213936975,225.62007767421215,225.6653298247839,225.679619977596,225.7224904360324
131,2024-05-24 09:27:00 EDT,2,0.7778,0.0006,0.0016,0.0014,9,true,0.0009933844820662788,0.0008157537852060033,0.0076,0.0016,10039.458,10034.458,0.542,1,225.38701611989887,225.35936492506326,225.32320567027824,225.30563652648271,225.28070791083096,225.21047387594854,225.22110895088528,225.19558477103706,225.18920372607502,225.25509865038322,225.22961701083474,225.21685492091058
430,2016-10-24 10:03:00 EDT,2,0.7692,0.0005,0.0007,0.0007,13,true,0.0006650557538407057,0.0008247364244664925,0.0047,0.0016,10063.916,10068.916,0.542,1,225.45148324022347,225.46197765363127,225.4252472067039,225.4074067039106,225.4304944134078,225.4304944134078,225.4724720670391,225.49870810055864,225.46197765363127,225.46722486033516,225.4724720670391,225.49346089385475
