ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
96,2017-10-26 05:40:00 EDT,2,0.8571,0.0008,0.0008,0.0007,7,true,0.000479018969151129,0.000020775230474401486,0.0103,0.0007,10029.458,9999.458,0.542,1,342.2058678722564,342.29145745333483,342.3716976855958,342.34495094150884,342.38507105763927,342.5990450103353,342.52549146409604,342.5589248942048,342.58700897549613,342.5923583243135,342.5188047780743,342.4653112899003
96,2018-01-03 04:45:00 EST,2,0.8571,0.0008,0.0008,0.0007,7,true,0.000479018969151129,0.000020775230474401486,0.0103,0.0007,10029.458,9999.458,0.542,1,342.2690636662396,342.25635455541317,342.3453183311981,342.4088638853302,342.37073655285093,342.434282106983,342.3834456636773,342.3834456636773,342.3453183311981,342.5613732152472,342.5232458827679,342.4533457732226
96,2018-03-26 08:20:00 EDT,2,0.8571,0.0008,0.0008,0.0007,7,true,0.000479018969151129,0.000020775230474401486,0.0103,0.0007,10029.458,9999.458,0.542,1,342.3154572925831,342.3678231266495,342.73438396511494,342.5772864629155,342.56419500439887,342.629652296982,342.8391156332479,342.9569387598975,342.9307558428642,342.79984125769806,342.6558352140152,342.7775857782198
96,2020-09-16 10:24:00 EDT,2,0.8571,0.0008,0.0008,0.0007,7,true,0.000479018969151129,0.000020775230474401486,0.0103,0.0007,10029.458,9999.458,0.542,1,342.2899,342.29,342.165,342.2,342.21,342.2,342.34,342.62,342.375,342.31,342.19,342.38
96,2020-10-06 06:23:00 EDT,2,0.8571,0.0008,0.0008,0.0007,7,true,0.000479018969151129,0.000020775230474401486,0.0103,0.0007,10029.458,9999.458,0.542,1,342.1192857982255,342.12934073682356,342.01370894294615,341.99460455960985,342.10923085962753,342.1393956754216,342.1595055526177,342.16956049121575,342.214304967977,342.1713703801634,342.08409351313236,342.0438737587403
96,2021-05-21 05:46:00 EDT,2,0.8571,0.0008,0.0008,0.0007,7,true,0.000479018969151129,0.000020775230474401486,0.0103,0.0007,10029.458,9999.458,0.542,1,342.06966133358884,342.11064739413683,342.127041818356,342.086055757808,342.22540836367125,342.086055757808,342.28278884843843,342.37295818164404,342.5041135753976,342.43853587852084,342.4713247269592,342.52870521172645
96,2023-09-28 07:41:00 EDT,2,0.8571,0.0008,0.0008,0.0007,7,true,0.000479018969151129,0.000020775230474401486,0.0103,0.0007,10029.458,9999.458,0.542,1,342.48961092966294,342.5134841945644,342.6092966289514,342.7330543567013,342.7610794937595,342.6891403242739,342.69712469380613,342.7450309109997,342.7037517205179,342.78495275866095,342.8408433453867,342.8089058672577
100,2016-06-06 06:02:00 EDT,2,0.8571,0.0009,0.0005,0.0004,7,false,0.0,0.0,0.0198,0.0007,10058.916,10023.916,0.542,1,342.3782291666667,342.24860795454543,342.1351893939394,342.1027840909091,342.19189867424245,342.14977178030307,342.16759469696973,342.1027840909091,342.1351893939394,342.1027840909091,342.1189867424243,342.1189867424243
100,2017-05-18 10:18:00 EDT,2,0.8571,0.0009,0.0005,0.0004,7,false,0.0,0.0,0.0198,0.0007,10058.916,10023.916,0.542,1,342.0990390289134,342.1134620247829,342.1855770041305,342.2937494731518,342.40192194217315,342.4826907190424,342.38028744836885,342.3874989463036,342.4596139256512,342.4451909297817,342.35144145662986,342.3586529545646
100,2019-03-13 05:50:00 EDT,2,0.8571,0.0009,0.0005,0.0004,7,false,0.0,0.0,0.0198,0.0007,10058.916,10023.916,0.542,1,342.22440102681117,342.2366015402168,342.3342056474615,342.3866678551055,342.5416143753565,342.5612572019395,342.7002210496292,342.66361950941246,342.65825128351395,342.68802053622363,342.62701796919566,342.64348866229324
