ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
560,2017-05-16 06:33:00 EDT,3,0.8333,-0.0008,0.0012,0.002,6,true,0.0008375489966162815,0.001821923889927203,0.0018,0.0012,10074.458,10169.458,0.542,1,474.2289546288191,474.18942731440956,474.3080092576383,474.20919097161436,474.3080092576383,474.3139383547997,474.3277729148431,474.2289546288191,474.09060902838564,473.873208799133
560,2019-05-30 10:36:00 EDT,3,0.8333,-0.0008,0.0012,0.002,6,true,0.0008375489966162815,0.001821923889927203,0.0018,0.0012,10074.458,10169.458,0.542,1,474.0561608033788,473.7408562329259,473.57042132997844,473.5533778396837,473.5363343493889,473.809030194105,473.9279937563623,473.6385952911574,473.7408562329259,473.75789972322076
560,2019-07-17 06:54:00 EDT,3,0.8333,-0.0008,0.0012,0.002,6,true,0.0008375489966162815,0.001821923889927203,0.0018,0.0012,10074.458,10169.458,0.542,1,473.97500669037487,474.022820392643,474.1499,474.25315218097757,474.34051941103553,474.3722893128748,474.47554149385235,474.5470237729907,474.6582184294281,474.72175823310664
560,2020-08-14 10:47:00 EDT,3,0.8333,-0.0008,0.0012,0.002,6,true,0.0008375489966162815,0.001821923889927203,0.0018,0.0012,10074.458,10169.458,0.542,1,474.06680722636406,474.1076494371343,474.1499,474.06539887426857,474.1921505628657,474.22031760477626,474.2484846466867,473.99498126949237,474.12173295808947,474.06539887426857
560,2021-01-11 08:33:00 EST,3,0.8333,-0.0008,0.0012,0.002,6,true,0.0008375489966162815,0.001821923889927203,0.0018,0.0012,10074.458,10169.458,0.542,1,474.0862104590708,474.14989999999995,474.14989999999995,474.1748762905604,474.18486680678467,474.16863221792033,474.12492370943954,474.12492370943954,473.68321801087757,473.7752556415929
560,2023-12-20 09:38:00 EST,3,0.8333,-0.0008,0.0012,0.002,6,true,0.0008375489966162815,0.001821923889927203,0.0018,0.0012,10074.458,10169.458,0.542,1,473.795,473.72,473.48,473.55,473.59,473.35,473.415,473.2,473.25,473.29
563,2017-01-03 06:45:00 EST,3,0.7143,0.0012,0.0013,0.0012,14,true,0.0013063149174789349,-0.3361011508816387,0.0036,0.0019,10193.916,-21661.084,0.542,1,473.5645764301344,473.74853016567675,473.8394498280712,474.0593485464208,473.9980306345733,473.98745858080645,473.96631447327286,474.0297467958737,474.0720350109409,474.1777555486089
563,2018-02-05 07:19:00 EST,3,0.7143,0.0012,0.0013,0.0012,14,true,0.0013063149174789349,-0.3361011508816387,0.0036,0.0019,10193.916,-21661.084,0.542,1,473.5458113836958,473.33625408298,473.3223990548335,473.3223990548335,472.7335603586072,472.7681979289735,472.84613246229753,473.15960247411215,473.5648620473973,473.25312391410097
563,2018-04-20 06:53:00 EDT,3,0.7143,0.0012,0.0013,0.0012,14,true,0.0013063149174789349,-0.3361011508816387,0.0036,0.0019,10193.916,-21661.084,0.542,1,473.1084072053218,473.0022378354137,473.12610210030647,473.1968816802452,473.3561357351073,473.3030510501533,473.3048205396517,473.3030510501533,473.2588138126915,473.1084072053218
563,2018-09-28 08:50:00 EDT,3,0.7143,0.0012,0.0013,0.0012,14,true,0.0013063149174789349,-0.3361011508816387,0.0036,0.0019,10193.916,-21661.084,0.542,1,473.5696974080772,473.7164749849308,473.830472236287,473.8632525617843,473.89586980108504,473.93664135021106,473.96110427968665,474.01818444846293,474.10771877034364,474.058955997589
563,2019-05-23 07:58:00 EDT,3,0.7143,0.0012,0.0013,0.0012,14,true,0.0013063149174789349,-0.3361011508816387,0.0036,0.0019,10193.916,-21661.084,0.542,1,473.5613007358953,473.49683245049596,473.48,473.715654306943,473.63738341213696,473.74931920793483,473.6988218564471,473.78298410892677,473.715654306943,473.8166490099186
563,2019-08-23 09:24:00 EDT,3,0.7143,0.0012,0.0013,0.0012,14,true,0.0013063149174789349,-0.3361011508816387,0.0036,0.0019,10193.916,-21661.084,0.542,1,473.4634441763698,473.3641092345886,473.4965558236302,473.67866988356235,473.67866988356235,473.43033252910936,473.397220881849,473.314441763698,473.5793349417812,473.8276722962341
563,2020-05-01 07:06:00 EDT,3,0.7143,0.0012,0.0013,0.0012,14,true,0.0013063149174789349,-0.3361011508816387,0.0036,0.0019,10193.916,-21661.084,0.542,1,473.4364226086346,473.31367407875786,473.36357185513054,473.49663259212423,473.57979555274534,473.54653036849686,473.44673481575154,473.54270487230826,473.60474444093165,473.8128181684055
