ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
450,2022-07-19 10:01:00 EDT,2,0.7143,0.0006,0.0001,0.0004,7,true,-0.00024078150798038199,0.000035075017181600664,0.009,0.003,10247.832,10327.832,0.542,1,217.51249990104677,217.65363862991515,217.69579695152515,217.66802467114965,217.7291236879758,217.7291236879758,217.79022270480192,217.86243063377827
450,2024-06-26 11:51:00 EDT,2,0.7143,0.0006,0.0001,0.0004,7,true,-0.00024078150798038199,0.000035075017181600664,0.009,0.003,10247.832,10327.832,0.542,1,217.55392713754645,217.59984733581166,217.58387509293678,217.79750384138785,217.71963915737297,217.7096565055762,217.6936842627013,217.67851063197025
644,2016-09-22 09:50:00 EDT,2,1.0,-0.0006,-0.002,-0.0021,5,true,-0.0011268219984732954,-0.0011557048756346158,0.0078,0.003,10202.29,10277.29,0.542,1,217.28,217.275,217.21,217.24,217.245,217.245,217.26,217.23
644,2017-10-25 07:56:00 EDT,2,1.0,-0.0006,-0.002,-0.0021,5,true,-0.0011268219984732954,-0.0011557048756346158,0.0078,0.003,10202.29,10277.29,0.542,1,217.2329454017349,217.16472700867448,217.09650861561408,217.15619970954194,217.21162715390352,217.13914511127683,217.0112356242886,217.12209051301176
644,2018-03-15 11:58:00 EDT,2,1.0,-0.0006,-0.002,-0.0021,5,true,-0.0011268219984732954,-0.0011557048756346158,0.0078,0.003,10202.29,10277.29,0.542,1,217.29738104758096,217.29738104758096,217.16313474610155,217.00519792083168,217.0288884446221,216.90253898440625,216.83304678128746,216.81962215113953
644,2019-04-25 11:09:00 EDT,2,1.0,-0.0006,-0.002,-0.0021,5,true,-0.0011268219984732954,-0.0011557048756346158,0.0078,0.003,10202.29,10277.29,0.542,1,217.23588750346173,217.20974224671698,217.20030915692558,217.19132172491962,217.16903883564854,217.12075924222793,217.1243987808089,217.15418357613453
644,2022-01-20 07:51:00 EST,2,1.0,-0.0006,-0.002,-0.0021,5,true,-0.0011268219984732954,-0.0011557048756346158,0.0078,0.003,10202.29,10277.29,0.542,1,217.08373966851795,217.10274084925874,217.1692449818516,217.12649232518476,216.98398346962873,216.91310906546553,216.96023199370273,216.97448287925832
740,2016-07-28 11:19:00 EDT,2,1.0,0.0005,0.0003,0.0002,4,true,0.0005535566011625471,0.0002999562454173584,0.0082,0.003,10221.748,10286.748,0.542,1,217.16994187655686,217.16994187655686,217.22003874896208,217.2500968724052,217.3202324937725,217.28015499584833,217.29017437032937,217.26512593412676
740,2016-09-22 11:26:00 EDT,2,1.0,0.0005,0.0003,0.0002,4,true,0.0005535566011625471,0.0002999562454173584,0.0082,0.003,10221.748,10286.748,0.542,1,217.215,217.215,217.266,217.23,217.22,217.275,217.327,217.31
740,2020-09-02 09:04:00 EDT,2,1.0,0.0005,0.0003,0.0002,4,true,0.0005535566011625471,0.0002999562454173584,0.0082,0.003,10221.748,10286.748,0.542,1,217.2152718988623,217.1114229865984,217.14807554386803,217.17251058204775,217.20305437977245,217.20916313931738,217.20305437977245,217.20916313931738
740,2020-11-27 05:09:00 EST,2,1.0,0.0005,0.0003,0.0002,4,true,0.0005535566011625471,0.0002999562454173584,0.0082,0.003,10221.748,10286.748,0.542,1,217.24855482365206,217.2783566157829,217.29030122184736,217.3291211915569,217.305231979428,217.32679199337434,217.3619091352039,217.3141904339763
