ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
38,2016-11-03 11:23:00 EDT,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.1544674435857,391.2237447175094,391.1731910311326,391.30425614396137,391.30425614396137,391.2106382062266,391.26680896886745,391.1731910311326,391.07957309339787,391.0421259183039,390.7987192801934,390.6582923735912
38,2017-08-17 07:52:00 EDT,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.1562002609263,391.3156996086106,391.3156996086106,391.331649543379,391.34759947814746,391.3954492824527,391.2598748369211,391.29177470645794,391.3156996086106,391.28379973907374,391.4353241193738,391.50709882583175
38,2017-09-18 10:23:00 EDT,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.25450354382474,391.3172372598698,391.2858704018473,391.27018697283603,391.2231366858022,391.27018697283603,391.3172372598698,391.3172372598698,391.3266473172765,391.3329206888811,391.3423307462878,391.3172372598698
38,2018-03-27 09:32:00 EDT,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.2052786453434,391.0580650987771,390.77835936030107,390.9550156161807,390.58698174976485,390.6458671683914,390.69003123236126,390.2483905926623,390.2925546566322,390.15564605832554,390.2778333019756,390.45596169332083
38,2018-05-14 11:49:00 EDT,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.1099544804753,391.0418037350069,391.2641903781143,391.221147802029,391.1350626498584,391.0704987857304,391.05615126036867,391.156583937901,391.18527898862453,391.2768162004327,391.3574492929658,391.65874732556296
38,2019-05-22 09:13:00 EDT,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.21314094359803,391.33660395883373,391.361708105265,391.4737850868734,391.5149394252853,391.4360602766625,391.4875031996774,391.50122131248133,391.5835299893052,391.3640401844417,391.4463488612655,391.50122131248133
38,2019-07-25 07:56:00 EDT,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.3243601200401,391.3634951650551,391.3700176725576,391.38528034011347,391.3765401800601,391.31131510503513,391.3374051350451,391.2460900300101,391.1678199399801,391.02432477492505,391.21543424474834,391.2460900300101
38,2019-08-12 06:11:00 EDT,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.2876312968917,391.3687888531618,391.22,391.32144694533764,391.6934190782422,391.5040514469453,391.91430289389064,392.03157556270094,391.9504180064308,392.06539121114685,392.072154340836,392.1533118971061
38,2019-10-22 08:01:00 EDT,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.1939438542742,391.2590842185887,391.2851403643145,391.2981684371774,391.2629926404476,391.3828509107863,391.4154210929435,391.38936494721776,391.4284491658064,391.5064873222552,391.48981138899063,391.55612427986284
38,2020-08-10 06:05:00 EDT,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.0681651540483,390.9869919094818,391.1382427752568,391.2433592070696,391.3134368282781,391.25503881060433,391.48863088129934,391.50615028660144,391.5003104848341,391.4419124671603,391.57038810604257,391.5470288989731
38,2021-02-25 04:52:00 EST,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.14,391.3,391.09,391.05,391.07,390.97,390.92,391.0,390.96,390.83,390.515,390.325
38,2021-07-30 11:27:00 EDT,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.30926460857467,391.38067629543434,391.34497045200453,391.36282337371944,391.5145732082963,391.49225705615265,391.55474228215485,391.5770584342986,391.5592055125836,391.4253085997217,391.32542150272667,391.30926460857467
38,2021-09-27 06:59:00 EDT,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.12293621436305,391.0611683507759,391.12293621436305,391.1405841753879,391.27294388307473,391.2905918440996,391.62590310357274,391.50404393269577,391.47589543486106,391.493543395886,391.317063785637,391.1405841753879
38,2022-03-16 08:30:00 EDT,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.3781782475597,391.32394570553924,391.32846508404094,391.3058681915324,391.46856581759374,391.3691394905563,391.25163564951197,391.25163564951197,391.40529451856986,391.097976780454,390.87200785536885,390.7951784208399
38,2022-04-13 11:58:00 EDT,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.19794129255615,391.0920594968256,391.1538238776684,391.60382150952336,391.69205633929886,391.61264499250086,391.57735106059073,392.0626426243558,392.2302888009292,392.1332304881762,392.08911307328844,391.8155851009845
38,2022-08-08 09:41:00 EDT,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.2531458103872,391.37625882039674,391.46149090424956,391.4899015988671,391.6218219242081,391.67930622965105,391.70771692426865,391.5751336827199,391.3857290519359,391.4804313673279,391.3857290519359,391.67854861112795
38,2023-03-01 09:33:00 EST,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.01173835311886,391.00677501549063,391.17552849485094,391.2003451829921,391.12857532088776,391.1110051056838,391.2400518840181,391.37902533760894,391.2003451829921,391.1110051056838,391.0812250799143,391.18148450000484
38,2023-10-25 09:08:00 EDT,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.1872544869726,391.4117951477324,391.4679303129223,391.39308342600236,391.29961837596113,391.3556599825424,391.5521330607072,391.63633580849216,391.7532840693045,391.6737592519521,391.43050686946236,391.6737592519521
38,2024-04-30 07:45:00 EDT,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.1350092823005,391.25090571552715,391.18523107003205,391.1813678555912,391.0886507090098,391.1272828534187,391.0925139234507,391.0963771378916,391.10402630248456,391.0577449934827,391.0963771378916,391.30808128925236
38,2024-05-24 05:57:00 EDT,3,0.7,0.0009,0.0002,0.0005,20,false,0.0,0.0,0.0256,0.0027,10014.458,10034.458,0.542,1,391.33505051559104,391.186598237409,391.3053600599546,391.32168981055463,392.0327762230464,391.89916917268266,391.80274941800343,391.7284490527733,391.80267519186435,391.7953268040944,391.9852714940282,391.68376491704055
