ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
151,2016-07-08 10:50:00 EDT,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.35173011844336,462.26480964467004,462.35173011844336,462.33,462.3843252961083,462.6559517766497,462.43865059221656,462.48211082910325
151,2016-10-03 11:27:00 EDT,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.24419464099293,462.26564598074464,462.2870973204964,462.23346897111696,462.29782299037225,462.3943540192553,462.43511156478365,462.5659647372694
151,2016-12-02 10:47:00 EST,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.1889944009468,462.16163510560807,462.05640704661323,462.0774526584122,462.266863164603,462.16163510560807,462.0458842407137,462.0774526584122
151,2017-04-03 08:56:00 EDT,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.3497004431566,462.44820265893986,462.38910132946995,462.42850221578317,462.6058062041929,462.4876035452531,462.5861057610363,462.6846079768195
151,2017-06-07 10:26:00 EDT,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.34897828496366,462.21613029021796,462.3015325725545,462.34897828496366,462.2920434300726,462.34897828496366,462.38693485489097,462.4248914248183
151,2017-08-11 08:21:00 EDT,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.32054172377815,462.3583748286655,462.3772913811092,462.3962079335529,462.32054172377815,462.2921668951126,462.25433379022525,462.2448755140034
151,2018-01-11 10:30:00 EST,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.2629422003046,462.17911995068533,462.12882660091384,462.14559105083765,462.1204443759518,462.22941330045694,462.2880888751904,462.338382224962
151,2018-08-13 10:02:00 EDT,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.40363506052233,462.6407399554045,462.7145386493947,462.9027171373964,462.83726375026544,462.78817370991715,462.8209004034826,462.7390836695689
151,2020-04-20 08:49:00 EDT,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.4432566929134,462.5574841574803,462.26528188976374,462.4432566929134,462.23292283464565,461.90933228346455,461.90933228346455,461.8365244094488
151,2020-12-10 10:13:00 EST,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.48156498703423,462.6959770711068,462.67073727309946,462.9609949501843,462.8221760611437,462.95468500068245,463.0051645966971,462.9483750511805
151,2021-04-01 08:19:00 EDT,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.3994293437453,462.4804302447815,462.50241620363414,462.5035733593632,462.5209306952995,462.4341440156179,462.5382880312359,462.52671647394493
151,2021-05-03 09:56:00 EDT,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.2858191982417,462.30371242295377,462.3189547995604,462.33,462.3189547995604,462.4956780065937,462.3779361699078,462.42388420373646
151,2023-03-29 08:32:00 EDT,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.3379751905062,462.4454668886333,462.35265416433646,462.2143019464245,462.22586019353497,462.22586019353497,462.2720931819767,462.41079214730195
151,2023-06-12 11:55:00 EDT,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.1913287342531,462.2553308569055,462.2127694453416,462.2819984080106,462.3620010613261,462.7353467767984,464.452737067971,464.26073070001377
151,2023-06-28 10:36:00 EDT,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.2982870681349,462.36181899518243,462.00120371644874,461.93756572608396,461.94817205781146,461.8527150722643,461.9587783895389,462.1496923606332
151,2023-09-12 11:51:00 EDT,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.4647961334888,462.5995922669776,462.5736699336144,462.58922333363233,462.6618058670494,462.4647961334888,462.4647961334888,462.34036893334525
151,2023-11-21 11:00:00 EST,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.3249001158237,464.4464519331532,464.4719513540345,464.65554718438034,464.71164591031936,464.81364359384474,464.9672521052341,465.19613490706524
151,2023-12-12 05:54:00 EST,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.345,462.349,462.49,462.47,462.44,462.6077,462.66,462.6536
151,2024-03-28 10:22:00 EDT,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.2770139247035,462.2637674058794,462.2240278494069,462.2240278494069,462.28575662712745,462.25935189960467,462.31233797490114,462.30792246862643
151,2024-08-27 14:11:00 EDT,2,0.7,0.0005,0.0008,0.0007,20,true,0.0005965570138059782,0.00030843535726146653,0.0068,0.0011,10054.458,10024.458,0.542,1,462.2482225584268,462.1912909793839,462.21539640230236,462.2236235091005,462.3222665196098,462.20708702443625,462.1988599176381,462.1166711207251
