ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
156,2016-08-24 11:39:00 EDT,2,0.7143,0.0005,-0.0015,-0.0018,14,true,-0.001231452508327474,-0.0014444320508224919,0.0065,0.003,9929.458,9914.458,0.542,1,299.7937753882915,299.6973476702509,299.6146953405018,299.6422461170848,299.70423536439665,299.62158303464753,299.6284707287933,299.57336917562725
156,2016-08-26 07:39:00 EDT,2,0.7143,0.0005,-0.0015,-0.0018,14,true,-0.001231452508327474,-0.0014444320508224919,0.0065,0.003,9929.458,9914.458,0.542,1,299.82117291580823,299.72510277892223,299.36827084191725,299.24475209449247,299.42316806299493,299.31337362083957,299.4163059103602,299.4094437577255
156,2016-09-14 05:51:00 EDT,2,0.7143,0.0005,-0.0015,-0.0018,14,true,-0.001231452508327474,-0.0014444320508224919,0.0065,0.003,9929.458,9914.458,0.542,1,299.653480890973,299.5550771395076,299.56772905041026,299.50025219226256,299.74485580304804,299.6675385697538,299.8784037514654,300.1173842907386
156,2016-09-19 06:38:00 EDT,2,0.7143,0.0005,-0.0015,-0.0018,14,true,-0.001231452508327474,-0.0014444320508224919,0.0065,0.003,9929.458,9914.458,0.542,1,299.7240735040343,299.76601837600856,299.8359264959657,299.75203675201715,299.82194487197427,299.75203675201715,299.78,299.8359264959657
156,2017-02-21 06:26:00 EST,2,0.7143,0.0005,-0.0015,-0.0018,14,true,-0.001231452508327474,-0.0014444320508224919,0.0065,0.003,9929.458,9914.458,0.542,1,299.88162033898305,299.88162033898305,299.78,299.78,299.76729745762714,299.7241088135593,299.7990538135593,299.81810762711865
156,2018-09-25 09:44:00 EDT,2,0.7143,0.0005,-0.0015,-0.0018,14,true,-0.001231452508327474,-0.0014444320508224919,0.0065,0.003,9929.458,9914.458,0.542,1,299.74894702011596,299.80414085479356,299.8108466477918,299.8108466477918,299.8830628800802,299.8727462754676,299.8830628800802,299.8830628800802
156,2018-10-15 11:53:00 EDT,2,0.7143,0.0005,-0.0015,-0.0018,14,true,-0.001231452508327474,-0.0014444320508224919,0.0065,0.003,9929.458,9914.458,0.542,1,299.64929147591016,299.6765224184288,299.74187668047375,299.6601838529176,299.74187668047375,299.5567062713465,299.58382829009514,298.88682508538614
156,2018-12-03 05:16:00 EST,2,0.7143,0.0005,-0.0015,-0.0018,14,true,-0.001231452508327474,-0.0014444320508224919,0.0065,0.003,9929.458,9914.458,0.542,1,299.84454052890305,300.00589185116075,300.05967562524665,300.17638641501304,300.1027026445154,300.07043238006383,300.2855674764075,300.4576755534823
156,2019-06-03 05:31:00 EDT,2,0.7143,0.0005,-0.0015,-0.0018,14,true,-0.001231452508327474,-0.0014444320508224919,0.0065,0.003,9929.458,9914.458,0.542,1,299.8889039851782,300.35719112144443,300.3136295273731,300.43342391106916,300.5749990918008,300.54232789624734,300.5967798888364,300.7056838740146
156,2019-07-24 07:04:00 EDT,2,0.7143,0.0005,-0.0015,-0.0018,14,true,-0.001231452508327474,-0.0014444320508224919,0.0065,0.003,9929.458,9914.458,0.542,1,299.85,299.91,299.88,299.9,299.94,299.95,300.0,299.94
