ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
0,2018-03-08 04:33:00 EST,2,0.7,0.0016,-0.0028,-0.0043,20,true,-0.002963700595110983,-0.004454153110607526,1.0,0.0063,9769.458,9654.458,0.542,1,390.93580599144076,391.2645396686053,391.3217107428948,391.3788818171842,391.22166136288826,391.1216119828816,390.96439152858557,390.90722045429607
0,2018-04-19 11:39:00 EDT,2,0.7,0.0016,-0.0028,-0.0043,20,true,-0.002963700595110983,-0.004454153110607526,1.0,0.0063,9769.458,9654.458,0.542,1,390.75,390.7645222432824,390.7645222432824,390.9533114059538,390.8080889731297,390.8371334596945,390.8080889731297,390.60477756717586
0,2018-10-11 11:07:00 EDT,2,0.7,0.0016,-0.0028,-0.0043,20,true,-0.002963700595110983,-0.004454153110607526,1.0,0.0063,9769.458,9654.458,0.542,1,390.7070714468818,390.3350239865236,390.2491668802872,389.9057384553412,389.57661954810123,389.6910956897499,389.3905958179222,391.16497601347646
0,2018-12-06 07:18:00 EST,2,0.7,0.0016,-0.0028,-0.0043,20,true,-0.002963700595110983,-0.004454153110607526,1.0,0.0063,9769.458,9654.458,0.542,1,390.84344278062764,391.0152949607725,390.8973860893181,390.79568968768865,390.72052278213647,390.7942158267954,391.3984987929994,391.7878928409777
0,2018-12-10 05:17:00 EST,2,0.7,0.0016,-0.0028,-0.0043,20,true,-0.002963700595110983,-0.004454153110607526,1.0,0.0063,9769.458,9654.458,0.542,1,391.2708809414991,391.15747771937845,390.85417618829985,391.40482175502746,391.50155678702015,391.2559986288848,390.9732346892139,391.37505712979896
0,2018-12-21 10:48:00 EST,2,0.7,0.0016,-0.0028,-0.0043,20,true,-0.002963700595110983,-0.004454153110607526,1.0,0.0063,9769.458,9654.458,0.542,1,390.7661935350186,390.5718711147948,390.48183506009116,390.4909034397016,389.71361375880645,390.37754869457103,390.31277455449646,390.2480004144219
0,2019-04-03 05:34:00 EDT,2,0.7,0.0016,-0.0028,-0.0043,20,true,-0.002963700595110983,-0.004454153110607526,1.0,0.0063,9769.458,9654.458,0.542,1,390.65465857994354,390.8317212171913,390.8317212171913,390.8998222315173,390.8317212171913,390.6818989856739,390.79086060859566,390.84534142005646
0,2019-08-07 06:10:00 EDT,2,0.7,0.0016,-0.0028,-0.0043,20,true,-0.002963700595110983,-0.004454153110607526,1.0,0.0063,9769.458,9654.458,0.542,1,391.1903902370303,391.451871940267,392.00235973655475,391.65830486387483,391.7546402282253,391.451871940267,391.65830486387483,392.649182897193
0,2019-08-15 05:33:00 EDT,2,0.7,0.0016,-0.0028,-0.0043,20,true,-0.002963700595110983,-0.004454153110607526,1.0,0.0063,9769.458,9654.458,0.542,1,390.72256161786396,390.98322624815677,390.9009111017485,390.40702022329896,390.02288287339377,389.6387455234885,389.80337581630505,389.59758795028444
0,2019-08-15 10:13:00 EDT,2,0.7,0.0016,-0.0028,-0.0043,20,true,-0.002963700595110983,-0.004454153110607526,1.0,0.0063,9769.458,9654.458,0.542,1,390.8051089485932,390.79133171144485,390.83955204146395,390.75,390.7362227628517,390.72244552570345,390.5846731542204,390.54334144277556
