ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
98,2019-01-14 04:31:00 EST,2,1.0,-0.0008,-0.001,-0.0004,4,true,-0.000918681839734484,-0.0004792138083062123,0.0101,0.0,9949.458,9974.458,0.542,1,293.1141593945478,293.0474880531315,292.9143736968105,292.8173349293382,292.8744165572631,292.8515839060931,292.84016758050814,293.10845123175534
98,2019-07-02 05:31:00 EDT,2,1.0,-0.0008,-0.001,-0.0004,4,true,-0.000918681839734484,-0.0004792138083062123,0.0101,0.0,9949.458,9974.458,0.542,1,295.5002,295.32,295.3,295.26,295.15,295.25,295.355,295.41
98,2020-05-26 07:08:00 EDT,2,1.0,-0.0008,-0.001,-0.0004,4,true,-0.000918681839734484,-0.0004792138083062123,0.0101,0.0,9949.458,9974.458,0.542,1,295.63058109452743,295.6024370082919,295.4589708126037,295.4344550580431,295.4687771144279,295.54232437810947,295.48348656716416,295.54232437810947
98,2020-08-12 07:05:00 EDT,2,1.0,-0.0008,-0.001,-0.0004,4,true,-0.000918681839734484,-0.0004792138083062123,0.0101,0.0,9949.458,9974.458,0.542,1,295.66,295.5285721906117,295.55485775248934,295.3883825272641,295.35859222380276,295.46723921289714,295.42781087008063,295.3708588193457
140,2016-09-26 06:49:00 EDT,2,0.75,0.0005,0.0005,0.0003,12,false,0.0,0.0,0.0142,0.0004,9973.916,9988.916,0.542,1,295.3790139334729,295.44772909979065,295.5095727494766,295.4065,295.44772909979065,295.45597491974877,295.4834609862759,295.55767336589906
140,2016-12-07 10:05:00 EST,2,0.75,0.0005,0.0005,0.0003,12,false,0.0,0.0,0.0142,0.0004,9973.916,9988.916,0.542,1,295.4328908965024,295.5120635860097,295.709995309778,295.7482621097065,295.8023634475365,295.6704089650243,295.69679986152676,295.61762717201947
140,2018-05-11 11:24:00 EDT,2,0.75,0.0005,0.0005,0.0003,12,false,0.0,0.0,0.0142,0.0004,9973.916,9988.916,0.542,1,295.4390421180186,295.46073686336433,295.4498894906915,295.49327898138296,295.52582109940147,295.52582109940147,295.53558373480706,295.48243160871004
140,2018-06-05 06:18:00 EDT,2,0.75,0.0005,0.0005,0.0003,12,false,0.0,0.0,0.0142,0.0004,9973.916,9988.916,0.542,1,295.4279638160284,295.4708914480854,295.4601595400712,295.4333297700356,295.48698931010676,295.3850361839715,295.4295736022306,295.3582064139359
140,2018-06-20 07:37:00 EDT,2,0.75,0.0005,0.0005,0.0003,12,false,0.0,0.0,0.0142,0.0004,9973.916,9988.916,0.542,1,295.46001954851795,295.49213127762874,295.46001954851795,295.40328882708883,295.39579609029636,295.5028351873324,295.52424300673954,295.5563547358504
140,2019-07-02 06:13:00 EDT,2,0.75,0.0005,0.0005,0.0003,12,false,0.0,0.0,0.0142,0.0004,9973.916,9988.916,0.542,1,295.48,295.53,295.53,295.51,295.57,295.495,295.52,295.49
140,2021-07-14 09:54:00 EDT,2,0.75,0.0005,0.0005,0.0003,12,false,0.0,0.0,0.0142,0.0004,9973.916,9988.916,0.542,1,295.4505086692947,295.5554524191515,295.56906125381033,295.5486818546446,295.5351407256308,295.51821431436366,295.5215995966171,295.5818576207284
140,2021-12-14 09:54:00 EST,2,0.75,0.0005,0.0005,0.0003,12,false,0.0,0.0,0.0142,0.0004,9973.916,9988.916,0.542,1,295.44485202856214,295.476812052364,295.4895960618847,295.52794809044684,295.5151640809261,295.48320405712434,295.6174361570919,295.7388842475387
140,2023-04-14 10:56:00 EDT,2,0.75,0.0005,0.0005,0.0003,12,false,0.0,0.0,0.0142,0.0004,9973.916,9988.916,0.542,1,295.52126275342965,295.49257206507224,295.54995344178707,295.5248490894743,295.5729777191939,295.53202176156367,295.47105404880415,295.44236336044673
140,2023-05-09 10:27:00 EDT,2,0.75,0.0005,0.0005,0.0003,12,false,0.0,0.0,0.0142,0.0004,9973.916,9988.916,0.542,1,295.3706322850898,295.3921529140359,295.43878094341915,295.39925472158814,295.4567148008742,295.42515121175325,295.3706322850898,295.3418663777319
140,2024-01-29 06:25:00 EST,2,0.75,0.0005,0.0005,0.0003,12,false,0.0,0.0,0.0142,0.0004,9973.916,9988.916,0.542,1,295.45194622161597,295.5277505192714,295.3938962478718,295.50951143566283,295.58828488646384,295.5458684129556,295.6034336270025,295.63676085618755
140,2024-02-26 05:42:00 EST,2,0.75,0.0005,0.0005,0.0003,12,false,0.0,0.0,0.0142,0.0004,9973.916,9988.916,0.542,1,295.429762643961,295.3657903730682,295.3541590510877,295.36288254257306,295.3425858857171,295.3425277291072,295.3367120681169,295.3018181021754
443,2018-03-07 08:02:00 EST,2,0.8333,-0.0009,-0.0002,-0.0005,6,true,0.0019386738759250351,0.0007255576226426181,0.0068,0.0005,10083.374,10028.374,0.542,1,295.66365650151363,295.66911356420286,295.54360112235105,295.37443217898544,295.16160673410616,295.17252085948456,295.2270914863767,295.29257623864726
443,2019-07-02 11:16:00 EDT,2,0.8333,-0.0009,-0.0002,-0.0005,6,true,0.0019386738759250351,0.0007255576226426181,0.0068,0.0005,10083.374,10028.374,0.542,1,295.7,295.67,295.78,295.74,295.71,295.77,295.78,295.6804
443,2019-08-26 09:13:00 EDT,2,0.8333,-0.0009,-0.0002,-0.0005,6,true,0.0019386738759250351,0.0007255576226426181,0.0068,0.0005,10083.374,10028.374,0.542,1,295.6714193279065,295.5377290753496,295.50687747860576,295.57886453767486,295.4965936130244,295.42460655395536,295.44517428511796,295.46574201628056
443,2020-04-17 09:47:00 EDT,2,0.8333,-0.0009,-0.0002,-0.0005,6,true,0.0019386738759250351,0.0007255576226426181,0.0068,0.0005,10083.374,10028.374,0.542,1,295.4096972769597,295.2662712358754,295.255870507733,295.17266468259345,295.2922730562316,295.33907633287254,295.2818723280891,295.35467742508627
443,2020-05-04 07:24:00 EDT,2,0.8333,-0.0009,-0.0002,-0.0005,6,true,0.0019386738759250351,0.0007255576226426181,0.0068,0.0005,10083.374,10028.374,0.542,1,295.96702120091066,296.19311077120096,295.9145473890154,295.4622630904952,295.39916832669326,295.4280867601025,295.45174729652814,295.5463894422311
443,2024-07-24 15:45:00 EDT,2,0.8333,-0.0009,-0.0002,-0.0005,6,true,0.0019386738759250351,0.0007255576226426181,0.0068,0.0005,10083.374,10028.374,0.542,1,295.58733449931464,295.39101429486146,295.4291876679496,295.543707787214,295.5339463103814,295.36374759979856,295.2110541074461,295.1838419457733
494,2018-10-25 05:58:00 EDT,2,0.7143,0.0008,0.0036,0.0034,35,true,0.0013055317244210047,0.002572958227127067,0.0082,0.003,10157.832,10177.832,0.542,1,297.38629863105683,297.1871837368049,297.2310865754039,297.35303890484545,297.60803013913244,298.03486329217804,297.98497370286105,298.29539781416696
494,2018-11-14 10:07:00 EST,2,0.7143,0.0008,0.0036,0.0034,35,true,0.0013055317244210047,0.002572958227127067,0.0082,0.003,10157.832,10177.832,0.542,1,297.0996281432937,297.51545819373365,297.7671448032105,297.44980081734843,297.50998674570155,297.2966002724495,297.1871713118074,297.3294289606421
494,2019-03-25 06:57:00 EDT,2,0.7143,0.0008,0.0036,0.0034,35,true,0.0013055317244210047,0.002572958227127067,0.0082,0.003,10157.832,10177.832,0.542,1,297.14174223875796,297.1455700640361,297.07114012807216,297.0392415840876,296.95013831789083,296.9222802561443,296.8372174721855,296.79043294100813
494,2019-05-09 08:36:00 EDT,2,0.7143,0.0008,0.0036,0.0034,35,true,0.0013055317244210047,0.002572958227127067,0.0082,0.003,10157.832,10177.832,0.542,1,297.5110558528311,297.68776833490716,297.67737348302035,297.93724478019095,297.7916129052565,298.23869548490893,298.36343370755077,297.8540859650964
494,2019-05-15 06:19:00 EDT,2,0.7143,0.0008,0.0036,0.0034,35,true,0.0013055317244210047,0.002572958227127067,0.0082,0.003,10157.832,10177.832,0.542,1,297.3563982123932,297.19374938175656,297.19899950540525,297.2935017310818,297.2410004945948,297.19899950540525,297.51400692432696,297.67151063378793
494,2019-07-03 05:37:00 EDT,2,0.7143,0.0008,0.0036,0.0034,35,true,0.0013055317244210047,0.002572958227127067,0.0082,0.003,10157.832,10177.832,0.542,1,297.27,297.25,297.31,297.21,297.28,297.18,297.31,297.24
494,2020-03-04 08:04:00 EST,2,0.7143,0.0008,0.0036,0.0034,35,true,0.0013055317244210047,0.002572958227127067,0.0082,0.003,10157.832,10177.832,0.542,1,297.33100383216424,297.59644777864384,297.83438207976104,297.92945927513637,297.7293628020265,297.6449998895817,297.63023155365033,297.52888022863084
494,2020-03-05 06:18:00 EST,2,0.7143,0.0008,0.0036,0.0034,35,true,0.0013055317244210047,0.002572958227127067,0.0082,0.003,10157.832,10177.832,0.542,1,297.345490743748,297.47098148749603,297.31662787268596,296.9110997076973,296.86283403702504,296.9884213121144,296.9110997076973,296.74699642741155
494,2020-03-06 07:44:00 EST,2,0.7143,0.0008,0.0036,0.0034,35,true,0.0013055317244210047,0.002572958227127067,0.0082,0.003,10157.832,10177.832,0.542,1,297.57247856876637,297.7235408125233,297.87460305628025,297.6026910175177,297.2502124487514,297.2300708162505,297.1797167349981,296.8775922474842
494,2020-06-15 08:11:00 EDT,2,0.7143,0.0008,0.0036,0.0034,35,true,0.0013055317244210047,0.002572958227127067,0.0082,0.003,10157.832,10177.832,0.542,1,297.2592123750784,297.1219690623042,297.1219690623042,297.09255978099543,297.0141350308388,297.0729535934563,297.19059071869134,297.2788185626175
