ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
10,2016-07-18 05:46:00 EDT,2,1.0,0.0006,0.0001,0.0002,5,true,0.0006649230905626312,0.0009396487084047168,0.0909,0.0,10024.458,10039.458,0.542,1,215.759,215.78,215.82,215.79,215.8,215.775,215.85,215.87,215.9,215.9,215.97,215.95
10,2017-01-23 06:28:00 EST,2,1.0,0.0006,0.0001,0.0002,5,true,0.0006649230905626312,0.0009396487084047168,0.0909,0.0,10024.458,10039.458,0.542,1,215.78956514029878,215.8469559820914,215.9234771044816,215.96173766567668,215.96173766567668,215.9234771044816,215.9234771044816,215.93304224478035,215.98086794627423,215.93304224478035,215.88330351522674,215.80869542089633
10,2017-05-05 08:36:00 EDT,2,1.0,0.0006,0.0001,0.0002,5,true,0.0006649230905626312,0.0009396487084047168,0.0909,0.0,10024.458,10039.458,0.542,1,215.80710917542612,215.80259097952177,215.82518195904353,215.83421835085224,215.82518195904353,215.87940030989574,215.8477729385653,215.87036391808704,215.85680933037398,215.87940030989574,215.87940030989574,215.85229113446965
10,2017-12-08 06:32:00 EST,2,1.0,0.0006,0.0001,0.0002,5,true,0.0006649230905626312,0.0009396487084047168,0.0909,0.0,10024.458,10039.458,0.542,1,215.77185612922707,215.78732948369566,215.78814387077298,215.65784193840582,215.74742451690824,215.75964032306766,215.8451509661836,215.85329483695656,215.86958257850242,215.8940141908213,215.91030193236716,215.91844580314012
10,2018-10-03 07:40:00 EDT,2,1.0,0.0006,0.0001,0.0002,5,true,0.0006649230905626312,0.0009396487084047168,0.0909,0.0,10024.458,10039.458,0.542,1,215.7357328956816,215.72835504496183,215.7357328956816,215.75786644784077,215.78737785071974,215.79475570143944,215.74311074640133,215.75786644784077,215.8205781789585,215.86853420863673,215.89066776079596,215.92755701439464
13,2016-07-18 05:49:00 EDT,2,1.0,0.0007,0.0009,0.001,4,true,0.0007918701332981417,0.0011949976808836547,0.1429,0.0,10053.916,10088.916,0.542,1,215.79,215.8,215.775,215.85,215.87,215.9,215.9,215.97,215.95,215.99,215.95,215.97
13,2016-08-24 10:31:00 EDT,2,1.0,0.0007,0.0009,0.001,4,true,0.0007918701332981417,0.0011949976808836547,0.1429,0.0,10053.916,10088.916,0.542,1,215.76064084345634,215.7309612651845,215.76064084345634,215.78537382534952,215.80021361448544,215.79427769883108,215.78537382534952,215.74085445794177,215.7458010543204,215.8101068072427,215.8486902589961,215.8457223011689
13,2016-12-14 05:23:00 EST,2,1.0,0.0007,0.0009,0.001,4,true,0.0007918701332981417,0.0011949976808836547,0.1429,0.0,10053.916,10088.916,0.542,1,215.86747261449122,215.92443975188067,215.9529233205754,215.9529233205754,215.9909014121684,216.04786854955788,215.9719123663719,215.93393427477892,216.00039593506662,216.00989045796487,216.06685759535435,216.00989045796487
13,2021-10-29 07:51:00 EDT,2,1.0,0.0007,0.0009,0.001,4,true,0.0007918701332981417,0.0011949976808836547,0.1429,0.0,10053.916,10088.916,0.542,1,215.84356422238722,215.8577027558195,215.84827706686463,215.88579130890508,215.89615956675547,215.94724680089092,215.97081102327815,215.9543160676071,215.9331082674586,215.8765541337293,215.8247599729222,215.88126697820672
14,2016-07-18 05:50:00 EDT,2,1.0,0.0005,0.0014,0.0013,5,true,0.0008341443069651366,0.0006950880444855295,0.2,0.0,10088.374,10113.374,0.542,1,215.8,215.775,215.85,215.87,215.9,215.9,215.97,215.95,215.99,215.95,215.97,216.09
14,2016-10-19 06:06:00 EDT,2,1.0,0.0005,0.0014,0.0013,5,true,0.0008341443069651366,0.0006950880444855295,0.2,0.0,10088.374,10113.374,0.542,1,215.80009591091977,215.7193286235613,215.7193286235613,215.6991368017217,215.73952044540093,215.7193286235613,215.78999999999996,215.8303836436792,215.85057546551883,215.95153457471693,215.9313427528773,215.9050933844858
14,2018-05-11 11:59:00 EDT,2,1.0,0.0005,0.0014,0.0013,5,true,0.0008341443069651366,0.0006950880444855295,0.2,0.0,10088.374,10113.374,0.542,1,215.92074580005507,216.20600936381163,216.6339047094464,216.66560066097492,216.7844604792068,216.8003084549711,216.81615643073533,216.7526852877995,216.75284376755712,216.7765364913247,216.68937262462129,216.67051353346184
14,2019-01-30 08:30:00 EST,2,1.0,0.0005,0.0014,0.0013,5,true,0.0008341443069651366,0.0006950880444855295,0.2,0.0,10088.374,10113.374,0.542,1,215.76562704717438,215.83874590565114,215.80624863521703,215.83062158804262,215.80624863521703,215.79406215880425,215.7977181017281,215.82249727043404,215.83874590565114,215.82249727043404,215.79,215.81445419600163
14,2019-06-28 10:01:00 EDT,2,1.0,0.0005,0.0014,0.0013,5,true,0.0008341443069651366,0.0006950880444855295,0.2,0.0,10088.374,10113.374,0.542,1,215.76418382868175,215.87482456290272,215.87851258737672,215.86376048948057,215.86744851395466,215.8711365384287,215.86007246500657,215.8526964160585,215.83794431816239,215.8526964160585,215.84900839158448,215.81581617131818
28,2016-07-18 06:04:00 EDT,2,0.7,0.0006,0.0006,0.0003,10,true,0.0007064329550972674,0.0012151303837780213,0.1379,0.0017,10117.832,10162.832,0.542,1,216.12,216.14,216.13,216.095,216.1,216.095,216.07,216.11,216.16,216.12,216.11,216.13
28,2016-09-20 06:03:00 EDT,2,0.7,0.0006,0.0006,0.0003,10,true,0.0007064329550972674,0.0012151303837780213,0.1379,0.0017,10117.832,10162.832,0.542,1,216.16488463152007,216.14473080688018,216.14976926304013,216.1296154384002,216.14976926304013,216.09938470144036,216.01373094672076,215.99861557824082,215.96838484128094,215.91800027968117,215.91800027968117,215.86459264438543
