ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
62,2017-04-06 08:07:00 EDT,2,0.7143,0.0005,0.002,0.0019,7,true,0.0005743225604344739,0.00046088751489302263,0.0159,0.0008,10029.458,10024.458,0.542,1,276.7982528433203,276.81,276.7218963249024,276.66433525717196,276.68078127652353,276.6925284332032,276.66903411984384,276.7042755898829,276.6925284332032,276.6925284332032,276.65728696316415,276.6514133848243
62,2018-05-11 06:43:00 EDT,2,0.7143,0.0005,0.002,0.0019,7,true,0.0005743225604344739,0.00046088751489302263,0.0159,0.0008,10029.458,10024.458,0.542,1,276.8810237519243,276.8302925005498,276.89117000219926,276.94200271607656,276.81,276.8302925005498,276.7998537497251,276.8201462502749,276.8302925005498,276.8301910380471,276.921608753024,276.9520475038487
62,2018-07-09 06:32:00 EDT,2,0.7143,0.0005,0.002,0.0019,7,true,0.0005743225604344739,0.00046088751489302263,0.0159,0.0008,10029.458,10024.458,0.542,1,276.853,276.88,276.85,276.8,276.91,276.91,276.92,276.985,276.93,276.9688,276.955,276.95
62,2021-08-11 06:50:00 EDT,2,0.7143,0.0005,0.002,0.0019,7,true,0.0005743225604344739,0.00046088751489302263,0.0159,0.0008,10029.458,10024.458,0.542,1,276.741436964165,276.79752265043953,276.7942785395538,276.785045300879,276.7444939148073,276.7507325895876,276.6852265043949,276.70082319134553,276.6477944557133,276.61972041920217,276.5966373225152,276.58540770791075
62,2023-01-13 07:54:00 EST,2,0.7143,0.0005,0.002,0.0019,7,true,0.0005743225604344739,0.00046088751489302263,0.0159,0.0008,10029.458,10024.458,0.542,1,276.843587853485,276.87975938800736,276.9077609041144,277.04043641684115,276.95664135617164,276.9356925910042,277.0125047299513,277.0334534951187,277.1172485557882,277.08924703968114,277.145180242678,276.95664135617164
62,2023-11-30 08:27:00 EST,2,0.7143,0.0005,0.002,0.0019,7,true,0.0005743225604344739,0.00046088751489302263,0.0159,0.0008,10029.458,10024.458,0.542,1,276.64537731277534,276.63623160792946,276.6209887665198,276.58440594713653,276.5173374449339,276.5234345814978,276.6209887665198,276.71244581497797,276.7581743392071,276.7856114537445,276.7490286343612,276.8221333017621
62,2024-01-19 07:21:00 EST,2,0.7143,0.0005,0.002,0.0019,7,true,0.0005743225604344739,0.00046088751489302263,0.0159,0.0008,10029.458,10024.458,0.542,1,276.78398538088027,276.8414487840025,276.90538693677235,276.96897822795387,276.9805980911607,276.97475925442495,277.0210074661933,277.11922710593643,277.06725567796167,277.1135038897301,277.1019996470527,277.3736500809273
76,2017-02-28 08:00:00 EST,2,0.8,0.0006,0.0001,0.0001,10,true,0.00009505938402434417,0.0003064659698594143,0.026,0.0009,10033.916,10038.916,0.542,1,276.9432839798638,276.90813591945516,277.01475170269475,277.02060971276285,277.0838762214984,277.04872816108974,277.11902428190706,277.1073082617708,277.11902428190706,277.0967638436482,277.13074030204325,277.0955922416346
76,2018-01-09 07:53:00 EST,2,0.8,0.0006,0.0001,0.0001,10,true,0.00009505938402434417,0.0003064659698594143,0.026,0.0009,10033.916,10038.916,0.542,1,276.955,276.89961202116245,276.87947093794884,276.87947093794884,276.87947093794884,276.8945767503591,276.8945767503591,276.89961202116245,276.94996472919655,276.93989418758974,276.9801763540171,276.9801763540171
76,2018-07-09 06:46:00 EDT,2,0.8,0.0006,0.0001,0.0001,10,true,0.00009505938402434417,0.0003064659698594143,0.026,0.0009,10033.916,10038.916,0.542,1,277.015,276.965,277.06,277.11,277.08,276.99,277.0,277.0,277.12,277.075,277.06,277.122
