ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
108,2018-02-28 04:57:00 EST,3,0.8333,0.0009,0.0002,0.0003,6,true,-0.0003928571428572532,-0.000565316761739126,0.0183,0.0025,10028.916,9983.916,0.542,1,264.7668703374778,264.94152753108347,264.91273788378584,265.0278964729764,264.91273788378584,264.88394823648815,264.77838619639687,264.7879827454961
108,2018-10-30 09:47:00 EDT,3,0.8333,0.0009,0.0002,0.0003,6,true,-0.0003928571428572532,-0.000565316761739126,0.0183,0.0025,10028.916,9983.916,0.542,1,264.71,264.73,264.78,265.06,264.76,264.83,264.8899,264.67
108,2021-03-08 07:27:00 EST,3,0.8333,0.0009,0.0002,0.0003,6,true,-0.0003928571428572532,-0.000565316761739126,0.0183,0.0025,10028.916,9983.916,0.542,1,264.87350651701666,264.9043157132513,264.87015173787114,264.8974692251992,264.86323678493847,264.9145854453295,264.85639029688633,265.0480919623461
108,2022-09-23 08:55:00 EDT,3,0.8333,0.0009,0.0002,0.0003,6,true,-0.0003928571428572532,-0.000565316761739126,0.0183,0.0025,10028.916,9983.916,0.542,1,264.90488815524805,264.7676017858479,264.6809668611579,264.6230898180582,264.8037297777953,264.9121137536375,264.78205298262685,264.9843697375324
108,2022-10-26 07:06:00 EDT,3,0.8333,0.0009,0.0002,0.0003,6,true,-0.0003928571428572532,-0.000565316761739126,0.0183,0.0025,10028.916,9983.916,0.542,1,264.8054678528009,264.9219389333337,264.89458639588076,264.9220074860591,264.9974154840497,265.0192152507415,264.9768496664159,265.20307366038776
108,2024-08-21 11:38:00 EDT,3,0.8333,0.0009,0.0002,0.0003,6,true,-0.0003928571428572532,-0.000565316761739126,0.0183,0.0025,10028.916,9983.916,0.542,1,264.68327,264.68563375,264.7163625,264.7541825,264.635995,264.560355,264.65963250000004,264.78963875
123,2018-03-29 10:13:00 EDT,3,1.0,-0.001,-0.0039,-0.0031,7,true,-0.0016160078954603875,-0.0019602668978775657,0.0242,0.0025,9943.374,9883.374,0.542,1,265.4388536225301,265.31826811265046,265.2579753577107,265.12734105534105,265.1675362253009,265.00776042471045,264.98665796048147,265.20773139526085
123,2018-10-30 10:02:00 EDT,3,1.0,-0.001,-0.0039,-0.0031,7,true,-0.0016160078954603875,-0.0019602668978775657,0.0242,0.0025,9943.374,9883.374,0.542,1,265.27,265.04,264.75,264.87,264.87,264.8,264.55,264.44
123,2020-06-25 08:03:00 EDT,3,1.0,-0.001,-0.0039,-0.0031,7,true,-0.0016160078954603875,-0.0019602668978775657,0.0242,0.0025,9943.374,9883.374,0.542,1,265.41666333705723,265.5038911086285,265.42974750279296,265.6347327659854,265.5911188801998,265.47772277715717,265.4079405599001,265.41666333705723
123,2022-02-07 05:36:00 EST,3,1.0,-0.001,-0.0039,-0.0031,7,true,-0.0016160078954603875,-0.0019602668978775657,0.0242,0.0025,9943.374,9883.374,0.542,1,265.3541663061924,265.3718330283166,265.4307221020641,265.3659441209419,265.18338799232464,264.9110260262425,264.65338632859726,264.76527556871747
123,2022-04-29 07:33:00 EDT,3,1.0,-0.001,-0.0039,-0.0031,7,true,-0.0016160078954603875,-0.0019602668978775657,0.0242,0.0025,9943.374,9883.374,0.542,1,265.37457409120015,265.4815901211734,265.2423778188803,265.3273611368002,265.1857222736004,265.1857222736004,265.0283457589339,264.9968704560006
123,2022-09-29 10:40:00 EDT,3,1.0,-0.001,-0.0039,-0.0031,7,true,-0.0016160078954603875,-0.0019602668978775657,0.0242,0.0025,9943.374,9883.374,0.542,1,265.30004247606394,265.24127464165144,265.12043328214065,265.21923670374673,265.16781484863577,265.0135492833029,265.2045447451436,265.2700708805136
123,2023-01-20 08:52:00 EST,3,1.0,-0.001,-0.0039,-0.0031,7,true,-0.0016160078954603875,-0.0019602668978775657,0.0242,0.0025,9943.374,9883.374,0.542,1,265.3543353066721,265.3880602164744,265.3813152345139,265.31467481274456,265.266650541186,265.2868854870674,265.367825270593,265.4082951623558
181,2018-10-30 11:00:00 EDT,3,1.0,-0.0007,-0.0005,0.0003,4,true,-0.0007906924206482569,-0.0004471726343959004,0.022,0.0025,9902.832,9862.832,0.542,1,266.29,265.99,265.86,265.64,265.55,265.84,265.78,265.85
181,2019-05-09 08:38:00 EDT,3,1.0,-0.0007,-0.0005,0.0003,4,true,-0.0007906924206482569,-0.0004471726343959004,0.022,0.0025,9902.832,9862.832,0.542,1,266.48069453174105,266.713331238215,266.58296162790697,266.98318981772474,267.0948554368322,266.63888749214334,266.2091609679447,266.29458516656194
181,2022-01-26 05:03:00 EST,3,1.0,-0.0007,-0.0005,0.0003,4,true,-0.0007906924206482569,-0.0004471726343959004,0.022,0.0025,9902.832,9862.832,0.542,1,266.441476123348,266.68265062690614,266.5742846492715,266.53214232463574,266.27928837682146,266.17092239918674,266.2973493730939,266.36357302609287
181,2023-03-02 09:03:00 EST,3,1.0,-0.0007,-0.0005,0.0003,4,true,-0.0007906924206482569,-0.0004471726343959004,0.022,0.0025,9902.832,9862.832,0.542,1,266.49671496245526,266.5370047371869,266.3741668976465,266.30869601370756,266.3825606007156,266.2281164642443,266.2147536889583,266.2818361638865
194,2018-02-12 07:17:00 EST,3,0.7143,-0.0011,-0.0035,-0.004,14,true,-0.002057545968189707,-0.0009349142015996828,0.0256,0.0025,9797.29,9817.29,0.542,1,266.81510664309366,266.76492890460435,266.76492890460435,266.714751166115,266.5541824029492,266.3936136397834,266.4136847351791,266.5040046644599
194,2018-10-26 08:46:00 EDT,3,0.7143,-0.0011,-0.0035,-0.004,14,true,-0.002057545968189707,-0.0009349142015996828,0.0256,0.0025,9797.29,9817.29,0.542,1,266.73518764703687,266.93443705888944,267.12362437544346,267.1187427648531,267.2631985884462,267.28312352963144,267.0639491765936,266.8148874117779
194,2018-10-30 11:13:00 EDT,3,0.7143,-0.0011,-0.0035,-0.004,14,true,-0.002057545968189707,-0.0009349142015996828,0.0256,0.0025,9797.29,9817.29,0.542,1,266.93,266.89,266.63,266.85,266.99,266.39,266.59,266.6
194,2018-12-06 10:33:00 EST,3,0.7143,-0.0011,-0.0035,-0.004,14,true,-0.002057545968189707,-0.0009349142015996828,0.0256,0.0025,9797.29,9817.29,0.542,1,267.29255530271945,267.2129387846458,267.18308259036826,267.19303465512746,267.03380161898014,267.19303465512746,267.1532263960906,267.27265117320104
194,2019-08-05 11:39:00 EDT,3,0.7143,-0.0011,-0.0035,-0.004,14,true,-0.002057545968189707,-0.0009349142015996828,0.0256,0.0025,9797.29,9817.29,0.542,1,266.64894265264496,266.63017612197524,266.59254922798254,266.7756167346652,266.9398238780248,266.9538987760271,267.0290587313591,267.14156408272373
194,2020-03-04 06:31:00 EST,3,0.7143,-0.0011,-0.0035,-0.004,14,true,-0.002057545968189707,-0.0009349142015996828,0.0256,0.0025,9797.29,9817.29,0.542,1,266.8635046164147,266.58459975832,266.50618227244524,266.23607759887653,266.680443352167,266.52360838041744,266.12280789705744,265.85270322348873
194,2020-05-14 11:26:00 EDT,3,0.7143,-0.0011,-0.0035,-0.004,14,true,-0.002057545968189707,-0.0009349142015996828,0.0256,0.0025,9797.29,9817.29,0.542,1,266.88506956857105,266.9179562812469,266.8522768179313,266.645466376218,266.74882461605654,266.73942841243485,266.5702967472445,266.5045233218927
194,2021-02-23 05:48:00 EST,3,0.7143,-0.0011,-0.0035,-0.004,14,true,-0.002057545968189707,-0.0009349142015996828,0.0256,0.0025,9797.29,9817.29,0.542,1,266.7192544650385,266.85766611758913,266.771158834745,266.85766611758913,266.6777309692733,266.57392222986033,266.7538573781761,266.8784278654717
194,2022-09-21 05:50:00 EDT,3,0.7143,-0.0011,-0.0035,-0.004,14,true,-0.002057545968189707,-0.0009349142015996828,0.0256,0.0025,9797.29,9817.29,0.542,1,266.72298744001125,266.7656857432738,266.61262025871866,266.65400795170336,266.53674282158,266.58502846339553,266.32980435665644,266.3367023054872
194,2022-11-02 10:30:00 EDT,3,0.7143,-0.0011,-0.0035,-0.004,14,true,-0.002057545968189707,-0.0009349142015996828,0.0256,0.0025,9797.29,9817.29,0.542,1,267.02595466040464,266.7918844188687,266.1447490452106,266.5440453395954,266.3306283546656,266.35348462530965,267.40459769818335,264.3548001393477
194,2023-01-06 05:39:00 EST,3,0.7143,-0.0011,-0.0035,-0.004,14,true,-0.002057545968189707,-0.0009349142015996828,0.0256,0.0025,9797.29,9817.29,0.542,1,266.72457831010456,266.79193704820847,266.9098668677519,267.08336244344486,267.0277966872953,266.79193704820847,266.5630144573301,266.61157379478914
194,2023-10-30 09:32:00 EDT,3,0.7143,-0.0011,-0.0035,-0.004,14,true,-0.002057545968189707,-0.0009349142015996828,0.0256,0.0025,9797.29,9817.29,0.542,1,266.58587316110084,266.53448558977203,266.531273866564,266.5087918041076,266.37068770616145,266.38674632220165,266.5409090361881,266.52157446247566
194,2024-05-07 05:33:00 EDT,3,0.7143,-0.0011,-0.0035,-0.004,14,true,-0.002057545968189707,-0.0009349142015996828,0.0256,0.0025,9797.29,9817.29,0.542,1,266.7283358756517,266.74378972774673,266.7071125854412,266.70773073952506,266.6356127630817,266.6356127630817,266.5944024908284,266.6047050588917
194,2024-08-09 10:14:00 EDT,3,0.7143,-0.0011,-0.0035,-0.004,14,true,-0.002057545968189707,-0.0009349142015996828,0.0256,0.0025,9797.29,9817.29,0.542,1,266.62946948754114,266.6043839210155,266.25820310296194,266.2632202162671,266.18801368782323,266.2381346497414,266.2682373295722,266.40119083215797
235,2016-09-21 10:14:00 EDT,3,0.7143,-0.0015,-0.0018,-0.002,7,true,-0.0020013031741600747,-0.00232715925415811,0.0254,0.0101,9691.748,9696.748,0.542,1,267.8163664711905,267.48599832449037,267.57326538210924,267.4735316019734,267.3239309317695,267.2865307642185,267.3239309317695,267.37379782183746
235,2018-10-03 05:36:00 EDT,3,0.7143,-0.0015,-0.0018,-0.002,7,true,-0.0020013031741600747,-0.00232715925415811,0.0254,0.0101,9691.748,9696.748,0.542,1,267.8965941459749,267.78681170805015,267.7822374398033,267.7685146350627,267.78681170805015,267.7822374398033,267.722771952594,267.64043512415043
235,2018-10-30 11:54:00 EDT,3,0.7143,-0.0015,-0.0018,-0.002,7,true,-0.0020013031741600747,-0.00232715925415811,0.0254,0.0101,9691.748,9696.748,0.542,1,267.91,267.91,267.71,267.78,267.9299,267.98,267.77,270.56
235,2020-06-24 08:47:00 EDT,3,0.7143,-0.0015,-0.0018,-0.002,7,true,-0.0020013031741600747,-0.00232715925415811,0.0254,0.0101,9691.748,9696.748,0.542,1,267.8951464654748,267.9348619714614,267.84242676726257,267.64912120715104,267.6930542889946,267.561255043464,267.5436818107266,267.7194141381007
235,2020-10-15 07:12:00 EDT,3,0.7143,-0.0015,-0.0018,-0.002,7,true,-0.0020013031741600747,-0.00232715925415811,0.0254,0.0101,9691.748,9696.748,0.542,1,267.8289779373444,267.86,267.80571139035266,267.89489982048764,267.99967683710696,267.9375551566391,267.9142886096474,268.278797845851
235,2022-03-21 05:40:00 EDT,3,0.7143,-0.0015,-0.0018,-0.002,7,true,-0.0020013031741600747,-0.00232715925415811,0.0254,0.0101,9691.748,9696.748,0.542,1,267.8299917097981,267.79398176155587,267.8870074611817,267.78731992113103,267.763973471354,267.57792207210235,267.50590217561785,267.44588559521407
235,2024-07-26 10:29:00 EDT,3,0.7143,-0.0015,-0.0018,-0.002,7,true,-0.0020013031741600747,-0.00232715925415811,0.0254,0.0101,9691.748,9696.748,0.542,1,267.4275456355256,267.12702650089074,266.87368331160127,266.7039679712035,266.67937154505887,266.5415823657968,266.6842908302878,266.67445225983
272,2018-03-14 09:56:00 EDT,3,0.7143,-0.0008,-0.001,-0.0006,14,true,-0.0010129879526790952,-0.0006436560420371757,0.0256,0.0101,9636.206,9666.206,0.542,1,271.42159545602544,271.3823045475923,271.44124091024196,271.3626590933757,271.32827954849677,271.44124091024196,271.35283636626747,271.2349636409681
272,2018-10-31 06:01:00 EDT,3,0.7143,-0.0008,-0.001,-0.0006,14,true,-0.0010129879526790952,-0.0006436560420371757,0.0256,0.0101,9636.206,9666.206,0.542,1,271.39,271.5,271.58,271.6028,271.46,271.4129,271.26,271.3
272,2019-09-11 05:51:00 EDT,3,0.7143,-0.0008,-0.001,-0.0006,14,true,-0.0010129879526790952,-0.0006436560420371757,0.0256,0.0101,9636.206,9666.206,0.542,1,271.4827426965164,271.4162348760165,271.3555419469264,271.3737134825821,271.32828464344277,271.23742696516416,271.2646842686477,271.2237983134224
272,2020-04-14 09:55:00 EDT,3,0.7143,-0.0008,-0.001,-0.0006,14,true,-0.0010129879526790952,-0.0006436560420371757,0.0256,0.0101,9636.206,9666.206,0.542,1,271.3665513719136,271.3216997675319,271.30917192067903,271.2900454369342,271.44305730689297,271.33786164629635,271.127470325103,271.25179246944447
272,2020-04-17 11:22:00 EDT,3,0.7143,-0.0008,-0.001,-0.0006,14,true,-0.0010129879526790952,-0.0006436560420371757,0.0256,0.0101,9636.206,9666.206,0.542,1,271.4002160613199,271.3858964171442,271.33816426989205,271.3477106993425,271.51954642945043,271.5481857178017,271.53863928835125,271.64384094089513
272,2020-04-23 10:34:00 EDT,3,0.7143,-0.0008,-0.001,-0.0006,14,true,-0.0010129879526790952,-0.0006436560420371757,0.0256,0.0101,9636.206,9666.206,0.542,1,271.442313472702,271.306940418106,271.442313472702,271.3342084191032,271.2876014103066,270.9879434844545,271.10388083621206,271.3504531856547
272,2021-05-07 06:13:00 EDT,3,0.7143,-0.0008,-0.001,-0.0006,14,true,-0.0010129879526790952,-0.0006436560420371757,0.0256,0.0101,9636.206,9666.206,0.542,1,271.63743414836404,271.72871585282064,271.6322235648115,271.69532952116947,271.6707561518232,271.70620098561847,271.7094173952188,271.74801431042243
272,2021-09-22 06:02:00 EDT,3,0.7143,-0.0008,-0.001,-0.0006,14,true,-0.0010129879526790952,-0.0006436560420371757,0.0256,0.0101,9636.206,9666.206,0.542,1,271.78975340019235,271.8332705957778,271.7213692357009,271.8270538535513,271.8892212758163,272.0011226358932,271.90165476026925,271.8021247172231
272,2022-06-16 11:30:00 EDT,3,0.7143,-0.0008,-0.001,-0.0006,14,true,-0.0010129879526790952,-0.0006436560420371757,0.0256,0.0101,9636.206,9666.206,0.542,1,271.38057393459815,271.3509908339348,271.1623985672064,270.98120207564386,270.9220358743173,270.27860343489095,270.46349781403643,270.744463312586
272,2022-12-22 09:35:00 EST,3,0.7143,-0.0008,-0.001,-0.0006,14,true,-0.0010129879526790952,-0.0006436560420371757,0.0256,0.0101,9636.206,9666.206,0.542,1,271.5675492144238,271.5315809554089,271.1934793206687,271.1143491508359,271.07931606655535,271.2293756431656,271.3804423310283,271.09996184722996
272,2023-02-23 09:35:00 EST,3,0.7143,-0.0008,-0.001,-0.0006,14,true,-0.0010129879526790952,-0.0006436560420371757,0.0256,0.0101,9636.206,9666.206,0.542,1,271.51678147713363,271.6490202812398,271.5913777256038,271.63206658840573,271.4693111371981,271.54051664710147,271.57103329420283,271.4693111371981
272,2023-07-28 05:53:00 EDT,3,0.7143,-0.0008,-0.001,-0.0006,14,true,-0.0010129879526790952,-0.0006436560420371757,0.0256,0.0101,9636.206,9666.206,0.542,1,271.3910444916647,271.38509671624786,271.44457447041555,271.3910444916647,271.31967118666347,271.30176838265896,271.37320116541434,271.292906197288
272,2023-11-14 05:05:00 EST,3,0.7143,-0.0008,-0.001,-0.0006,14,true,-0.0010129879526790952,-0.0006436560420371757,0.0256,0.0101,9636.206,9666.206,0.542,1,271.5523893746097,271.5281668748327,271.4727579065929,271.0982175037916,271.23749687750916,271.26777500223034,271.37072062628243,271.3222756267285
272,2024-04-05 07:46:00 EDT,3,0.7143,-0.0008,-0.001,-0.0006,14,true,-0.0010129879526790952,-0.0006436560420371757,0.0256,0.0101,9636.206,9666.206,0.542,1,271.59372670328605,271.61989129806295,271.59372670328605,271.6303571359738,271.48388773441263,271.6041925411968,271.57180077286307,271.55186335164296
273,2018-10-25 10:51:00 EDT,3,0.8333,-0.0008,0.0001,-0.0003,6,true,0.0002579313902501683,-0.00032081031307558313,0.0292,0.0101,9645.664,9650.664,0.542,1,271.2101590398704,271.17019438206387,271.11873988513787,271.15690613334317,271.1302297242573,271.250123697677,271.2800971910319,271.16020321761215
273,2018-10-31 06:02:00 EDT,3,0.8333,-0.0008,0.0001,-0.0003,6,true,0.0002579313902501683,-0.00032081031307558313,0.0292,0.0101,9645.664,9650.664,0.542,1,271.5,271.58,271.6028,271.46,271.4129,271.26,271.3,271.41
273,2019-01-18 06:09:00 EST,3,0.8333,-0.0008,0.0001,-0.0003,6,true,0.0002579313902501683,-0.00032081031307558313,0.0292,0.0101,9645.664,9650.664,0.542,1,271.3185815789474,271.3746960526316,271.2471631578947,271.2471631578947,271.2471631578947,271.21655526315783,271.1757447368421,271.18594736842107
273,2019-03-21 07:07:00 EDT,3,0.8333,-0.0008,0.0001,-0.0003,6,true,0.0002579313902501683,-0.00032081031307558313,0.0292,0.0101,9645.664,9650.664,0.542,1,271.4235173521057,271.42974200321106,271.3756354205261,271.35648264789427,271.3277534889465,271.3181771026306,271.3086007163147,271.26081454859826
273,2022-06-16 11:31:00 EDT,3,0.8333,-0.0008,0.0001,-0.0003,6,true,0.0002579313902501683,-0.00032081031307558313,0.0292,0.0101,9645.664,9650.664,0.542,1,271.3604158718046,271.1718170545593,270.9906142693628,270.9314460129721,270.2879912247234,270.4728920259443,270.75386728347956,270.7687333078978
273,2022-07-27 07:06:00 EDT,3,0.8333,-0.0008,0.0001,-0.0003,6,true,0.0002579313902501683,-0.00032081031307558313,0.0292,0.0101,9645.664,9650.664,0.542,1,271.44476679363316,271.4036916984083,271.30442688494816,271.1435494286507,271.14964223444235,271.12219037913377,271.1971524279192,271.16408697626315
276,2016-09-12 10:24:00 EDT,3,0.8571,-0.0005,-0.0008,-0.0003,7,true,-0.000525767775590025,-0.00017350622559493247,0.0325,0.0101,9620.122,9645.122,0.542,1,271.5713921180443,271.6907420694759,271.5776736944354,271.61536315278227,271.54626581247976,271.50229477774184,271.4143527082659,271.52742108330636
276,2016-12-27 04:53:00 EST,3,0.8571,-0.0005,-0.0008,-0.0003,7,true,-0.000525767775590025,-0.00017350622559493247,0.0325,0.0101,9620.122,9645.122,0.542,1,271.59680924631095,271.53690170942053,271.5704499300792,271.54888321679863,271.5608647241767,271.5608647241767,271.53210910646936,271.5129386946644
276,2017-06-26 05:44:00 EDT,3,0.8571,-0.0005,-0.0008,-0.0003,7,true,-0.000525767775590025,-0.00017350622559493247,0.0325,0.0101,9620.122,9645.122,0.542,1,271.6472958715596,271.69179174311927,271.69735372706424,271.73628761467893,271.7140396788991,271.65285785550464,271.5916760321101,271.7029157110092
276,2018-10-31 06:05:00 EDT,3,0.8571,-0.0005,-0.0008,-0.0003,7,true,-0.000525767775590025,-0.00017350622559493247,0.0325,0.0101,9620.122,9645.122,0.542,1,271.46,271.4129,271.26,271.3,271.41,271.28,271.32,271.38
276,2022-09-20 08:06:00 EDT,3,0.8571,-0.0005,-0.0008,-0.0003,7,true,-0.000525767775590025,-0.00017350622559493247,0.0325,0.0101,9620.122,9645.122,0.542,1,271.4303805874046,271.5570560742094,271.5640936012541,271.48316204023996,271.46204945910586,271.4656385978986,271.4023008544962,271.3318552087787
276,2023-04-03 05:55:00 EDT,3,0.8571,-0.0005,-0.0008,-0.0003,7,true,-0.000525767775590025,-0.00017350622559493247,0.0325,0.0101,9620.122,9645.122,0.542,1,271.4307948167093,271.47379611253194,271.3778701449275,271.4109480647911,271.2563418673486,271.3117143052003,271.5829532480818,271.4612265029838
276,2023-11-03 05:59:00 EDT,3,0.8571,-0.0005,-0.0008,-0.0003,7,true,-0.000525767775590025,-0.00017350622559493247,0.0325,0.0101,9620.122,9645.122,0.542,1,271.56532979237085,271.4341840656687,271.44679903557056,271.5715748269757,271.5091244809271,271.45916420408815,271.30303833896664,271.28430323515204
578,2016-06-03 07:45:00 EDT,3,0.7143,-0.0006,-0.0001,-0.0001,7,true,0.00033918426185022474,0.00022993314982648868,0.0174,0.0101,9634.58,9654.58,0.542,1,273.11097485474806,273.0979664729974,272.9938994189923,273.0199161824936,272.98739522811695,273.12398323649876,273.13699161824934,273.1304874273741
578,2017-04-10 05:45:00 EDT,3,0.7143,-0.0006,-0.0001,-0.0001,7,true,0.00033918426185022474,0.00022993314982648868,0.0174,0.0101,9634.58,9654.58,0.542,1,273.1615810226405,273.2414900788603,273.2194861358432,273.24264818112437,273.2079051132027,273.1847430679216,273.1488418977359,273.1152569320783
578,2018-10-31 11:07:00 EDT,3,0.7143,-0.0006,-0.0001,-0.0001,7,true,0.00033918426185022474,0.00022993314982648868,0.0174,0.0101,9634.58,9654.58,0.542,1,273.1451,273.11,273.13,272.72,272.69,272.85,272.92,272.9985
578,2019-06-19 11:06:00 EDT,3,0.7143,-0.0006,-0.0001,-0.0001,7,true,0.00033918426185022474,0.00022993314982648868,0.0174,0.0101,9634.58,9654.58,0.542,1,273.1220486407204,273.0940972814408,273.0940972814408,273.075463041921,273.1779513592796,273.1127315209605,273.1313657604802,273.23385407783877
578,2019-08-19 08:51:00 EDT,3,0.7143,-0.0006,-0.0001,-0.0001,7,true,0.00033918426185022474,0.00022993314982648868,0.0174,0.0101,9634.58,9654.58,0.542,1,273.15009333037204,273.13133392558166,273.1126678511634,273.13133392558166,273.1220008883725,273.13133392558166,273.15,273.1593330372091
578,2021-10-08 10:31:00 EDT,3,0.7143,-0.0006,-0.0001,-0.0001,7,true,0.00033918426185022474,0.00022993314982648868,0.0174,0.0101,9634.58,9654.58,0.542,1,273.13134093858866,273.12512125145156,273.16243937427413,273.16243937427413,273.0971326593346,273.0562071179725,272.9789586037297,272.9136518887902
578,2024-08-02 12:08:00 EDT,3,0.7143,-0.0006,-0.0001,-0.0001,7,true,0.00033918426185022474,0.00022993314982648868,0.0174,0.0101,9634.58,9654.58,0.542,1,272.9243663875643,272.7756533248226,272.4628430894004,272.47309916269296,272.35002628318256,272.39105057635265,272.5499684320205,272.7884734164383
600,2016-08-25 09:44:00 EDT,3,0.7143,0.001,-0.0007,-0.0003,14,true,-0.0007508715473315946,-0.00044436408195753775,0.0185,0.0101,9594.038,9634.038,0.542,1,272.2950839694657,272.29007633587787,272.3276335877863,272.3276335877863,272.3526717557252,272.3276335877863,272.2525190839695,272.29007633587787
600,2017-01-03 06:46:00 EST,3,0.7143,0.001,-0.0007,-0.0003,14,true,-0.0007508715473315946,-0.00044436408195753775,0.0185,0.0101,9594.038,9634.038,0.542,1,272.3457502344064,272.39801759164175,272.52443166495516,272.4891815868197,272.48310398714113,272.4709487877841,272.50741438585527,272.5317247845694
600,2018-03-19 06:59:00 EDT,3,0.7143,0.001,-0.0007,-0.0003,14,true,-0.0007508715473315946,-0.00044436408195753775,0.0185,0.0101,9594.038,9634.038,0.542,1,272.29012704842575,272.29012704842575,272.2299745903149,272.1898729515743,272.16982213220405,272.29012704842575,272.1597967225189,272.33022868716625
600,2018-10-31 11:29:00 EDT,3,0.7143,0.001,-0.0007,-0.0003,14,true,-0.0007508715473315946,-0.00044436408195753775,0.0185,0.0101,9594.038,9634.038,0.542,1,272.12,272.42,272.26,272.36,272.27,272.055,272.09,271.92
600,2020-10-28 10:16:00 EDT,3,0.7143,0.001,-0.0007,-0.0003,14,true,-0.0007508715473315946,-0.00044436408195753775,0.0185,0.0101,9594.038,9634.038,0.542,1,272.1320777099609,272.15450959472656,272.01983520507815,272.2674167480469,272.23169189453125,272.31061889648436,272.5292882324219,272.71356201171875
