ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
103,2016-09-28 10:23:00 EDT,3,0.7692,0.0007,0.0006,0.0005,13,false,0.0,0.0,0.0096,0.0025,10054.458,10044.458,0.542,1,494.99472997362216,495.01762413809064,494.94894164468514,495.08630663149614,495.5785311675691,495.59684649914396,495.31524827618125,495.3610366051183
103,2018-04-09 07:25:00 EDT,3,0.7692,0.0007,0.0006,0.0005,13,false,0.0,0.0,0.0096,0.0025,10054.458,10044.458,0.542,1,494.67302964130425,494.77636443043514,494.7481822152175,494.6354533543475,494.6636355695651,494.7481822152175,495.2178858021761,495.3869790934813
103,2018-05-16 05:43:00 EDT,3,0.7692,0.0007,0.0006,0.0005,13,false,0.0,0.0,0.0096,0.0025,10054.458,10044.458,0.542,1,494.9022575891542,494.81112879457714,494.69266136162696,494.77467727674633,495.0116121426467,495.2303212496317,495.41257883878575,495.4308045977012
103,2020-04-29 10:47:00 EDT,3,0.7692,0.0007,0.0006,0.0005,13,false,0.0,0.0,0.0096,0.0025,10054.458,10044.458,0.542,1,494.6358238617029,494.68632954468114,494.46747158510857,494.23177839787655,494.5348124957463,494.5348124957463,494.2991193085143,493.47419315320224
103,2021-04-15 06:37:00 EDT,3,0.7692,0.0007,0.0006,0.0005,13,false,0.0,0.0,0.0096,0.0025,10054.458,10044.458,0.542,1,494.82362738542605,494.82362738542605,494.76412213188445,494.70461687834296,494.8118217339218,494.72953992040743,494.8475964354498,494.83567153494045
103,2022-03-09 07:43:00 EST,3,0.7692,0.0007,0.0006,0.0005,13,false,0.0,0.0,0.0096,0.0025,10054.458,10044.458,0.542,1,494.4716755772419,494.2464511007868,494.41970069805996,494.32730091284765,494.15405131557446,494.4312506712115,494.6634051315575,494.9278995167278
103,2022-08-04 07:01:00 EDT,3,0.7692,0.0007,0.0006,0.0005,13,false,0.0,0.0,0.0096,0.0025,10054.458,10044.458,0.542,1,494.98278153578593,494.73195004710266,494.51684919925606,494.4869740814996,494.433198869538,494.6602497644871,494.8395004710259,494.73195004710266
103,2023-08-18 08:02:00 EDT,3,0.7692,0.0007,0.0006,0.0005,13,false,0.0,0.0,0.0096,0.0025,10054.458,10044.458,0.542,1,494.87875673321577,494.9581350998236,494.9241157998488,494.9241157998488,494.92298182318297,494.9864845164692,494.89066348820694,495.0034941664566
103,2023-08-25 09:58:00 EDT,3,0.7692,0.0007,0.0006,0.0005,13,false,0.0,0.0,0.0096,0.0025,10054.458,10044.458,0.542,1,494.8893280091272,495.0135018824872,495.0807815447804,495.21105122646895,495.19411842555627,494.9570592127781,495.0135018824872,495.08123308613807
103,2023-10-27 07:20:00 EDT,3,0.7692,0.0007,0.0006,0.0005,13,false,0.0,0.0,0.0096,0.0025,10054.458,10044.458,0.542,1,494.43949666175865,494.3736995824181,494.6797575031983,494.7797069685486,494.73194139370975,494.636410244032,494.5050549132251,494.44690032585873
