ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
16,2016-06-17 07:01:00 EDT,3,0.7,0.0008,0.0008,0.001,10,true,-0.00005906441959360872,0.0005450716541384848,0.0588,0.0014,9999.458,10029.458,0.542,1,282.78658426639527,282.8071535553294,282.6631685327905,282.5260399398963,282.5946042363434,282.5123270806069,282.66453981871945,282.7317328292376
16,2016-11-22 07:06:00 EST,3,0.7,0.0008,0.0008,0.001,10,true,-0.00005906441959360872,0.0005450716541384848,0.0588,0.0014,9999.458,10029.458,0.542,1,282.9563491398926,283.000123327569,283.0773718940566,283.10312141621915,283.0902466551379,283.0773718940566,283.1134212250842,283.06449713297536
16,2017-03-31 09:48:00 EDT,3,0.7,0.0008,0.0008,0.001,10,true,-0.00005906441959360872,0.0005450716541384848,0.0588,0.0014,9999.458,10029.458,0.542,1,282.9519037240796,282.9758487092679,282.95788997037664,282.9159862462971,282.89802750740586,282.9339449851883,282.91,282.9399312314854
16,2017-10-31 11:56:00 EDT,3,0.7,0.0008,0.0008,0.001,10,true,-0.00005906441959360872,0.0005450716541384848,0.0588,0.0014,9999.458,10029.458,0.542,1,282.94302194381766,283.00906583145286,283.0365841179675,283.05309508987625,283.05309508987625,284.0217387751926,283.93368025834565,284.04375340440436
16,2019-06-06 06:26:00 EDT,3,0.7,0.0008,0.0008,0.001,10,true,-0.00005906441959360872,0.0005450716541384848,0.0588,0.0014,9999.458,10029.458,0.542,1,282.87,282.85,282.83,282.81,282.63,282.63,282.64,282.79
16,2023-02-28 08:54:00 EST,3,0.7,0.0008,0.0008,0.001,10,true,-0.00005906441959360872,0.0005450716541384848,0.0588,0.0014,9999.458,10029.458,0.542,1,283.04481027261556,283.05190555012166,283.087310984877,283.10817110074487,283.11576304767635,283.0270720788503,283.0590008276277,283.17607290647805
16,2023-08-01 08:25:00 EDT,3,0.7,0.0008,0.0008,0.001,10,true,-0.00005906441959360872,0.0005450716541384848,0.0588,0.0014,9999.458,10029.458,0.542,1,282.9317241114524,282.9844826678368,282.94103444493203,282.847931110136,282.86655177709525,282.9037931110136,282.80448288723125,282.78586222027207
16,2024-02-27 05:46:00 EST,3,0.7,0.0008,0.0008,0.001,10,true,-0.00005906441959360872,0.0005450716541384848,0.0588,0.0014,9999.458,10029.458,0.542,1,283.0106956418572,283.049855058135,283.05544926046036,283.1561449023175,283.12822983271377,283.1729275092937,283.1729275092937,283.10020287906354
16,2024-03-05 07:41:00 EST,3,0.7,0.0008,0.0008,0.001,10,true,-0.00005906441959360872,0.0005450716541384848,0.0588,0.0014,9999.458,10029.458,0.542,1,282.82923541108835,282.8097405103166,282.84873031186015,282.8932900850528,283.02418441880616,283.1077339935423,283.14393880926133,283.1495087809104
16,2024-03-18 08:06:00 EDT,3,0.7,0.0008,0.0008,0.001,10,true,-0.00005906441959360872,0.0005450716541384848,0.0588,0.0014,9999.458,10029.458,0.542,1,282.96339990515685,282.9671984551113,283.04702305560346,283.03595771443185,283.0250024761574,283.0916697804305,283.0745487799112,283.1571259528341
103,2017-03-21 06:34:00 EDT,3,0.7,-0.0007,-0.0002,-0.0001,10,true,-0.0006953443534878042,-0.0009129245746882296,0.0192,0.0014,9963.916,9978.916,0.542,1,283.1600450965447,283.2020240514905,283.09407816734415,283.23800601287263,283.15404810298105,283.1180661415989,283.19003006436316,283.1420541158536
103,2019-06-06 07:53:00 EDT,3,0.7,-0.0007,-0.0002,-0.0001,10,true,-0.0006953443534878042,-0.0009129245746882296,0.0192,0.0014,9963.916,9978.916,0.542,1,283.24,283.14,283.23,283.23,283.15,283.1,283.12,283.19
103,2019-12-13 06:25:00 EST,3,0.7,-0.0007,-0.0002,-0.0001,10,true,-0.0006953443534878042,-0.0009129245746882296,0.0192,0.0014,9963.916,9978.916,0.542,1,283.10228278390593,283.0530437118746,282.9814232434653,283.03513859477226,282.95904184708746,282.9993283605677,283.133616738835,283.2068486677834
