ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
134,2016-10-25 05:36:00 EDT,3,0.7,0.0006,-0.0003,0.0002,10,true,0.0009348517592210461,0.001869821305800145,0.0074,0.0009,10049.458,10104.458,0.542,1,288.7769218218265,288.7701913663699,288.95191366369863,288.92499184187216,288.95191366369863,288.96402848352056,288.95191366369863,289.0192182182649
134,2019-05-07 06:42:00 EDT,3,0.7,0.0006,-0.0003,0.0002,10,true,0.0009348517592210461,0.001869821305800145,0.0074,0.0009,10049.458,10104.458,0.542,1,288.61,288.81,288.56,288.5198,288.75,288.94,288.91,288.76
134,2019-08-06 10:07:00 EDT,3,0.7,0.0006,-0.0003,0.0002,10,true,0.0009348517592210461,0.001869821305800145,0.0074,0.0009,10049.458,10104.458,0.542,1,288.909518115258,289.0205750309438,288.98019069796715,289.0205750309438,289.2224966958273,289.34364969475735,289.36384186124576,289.4244183607108
134,2020-06-26 08:08:00 EDT,3,0.7,0.0006,-0.0003,0.0002,10,true,0.0009348517592210461,0.001869821305800145,0.0074,0.0009,10049.458,10104.458,0.542,1,288.6610134107425,288.7662663657782,288.64187650982694,288.8332455189828,288.8428139694406,288.6036027079957,288.48878130250216,288.55623887822964
134,2020-06-30 07:37:00 EDT,3,0.7,0.0006,-0.0003,0.0002,10,true,0.0009348517592210461,0.001869821305800145,0.0074,0.0009,10049.458,10104.458,0.542,1,288.80654373368145,288.7971197780679,288.90078328981724,288.9102072454308,288.74057604438644,288.8442395561358,288.8253916449087,288.9526150456919
134,2021-02-16 06:52:00 EST,3,0.7,0.0006,-0.0003,0.0002,10,true,0.0009348517592210461,0.001869821305800145,0.0074,0.0009,10049.458,10104.458,0.542,1,288.67635431544585,288.8899268006529,288.9562079167517,288.9849297337278,288.93779649561316,288.9052451030402,288.73527086308917,288.9120205060192
134,2021-10-11 09:05:00 EDT,3,0.7,0.0006,-0.0003,0.0002,10,true,0.0009348517592210461,0.001869821305800145,0.0074,0.0009,10049.458,10104.458,0.542,1,288.72920626425685,288.68966516041513,288.6236533009131,288.60893265624406,288.61045092901264,288.6764627885147,288.80188532156865,288.7776589691314
134,2022-09-23 09:30:00 EDT,3,0.7,0.0006,-0.0003,0.0002,10,true,0.0009348517592210461,0.001869821305800145,0.0074,0.0009,10049.458,10104.458,0.542,1,288.55278255880665,288.6711130235227,288.59222604704536,288.63955823293173,288.6671686746988,288.8131095811819,288.6947791164659,288.8367756741251
134,2023-02-03 10:39:00 EST,3,0.7,0.0006,-0.0003,0.0002,10,true,0.0009348517592210461,0.001869821305800145,0.0074,0.0009,10049.458,10104.458,0.542,1,288.7359772236117,288.82712527013575,289.0199384454751,289.149649127067,289.05850108054295,288.86407528591894,288.84114804652404,288.6729448437462
134,2023-12-07 06:17:00 EST,3,0.7,0.0006,-0.0003,0.0002,10,true,0.0009348517592210461,0.001869821305800145,0.0074,0.0009,10049.458,10104.458,0.542,1,288.6741844080258,288.6078457650483,288.5541430540665,288.5541430540665,288.61732271404503,288.6539669168326,288.6678664420279,288.6868203400215
236,2016-07-05 11:37:00 EDT,3,0.7143,0.0006,-0.0002,-0.0001,7,false,0.0,0.0,0.0084,0.0009,10038.916,10103.916,0.542,1,288.61536188786033,288.5461595280349,288.58768094393014,288.58768094393014,288.60152141589526,288.6707237757206,288.64304283179047,288.73992613554606
236,2016-07-29 06:43:00 EDT,3,0.7143,0.0006,-0.0002,-0.0001,7,false,0.0,0.0,0.0084,0.0009,10038.916,10103.916,0.542,1,288.54002998915774,288.5000899674733,288.533373318877,288.6199100325267,288.68647673533417,288.6598500542112,288.7663567787031,288.7796701192646
236,2019-01-29 07:21:00 EST,3,0.7143,0.0006,-0.0002,-0.0001,7,false,0.0,0.0,0.0084,0.0009,10038.916,10103.916,0.542,1,288.61458768117836,288.7349212469023,288.6474059263758,288.63646651131,288.6474059263758,288.5708300209152,288.5598906058493,288.50519353052033
236,2019-05-07 08:24:00 EDT,3,0.7143,0.0006,-0.0002,-0.0001,7,false,0.0,0.0,0.0084,0.0009,10038.916,10103.916,0.542,1,288.525,288.67,288.85,288.97,288.86,288.97,288.92,289.0
236,2020-09-29 09:34:00 EDT,3,0.7143,0.0006,-0.0002,-0.0001,7,false,0.0,0.0,0.0084,0.0009,10038.916,10103.916,0.542,1,288.5339778158535,288.54265187723564,288.5686740613821,288.60337030691073,288.5966045390326,288.57734812276425,288.5404833618901,288.59469624552855
236,2020-12-04 09:48:00 EST,3,0.7143,0.0006,-0.0002,-0.0001,7,false,0.0,0.0,0.0084,0.0009,10038.916,10103.916,0.542,1,288.62363423672076,288.58204527611207,288.6211326451052,288.58204527611207,288.58204527611207,288.60557587224594,288.6211326451052,288.5216943783867
236,2021-04-16 06:12:00 EDT,3,0.7143,0.0006,-0.0002,-0.0001,7,false,0.0,0.0,0.0084,0.0009,10038.916,10103.916,0.542,1,288.5669253845969,288.56796419228647,288.56346269229846,288.52641188470494,288.5738507691938,288.56699463844285,288.5946269229846,288.6257911536707
285,2018-04-13 06:15:00 EDT,3,0.8571,0.001,0.0005,0.0002,7,true,-0.00033803451708030194,-0.0006721286312613616,0.0105,0.0015,10023.374,10068.374,0.542,1,287.89493138323866,288.2195882994322,288.18712260781285,288.1882047975335,288.3061634770839,288.20876640222576,287.9490408692709,288.1968623152987
285,2019-04-30 07:12:00 EDT,3,0.8571,0.001,0.0005,0.0002,7,true,-0.00033803451708030194,-0.0006721286312613616,0.0105,0.0015,10023.374,10068.374,0.542,1,287.8201475320052,287.7511802560416,287.69206544807287,287.8201475320052,287.8398524679948,287.928524679948,288.0072458992264,288.00241818990895
285,2019-05-07 09:13:00 EDT,3,0.8571,0.001,0.0005,0.0002,7,true,-0.00033803451708030194,-0.0006721286312613616,0.0105,0.0015,10023.374,10068.374,0.542,1,287.91,287.65,287.69,287.57,287.49,287.53,287.515,287.4
285,2021-09-20 09:12:00 EDT,3,0.8571,0.001,0.0005,0.0002,7,true,-0.00033803451708030194,-0.0006721286312613616,0.0105,0.0015,10023.374,10068.374,0.542,1,287.8500364302952,287.9235033413774,287.83,287.8734122656395,287.8500364302952,287.9568973918693,287.98361263226286,287.99029144236124
285,2022-03-23 08:16:00 EDT,3,0.8571,0.001,0.0005,0.0002,7,true,-0.00033803451708030194,-0.0006721286312613616,0.0105,0.0015,10023.374,10068.374,0.542,1,287.9845983931249,288.081222388828,288.0747807891144,288.12631358682273,288.1971711836716,288.1971711836716,288.1118844034644,288.13275518653626
285,2023-06-09 07:36:00 EDT,3,0.8571,0.001,0.0005,0.0002,7,true,-0.00033803451708030194,-0.0006721286312613616,0.0105,0.0015,10023.374,10068.374,0.542,1,287.91374454466103,288.06113494326445,288.0946327611289,288.1280635833576,287.99413930753565,288.06113494326445,288.0946327611289,288.1281305789933
285,2024-06-11 05:53:00 EDT,3,0.8571,0.001,0.0005,0.0002,7,true,-0.00033803451708030194,-0.0006721286312613616,0.0105,0.0015,10023.374,10068.374,0.542,1,287.84891875903764,287.81918928054984,287.63000169017255,287.72459548536114,287.73270352494876,287.71648744577357,287.92459379518857,287.97864739243926
