ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
316,2016-09-29 06:49:00 EDT,3,1.0,0.0008,0.0008,0.0008,4,true,0.0008140165904332922,0.0004958917112580435,0.0032,0.0,10069.458,10039.458,0.542,1,442.68998553504167,442.7411280934445,442.7329452841,442.6183859532777,442.75135660512507,442.7718136284862,442.75135660512507,442.89455576865305
316,2019-01-11 08:26:00 EST,3,1.0,0.0008,0.0008,0.0008,4,true,0.0008140165904332922,0.0004958917112580435,0.0032,0.0,10069.458,10039.458,0.542,1,442.68812656112874,442.7107760020156,442.74509333669266,442.83946600705474,442.8995213427397,442.8995213427397,442.95099734475536,443.01963201410956
316,2021-02-09 10:57:00 EST,3,1.0,0.0008,0.0008,0.0008,4,true,0.0008140165904332922,0.0004958917112580435,0.0032,0.0,10069.458,10039.458,0.542,1,442.49826076228686,442.7160439174465,442.7444158761697,442.8862756697859,445.1219860171773,444.8382664299449,444.5885931931803,444.84961521343416
316,2023-07-05 10:21:00 EDT,3,1.0,0.0008,0.0008,0.0008,4,true,0.0008140165904332922,0.0004958917112580435,0.0032,0.0,10069.458,10039.458,0.542,1,442.68,442.58,442.48,442.5385,442.47,442.66,442.7784,442.82
319,2018-06-07 06:38:00 EDT,3,1.0,0.0008,0.0005,0.0003,4,false,0.0,0.0,0.0063,0.0,10103.916,10063.916,0.542,1,442.3044126984127,442.2724877344878,442.4161500721502,442.5119249639251,442.6076998556999,442.7034747474748,442.71943722943735,442.67953102453106
319,2021-11-09 07:06:00 EST,3,1.0,0.0008,0.0005,0.0003,4,false,0.0,0.0,0.0063,0.0,10103.916,10063.916,0.542,1,442.69833050865645,442.65134198614123,442.5749263081115,442.62238946216723,442.5749263081115,442.71731577027873,442.9356462789351,443.0780357411023
319,2022-01-03 06:17:00 EST,3,1.0,0.0008,0.0005,0.0003,4,false,0.0,0.0,0.0063,0.0,10103.916,10063.916,0.542,1,442.6479785185185,442.47068855218856,442.5172457912458,442.5172457912458,442.43344276094274,442.5917373737374,442.6755404040404,442.81521212121214
319,2023-07-05 10:24:00 EDT,3,1.0,0.0008,0.0005,0.0003,4,false,0.0,0.0,0.0063,0.0,10103.916,10063.916,0.542,1,442.5385,442.47,442.66,442.7784,442.82,442.795,442.72,442.84
567,2016-07-28 11:41:00 EDT,3,0.7143,0.0005,0.0003,0.0,7,true,-0.00017774617845707713,-0.0004400709239328512,0.0053,0.0017,10088.374,10028.374,0.542,1,438.17480575141707,438.195,438.23538849716573,438.21519424858286,438.3060683672058,438.376748237246,438.376748237246,438.41713673441166
567,2018-02-23 07:21:00 EST,3,0.7143,0.0005,0.0003,0.0,7,true,-0.00017774617845707713,-0.0004400709239328512,0.0053,0.0017,10088.374,10028.374,0.542,1,438.0424754515809,438.05050305939244,438.0183926281464,437.9862821969003,438.0344478437694,437.8257300406697,437.61701223757,437.44843247352793
567,2018-05-10 08:09:00 EDT,3,0.7143,0.0005,0.0003,0.0,7,true,-0.00017774617845707713,-0.0004400709239328512,0.0053,0.0017,10088.374,10028.374,0.542,1,438.42074072711216,438.46927498344127,438.4852380777157,438.58198410362087,438.53361109066833,438.58198410362087,438.51748675301735,438.50539349977925
567,2018-09-11 07:28:00 EDT,3,0.7143,0.0005,0.0003,0.0,7,true,-0.00017774617845707713,-0.0004400709239328512,0.0053,0.0017,10088.374,10028.374,0.542,1,438.1798123180369,438.34687681963123,438.21778152294473,438.43648414321365,438.44559675239157,438.4304090704284,438.4228152294469,438.34687681963123
567,2023-07-06 08:02:00 EDT,3,0.7143,0.0005,0.0003,0.0,7,true,-0.00017774617845707713,-0.0004400709239328512,0.0053,0.0017,10088.374,10028.374,0.542,1,438.31,438.34,438.3399,438.3,438.4,438.46,438.49,438.47
567,2024-02-28 05:52:00 EST,3,0.7143,0.0005,0.0003,0.0,7,true,-0.00017774617845707713,-0.0004400709239328512,0.0053,0.0017,10088.374,10028.374,0.542,1,438.1257666785164,438.1429884672355,438.06086043962557,438.117112513331,438.117112513331,438.1430750088873,438.1863458348146,438.3248990194336
567,2024-05-21 09:57:00 EDT,3,0.7143,0.0005,0.0003,0.0,7,true,-0.00017774617845707713,-0.0004400709239328512,0.0053,0.0017,10088.374,10028.374,0.542,1,438.15371615383157,438.15371615383157,438.20325676923363,438.2363664138606,438.1703122599913,438.20028433230954,438.15371615383157,438.1041755384296
