ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
153,2016-06-22 06:14:00 EDT,2,0.7857,0.0006,0.0012,0.0012,14,true,0.0008648825065273959,0.0009551516455284874,0.0065,0.0022,10069.458,10074.458,0.542,1,417.8100129291768,417.93003878753046,417.85002154862804,417.8300172389024,417.91003447780486,417.9500430972561,417.89203059905185,417.93003878753046
153,2016-10-28 08:11:00 EDT,2,0.7857,0.0006,0.0012,0.0012,14,true,0.0008648825065273959,0.0009551516455284874,0.0065,0.0022,10069.458,10074.458,0.542,1,417.7890950353282,417.8281900706565,417.90051588601375,417.9102896448458,417.86728510598476,417.906380141313,417.86728510598476,417.8184163118245
153,2018-05-21 10:52:00 EDT,2,0.7857,0.0006,0.0012,0.0012,14,true,0.0008648825065273959,0.0009551516455284874,0.0065,0.0022,10069.458,10074.458,0.542,1,417.65825738442953,417.72691144174814,417.75,417.82645217964205,417.82645217964205,417.82645217964205,417.90443340287686,417.8876139233557
153,2018-06-18 06:36:00 EDT,2,0.7857,0.0006,0.0012,0.0012,14,true,0.0008648825065273959,0.0009551516455284874,0.0065,0.0022,10069.458,10074.458,0.542,1,417.9469375543951,417.9392115426458,418.1113046671018,418.159024151436,418.1135770234987,418.2347693646649,418.2726419712794,418.2571899477807
153,2018-06-19 11:55:00 EDT,2,0.7857,0.0006,0.0012,0.0012,14,true,0.0008648825065273959,0.0009551516455284874,0.0065,0.0022,10069.458,10074.458,0.542,1,417.8182845986197,417.88656919723934,417.97002815110784,418.1748819469669,418.0686614602252,418.05348710497634,419.35848165637486,419.38883036687247
153,2018-07-10 10:01:00 EDT,2,0.7857,0.0006,0.0012,0.0012,14,true,0.0008648825065273959,0.0009551516455284874,0.0065,0.0022,10069.458,10074.458,0.542,1,417.8352357469848,417.8427388937264,417.8802546274345,417.87485236178054,417.9252735078841,417.9552860948506,417.9125181584233,417.9102672144009
153,2019-01-17 05:56:00 EST,2,0.7857,0.0006,0.0012,0.0012,14,true,0.0008648825065273959,0.0009551516455284874,0.0065,0.0022,10069.458,10074.458,0.542,1,417.8300134073932,417.8700201110898,417.67430731660596,417.86201877035046,417.84601608887186,417.95819488603706,418.0540509480942,418.11806167400874
153,2019-02-11 10:06:00 EST,2,0.7857,0.0006,0.0012,0.0012,14,true,0.0008648825065273959,0.0009551516455284874,0.0065,0.0022,10069.458,10074.458,0.542,1,417.78089524091257,417.75,417.703657138631,417.82723810228157,417.88902858410677,417.9353714454757,417.82723810228157,417.85813334319414
153,2019-03-06 07:06:00 EST,2,0.7857,0.0006,0.0012,0.0012,14,true,0.0008648825065273959,0.0009551516455284874,0.0065,0.0022,10069.458,10074.458,0.542,1,417.8402300298787,417.9755750746967,418.14099679614094,418.18611181108025,418.12595845782783,418.03572842794915,418.088362612045,418.02069008963605
153,2020-10-01 08:00:00 EDT,2,0.7857,0.0006,0.0012,0.0012,14,true,0.0008648825065273959,0.0009551516455284874,0.0065,0.0022,10069.458,10074.458,0.542,1,417.6880652335063,417.5208413639733,416.99439584877683,417.1446495922906,416.95723498888066,417.0687175685693,417.0687175685693,417.10587842846553
153,2021-01-15 07:35:00 EST,2,0.7857,0.0006,0.0012,0.0012,14,true,0.0008648825065273959,0.0009551516455284874,0.0065,0.0022,10069.458,10074.458,0.542,1,417.7222506376873,417.79439897970025,417.7278005101498,417.8053877271761,417.76109974492505,417.79439897970025,417.93869566372615,418.14970181475184
153,2021-04-27 05:36:00 EDT,2,0.7857,0.0006,0.0012,0.0012,14,true,0.0008648825065273959,0.0009551516455284874,0.0065,0.0022,10069.458,10074.458,0.542,1,417.76,417.5,417.435,417.26,416.94,416.825,416.92,417.02
153,2023-02-28 07:09:00 EST,2,0.7857,0.0006,0.0012,0.0012,14,true,0.0008648825065273959,0.0009551516455284874,0.0065,0.0022,10069.458,10074.458,0.542,1,417.77626268341436,417.83404058692616,417.95747519897395,417.9548489306325,418.070404737656,418.14394025121646,418.0963522688695,418.14394025121646
