ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
11,2016-06-16 09:41:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.2871106611709,508.5322573336225,508.33613999566126,508.38516933015154,508.2625959939258,508.1277653240774,508.0664786559645,507.77230264902255
11,2016-06-28 09:16:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.5074060131755,508.48473683689144,508.21774431621185,507.89030065877455,508.0792104611422,508.0414285006687,508.1421803952648,507.8147367378276
11,2016-08-19 10:35:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.4501739289637,508.5199999999999,508.5083623214939,508.5199999999999,508.4734492859758,508.49439710728666,508.4501739289637,508.46181160746977
11,2016-10-27 07:33:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.6152284644195,508.52000000000004,508.28192883895133,508.3295430711611,508.0438576779027,507.9938627340824,508.05576123595506,508.1271825842697
11,2017-04-28 11:10:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.6054081289888,508.5840560967416,508.5627040644944,508.6054081289888,508.5840560967416,508.6481121934833,508.5840560967416,508.6908162579778
11,2017-06-07 07:54:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.4991153640806,508.43646145632255,508.4155768204032,508.43646145632255,508.45734609224195,508.45734609224195,508.4155768204032,508.24849973304856
11,2017-12-08 10:54:00 EST,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.51041522947884,508.5487543115635,508.6062629346904,508.5487543115635,508.4912456884365,508.5679238526058,508.9704842144944,509.27719687117144
11,2018-01-03 06:51:00 EST,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.5294180834907,508.52,508.41640108160163,508.37872874763855,508.36931066414775,508.35047449716626,508.3316383301848,508.3881468311293
11,2018-04-16 08:33:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.4058370126468,508.4248641772057,508.2441061138966,508.0842779316022,507.9301578986754,508.0633480505874,508.1584838733817,508.25361969617603
11,2018-05-11 09:09:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.45465193126734,508.47332280804807,508.47332280804807,508.4826582464384,508.34262667058294,508.35196210897334,508.3332912321926,508.3708196945219
11,2018-05-21 08:47:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.52,508.39912747751043,508.2577996050611,508.2410634096395,508.37123381847437,508.42702113654656,508.38982959116504,508.2968507277115
11,2018-06-01 07:24:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.4269632990596,508.4269632990596,508.529303670094,508.52,508.30136375279005,508.39905228877745,508.0734238354861,508.20367521680265
11,2019-03-28 10:16:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.44746826415627,508.33867066039073,508.39306946227356,508.30240479246896,508.3549903009556,508.2117401226643,508.2117401226643,508.30240479246896
11,2019-06-21 09:33:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.5890900444957,508.53727251112394,508.53727251112394,508.46818246662815,508.49685483509387,508.50272748887596,508.53727251112394,508.52000000000004
11,2019-08-13 08:53:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.40403145193443,508.21306527997024,508.1262624745319,507.95265686365536,507.68356816679676,507.7443301306036,507.93529630256774,508.0568202301813
11,2020-01-21 10:34:00 EST,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.24403871084445,508.12138924899756,507.98340860441976,508.09072688353586,508.12138924899756,507.99873978715067,507.99873978715067,507.8760903253037
11,2020-02-07 06:18:00 EST,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.4741818837098,508.56383266458437,508.5658181162903,508.84072681403177,508.9170903411822,508.93236304661224,509.0621810427679,509.10036280634307
11,2021-03-22 08:03:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.5639182199377,508.62221674197895,508.5574406063776,508.60926151485864,508.46921550968847,508.5548495609535,508.57039583349786,508.5444853792573
11,2021-07-14 11:49:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.4384522691347,508.52,508.1472103731873,508.10643650775467,508.34525486243155,508.3802038899452,508.12391102151156,508.0190639389704
11,2021-08-18 07:44:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.440670925855,508.554391217115,508.6804923465363,508.5142681304809,508.3365801753872,508.30207432088196,508.1818196983702,508.2417750535405
11,2021-10-26 10:17:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.63130274908076,508.6201724741727,508.6621336105761,508.7373742689547,508.7203449483453,508.5867816494484,508.67025871125895,508.67582384871304
11,2022-08-17 09:43:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.5199999999999,508.59147823642405,508.37108700744966,508.2936522513236,508.3472609286416,508.2698261725155,508.42469568476776,508.4544782832778
11,2023-03-20 11:08:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.2739586357852,508.4035153983202,508.0540615932808,508.2999735301604,507.96346245864095,507.96346245864095,508.0475902265208,508.1315885670654
11,2023-05-16 07:10:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.35940043242715,508.3717542453174,508.5694152515609,508.6567567086947,508.33469280664673,508.30998518086625,508.26056992930546,508.0877400869713
11,2023-05-23 07:26:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.55043171236724,508.61032132230616,508.69650393173026,508.65998587688955,508.67215856183645,508.69650393173026,508.58694976720807,508.64781319194265
11,2023-12-15 10:03:00 EST,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.666338250341,508.66091831514325,508.5850392223738,508.47122058321963,508.400761425648,508.487480388813,508.37908168485677,508.26526304570257
11,2024-02-26 04:34:00 EST,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.58,508.6,508.66,508.635,508.555,508.43,508.49,508.5003
11,2024-03-14 07:48:00 EDT,2,0.75,-0.0005,-0.0009,-0.001,28,true,-0.0006035843625221118,-0.0008921654911086888,0.0833,0.0015,9939.458,9909.458,0.542,1,508.42131865215987,508.23353762889235,508.2830264730043,508.4509526905503,508.3916846137693,508.48552573533914,508.52503778652635,508.4904647417375
31,2016-09-16 09:42:00 EDT,2,0.8571,-0.0005,-0.0013,-0.0016,7,true,-0.0005276845953788743,-0.0009379901260946129,0.0645,0.0015,9888.916,9813.916,0.542,1,508.11799999999994,507.9509265818028,507.8697766358213,507.6406473765794,507.47118719526514,507.42583869604016,507.46164014279674,507.6645150077504
31,2016-10-03 08:36:00 EDT,2,0.8571,-0.0005,-0.0013,-0.0016,7,true,-0.0005276845953788743,-0.0009379901260946129,0.0645,0.0015,9888.916,9813.916,0.542,1,508.37781025426483,508.28805762097335,508.2124764560962,508.25971468414446,508.20066689908424,508.42504848231295,508.2124764560962,508.3069529121926
31,2016-12-13 09:23:00 EST,2,0.8571,-0.0005,-0.0013,-0.0016,7,true,-0.0005276845953788743,-0.0009379901260946129,0.0645,0.0015,9888.916,9813.916,0.542,1,508.1403034852077,508.11800000000005,508.0287860591696,507.89496514792387,507.96187560354673,507.88381340532004,507.87266166271627,507.7611442366781
31,2018-04-26 07:41:00 EDT,2,0.8571,-0.0005,-0.0013,-0.0016,7,true,-0.0005276845953788743,-0.0009379901260946129,0.0645,0.0015,9888.916,9813.916,0.542,1,508.118,508.0413925596472,507.9073295390298,507.8881776789416,507.92648139911796,507.8498739587653,507.7732665184124,507.447684896913
31,2023-07-19 11:42:00 EDT,2,0.8571,-0.0005,-0.0013,-0.0016,7,true,-0.0005276845953788743,-0.0009379901260946129,0.0645,0.0015,9888.916,9813.916,0.542,1,508.1681971636188,508.05664791113253,508.06222537375686,508.10684507475133,508.0399155232596,508.0176056727624,507.9958535685276,507.96183104651925
31,2024-01-09 09:34:00 EST,2,0.8571,-0.0005,-0.0013,-0.0016,7,true,-0.0005276845953788743,-0.0009379901260946129,0.0645,0.0015,9888.916,9813.916,0.542,1,508.3539946799527,508.32170631692276,508.3379041335923,508.13945406181386,508.21454327816247,508.1930892163486,508.067046603192,507.8605512582334
31,2024-02-26 04:54:00 EST,2,0.8571,-0.0005,-0.0013,-0.0016,7,true,-0.0005276845953788743,-0.0009379901260946129,0.0645,0.0015,9888.916,9813.916,0.542,1,508.25,508.275,508.245,508.17,508.1,508.195,508.215,508.09
173,2019-09-13 10:33:00 EDT,2,0.7143,-0.0005,-0.0001,-0.0,7,false,0.0,0.0,0.0173,0.0015,9878.374,9813.374,0.542,1,507.62,507.68740182572617,507.7042522821577,507.68740182572617,507.63685045643155,507.586299087137,507.62,507.61157477178426
173,2020-02-04 08:37:00 EST,2,0.7143,-0.0005,-0.0001,-0.0,7,false,0.0,0.0,0.0173,0.0015,9878.374,9813.374,0.542,1,507.72786491614175,507.67393245807085,507.6431139106018,507.67716840555516,507.70475100554,507.5660675419291,507.62,507.65852318433633
