ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
92,2024-06-17 15:01:00 EDT,2,0.7273,0.0009,0.0,0.0002,11,true,0.0001300432963557514,0.00006359060716007702,0.0323,0.001,10078.374,10058.374,0.542,1,243.4844549953434,243.45778199813736,243.47334124650754,243.39332225488943,243.4177725023283,243.45333649860302,243.4622274976717,243.4622274976717,243.4933459944121,243.54224648928985
92,2024-09-24 13:56:00 EDT,2,0.7273,0.0009,0.0,0.0002,11,true,0.0001300432963557514,0.00006359060716007702,0.0323,0.001,10078.374,10058.374,0.542,1,243.46167403228156,243.41474207261672,243.42327515619212,243.3912760927843,243.35927702937644,243.40834225993515,243.4745163230626,243.43180823976755,243.41687534351055,243.4360321161374
223,2017-06-12 05:56:00 EDT,2,0.7143,0.001,0.0005,0.0,7,false,0.0,0.0,0.0179,0.0043,10097.832,10057.832,0.542,1,242.66,242.585,242.585,242.6,242.62,242.51,242.52,242.47,242.57,242.67
223,2019-04-30 05:36:00 EDT,2,0.7143,0.001,0.0005,0.0,7,false,0.0,0.0,0.0179,0.0043,10097.832,10057.832,0.542,1,242.54345993862938,242.48556972383224,242.47729969314696,242.48556972383224,242.3532492328674,242.4276795090351,242.47729969314696,242.36151926355268,242.464894647119,242.47655539038527
223,2020-12-21 10:38:00 EST,2,0.7143,0.001,0.0005,0.0,7,false,0.0,0.0,0.0179,0.0043,10097.832,10057.832,0.542,1,242.56660980461618,242.6194882415456,242.98963730005175,242.92624927378256,242.79134316156632,242.80456277079867,242.87396571926857,242.67897648309122,242.76880372782514,242.7979529661825
223,2022-09-22 10:27:00 EDT,2,0.7143,0.001,0.0005,0.0,7,false,0.0,0.0,0.0179,0.0043,10097.832,10057.832,0.542,1,242.6233927507156,242.71572425969023,242.86496000856008,242.83251745445793,242.78709787871495,242.7741208570741,243.0077072466094,242.97526469250732,242.9298451167643,242.85198298691918
223,2023-05-10 11:55:00 EDT,2,0.7143,0.001,0.0005,0.0,7,false,0.0,0.0,0.0179,0.0043,10097.832,10057.832,0.542,1,242.6422715379397,242.4894815389088,242.5068173272604,242.4806667312724,242.59525923054557,242.6128888458184,241.96676344607033,241.73140808217852,241.55693365636202,241.51397616048067
223,2024-04-02 06:17:00 EDT,2,0.7143,0.001,0.0005,0.0,7,false,0.0,0.0,0.0179,0.0043,10097.832,10057.832,0.542,1,242.6213640915857,242.62056593584202,242.5595304966214,242.65343117234548,242.67690634127646,242.80367225350395,242.79428218593156,242.97269346980727,242.88818286165565,242.90414597652872
223,2024-07-16 11:34:00 EDT,2,0.7143,0.001,0.0005,0.0,7,false,0.0,0.0,0.0179,0.0043,10097.832,10057.832,0.542,1,242.52553382710786,242.5190714196906,242.52122555549636,242.56000000000003,242.61514587662745,242.66339851867642,242.63324061739578,242.5923120370864,242.56430827161154,242.57292481483455
251,2017-06-12 06:24:00 EDT,2,0.7059,0.0005,0.0003,0.0005,17,false,0.0,0.0,0.0198,0.0043,10107.29,10082.29,0.542,1,242.995,243.0,242.96,242.92,242.86,242.82,242.81,242.8,242.795,242.74
251,2019-04-05 11:28:00 EDT,2,0.7059,0.0005,0.0003,0.0005,17,false,0.0,0.0,0.0198,0.0043,10107.29,10082.29,0.542,1,242.93513693663465,242.9392631161906,242.9056642255208,242.9561888731445,242.97303042235242,242.96612538717716,243.040396619184,243.0235550699761,243.0235550699761,243.01934468267416
251,2019-04-30 07:52:00 EDT,2,0.7059,0.0005,0.0003,0.0005,17,false,0.0,0.0,0.0198,0.0043,10107.29,10082.29,0.542,1,242.95466059503906,242.9462888532533,242.96286655975982,243.00016639939952,243.07891050530552,243.0374662390392,243.06233279879902,242.9960219727729,242.9297111467467,242.938
251,2020-01-07 10:22:00 EST,2,0.7059,0.0005,0.0003,0.0005,17,false,0.0,0.0,0.0198,0.0043,10107.29,10082.29,0.542,1,242.89442475522486,242.8981812418434,242.87939880875064,242.8606163756579,242.84183394256522,242.87188583551355,242.90945070169903,242.87188583551355,242.88691178198778,242.85310340242083
251,2020-01-14 09:48:00 EST,2,0.7059,0.0005,0.0003,0.0005,17,false,0.0,0.0,0.0198,0.0043,10107.29,10082.29,0.542,1,242.89089911427806,242.88793679442134,242.83617025492507,242.82135865564146,242.73248905993975,242.762112258507,242.7769238577906,242.7732209579697,242.72508326029794,242.6991629615516
251,2020-08-31 07:55:00 EDT,2,0.7059,0.0005,0.0003,0.0005,17,false,0.0,0.0,0.0198,0.0043,10107.29,10082.29,0.542,1,242.90332973698105,242.9206648684905,242.9206648684905,242.89986271067914,242.84439028984886,242.78891786901852,242.76229110702002,242.72651139558445,242.83052218464127,242.94840107890565
251,2020-11-16 09:15:00 EST,2,0.7059,0.0005,0.0003,0.0005,17,false,0.0,0.0,0.0198,0.0043,10107.29,10082.29,0.542,1,242.97334916818525,242.94304988116932,242.9329501188307,242.91275059415338,242.8925510694761,242.9363167062769,242.8925510694761,242.91275059415338,242.9396832937231,242.92285035649206
251,2021-01-20 09:43:00 EST,2,0.7059,0.0005,0.0003,0.0005,17,false,0.0,0.0,0.0198,0.0043,10107.29,10082.29,0.542,1,242.94116090922103,242.99394809321203,242.9980572751994,242.99173545675734,242.98535042013086,243.00608598462077,243.0043790936414,242.99812049338382,242.9538045461051,242.94748272766304
251,2021-02-09 05:16:00 EST,2,0.7059,0.0005,0.0003,0.0005,17,false,0.0,0.0,0.0198,0.0043,10107.29,10082.29,0.542,1,242.9504471884206,242.91932921736898,242.91814673446905,242.93059392288967,242.91316785910075,242.90065843473803,242.89754663763287,242.91310562315866,242.90065843473803,242.86331686947608
251,2021-03-02 08:14:00 EST,2,0.7059,0.0005,0.0003,0.0005,17,false,0.0,0.0,0.0198,0.0043,10107.29,10082.29,0.542,1,242.9504836463606,243.06283646360578,243.01914370134372,242.9941764086226,242.98169276226199,242.95672546954086,242.8880654145577,242.7881962436731,242.7757125973125,242.8190308501837
251,2021-03-16 06:38:00 EDT,2,0.7059,0.0005,0.0003,0.0005,17,false,0.0,0.0,0.0198,0.0043,10107.29,10082.29,0.542,1,242.9102123102487,242.8819971175782,242.8521940569219,242.88272997972547,242.8521940569219,242.77280065763256,242.742264734829,242.76974706535222,242.69951444290396,242.71172881202543
251,2021-06-15 10:09:00 EDT,2,0.7059,0.0005,0.0003,0.0005,17,false,0.0,0.0,0.0198,0.0043,10107.29,10082.29,0.542,1,242.92942561677197,242.866546806433,242.83224927352086,242.80258190755185,242.76079607995388,242.71220790832834,242.62646407604794,242.66933599218814,242.7465054412405,242.7293566747844
251,2021-07-23 06:11:00 EDT,2,0.7059,0.0005,0.0003,0.0005,17,false,0.0,0.0,0.0198,0.0043,10107.29,10082.29,0.542,1,242.9546627952171,242.90467440956584,242.88795607169803,242.8657945540593,242.92133720478293,242.99359819337434,242.96021706028947,243.02686824115779,242.90467440956584,242.93244573492765
251,2024-01-08 11:00:00 EST,2,0.7059,0.0005,0.0003,0.0005,17,false,0.0,0.0,0.0198,0.0043,10107.29,10082.29,0.542,1,242.9200855394145,241.52275761374528,241.5016185502544,241.57650099550182,241.53299444836557,241.6302443772583,241.58929703877715,241.64022529101308,241.60465229070758,241.6481588378438
251,2024-02-22 08:31:00 EST,2,0.7059,0.0005,0.0003,0.0005,17,false,0.0,0.0,0.0198,0.0043,10107.29,10082.29,0.542,1,242.94039671280444,242.94998356402235,242.9451901384134,243.03626522498345,243.00026659866026,243.0218849481566,243.02667837376555,243.01709152254767,243.05304221461478,243.0602323530282
251,2024-04-02 09:04:00 EDT,2,0.7059,0.0005,0.0003,0.0005,17,false,0.0,0.0,0.0198,0.0043,10107.29,10082.29,0.542,1,242.92909059148712,242.92674601029947,242.8915772924854,242.90330019842344,242.91267852317384,242.90564477961104,242.85171941229606,242.8564085746713,242.8142061132944,242.80717236973155
251,2024-04-03 08:31:00 EDT,2,0.7059,0.0005,0.0003,0.0005,17,false,0.0,0.0,0.0198,0.0043,10107.29,10082.29,0.542,1,242.90767037040598,242.95899743587285,243.00565840447905,243.00099230761842,242.96599658116378,242.95899743587285,242.89833817668466,242.71174096322835,242.38973361887662,242.40373190945846
253,2016-10-05 11:06:00 EDT,2,0.8,0.0005,0.0003,0.0005,10,true,0.00014727974314411203,0.0003414009429569275,0.0236,0.0043,10111.748,10096.748,0.542,1,242.95952361122679,242.94265844923794,242.9820104938786,242.9482801699009,242.93703672857498,242.96851836428752,242.9257932872491,242.9145498459232,242.91117681352543,242.88081952194554
253,2017-03-30 06:18:00 EDT,2,0.8,0.0005,0.0003,0.0005,10,true,0.00014727974314411203,0.0003414009429569275,0.0236,0.0043,10111.748,10096.748,0.542,1,242.95985342709477,243.07823434719984,243.06176395831565,242.99999999999997,242.89706006947384,242.8764720833686,242.91250105905274,242.8764720833686,242.84559010421077,242.89397187155805
253,2017-06-12 06:26:00 EDT,2,0.8,0.0005,0.0003,0.0005,10,true,0.00014727974314411203,0.0003414009429569275,0.0236,0.0043,10111.748,10096.748,0.542,1,242.96,242.92,242.86,242.82,242.81,242.8,242.795,242.74,242.66,242.62
253,2018-03-21 07:40:00 EDT,2,0.8,0.0005,0.0003,0.0005,10,true,0.00014727974314411203,0.0003414009429569275,0.0236,0.0043,10111.748,10096.748,0.542,1,243.0850323222277,243.0581800099453,243.0044753853804,243.04922923918448,243.09398309298854,243.04922923918448,243.0850323222277,243.10919940328196,243.0895077076081,243.09398309298854
253,2020-08-19 07:35:00 EDT,2,0.8,0.0005,0.0003,0.0005,10,true,0.00014727974314411203,0.0003414009429569275,0.0236,0.0043,10111.748,10096.748,0.542,1,243.05010456861763,243.05010456861763,243.03865209579072,243.071577955168,243.03578897758402,243.04294677310082,243.0644201596512,243.0644201596512,243.0644201596512,243.07515685292645
253,2021-07-08 07:29:00 EDT,2,0.8,0.0005,0.0003,0.0005,10,true,0.00014727974314411203,0.0003414009429569275,0.0236,0.0043,10111.748,10096.748,0.542,1,243.03391249738328,242.97739166841112,242.98304375130832,242.870002093364,242.77956876700858,242.7844295583002,242.94913125392503,242.870002093364,242.85304584467238,242.870002093364
253,2023-06-28 09:30:00 EDT,2,0.8,0.0005,0.0003,0.0005,10,true,0.00014727974314411203,0.0003414009429569275,0.0236,0.0043,10111.748,10096.748,0.542,1,243.0334618562379,243.12269347287244,242.97066510603136,242.83826769484986,242.84384467088952,242.76576700633433,242.83832346461026,242.8722314789314,242.89922404296334,242.87172955108784
253,2023-07-06 08:31:00 EDT,2,0.8,0.0005,0.0003,0.0005,10,true,0.00014727974314411203,0.0003414009429569275,0.0236,0.0043,10111.748,10096.748,0.542,1,243.04430163396458,243.03322622547344,243.04983933821015,243.0666739591167,243.04983933821015,243.0802967115608,243.0886032679292,243.0221508169823,242.96400492240377,242.99446229575443
253,2023-08-30 07:43:00 EDT,2,0.8,0.0005,0.0003,0.0005,10,true,0.00014727974314411203,0.0003414009429569275,0.0236,0.0043,10111.748,10096.748,0.542,1,243.0403500475868,242.9945589388434,242.97301018178769,242.9783973710516,242.97301018178769,242.9245254784123,242.94876783010002,242.870653585773,242.75208155007388,242.78176496291817
253,2023-11-07 10:41:00 EST,2,0.8,0.0005,0.0003,0.0005,10,true,0.00014727974314411203,0.0003414009429569275,0.0236,0.0043,10111.748,10096.748,0.542,1,242.9531789767208,242.96945247591512,242.96389838062694,242.96945247591512,242.99166885706776,243.02777047644082,242.98611476177962,242.89169514188086,242.89169514188086,242.8694787607282
256,2017-03-31 11:40:00 EDT,2,0.7143,0.0007,0.0025,0.0024,14,true,0.0007118254879449536,0.0008687342024362754,0.0272,0.0043,10141.206,10136.206,0.542,1,242.8805569663112,242.85486075842223,242.93194938208907,242.94222786524466,242.90625317420012,242.81888606737772,242.84972151684445,242.80860758422213,242.80860758422213,242.6657366683596
256,2017-06-12 06:29:00 EDT,2,0.7143,0.0007,0.0025,0.0024,14,true,0.0007118254879449536,0.0008687342024362754,0.0272,0.0043,10141.206,10136.206,0.542,1,242.82,242.81,242.8,242.795,242.74,242.66,242.62,242.74,242.77,242.7
256,2018-07-13 05:40:00 EDT,2,0.7143,0.0007,0.0025,0.0024,14,true,0.0007118254879449536,0.0008687342024362754,0.0272,0.0043,10141.206,10136.206,0.542,1,242.9034781051953,242.86,242.77304378960937,242.82521751584375,242.6860875792187,242.67739195817967,242.6595659350496,242.7382613054531,242.73391349493357,242.77304378960937
256,2018-11-06 07:51:00 EST,2,0.7143,0.0007,0.0025,0.0024,14,true,0.0007118254879449536,0.0008687342024362754,0.0272,0.0043,10141.206,10136.206,0.542,1,242.78620345823316,242.8215550950077,242.83039300420134,242.80387927662048,242.79504136742685,242.80387927662048,242.74201391226507,242.77736554903956,242.78620345823316,242.78620345823316
256,2019-03-05 06:48:00 EST,2,0.7143,0.0007,0.0025,0.0024,14,true,0.0007118254879449536,0.0008687342024362754,0.0272,0.0043,10141.206,10136.206,0.542,1,242.84696706795702,242.86434431068102,242.79761569862086,242.760080854337,242.812212582509,242.64712877663095,242.551553941649,242.55589825232997,242.56893118437296,242.603685669821
256,2019-03-19 07:32:00 EDT,2,0.7143,0.0007,0.0025,0.0024,14,true,0.0007118254879449536,0.0008687342024362754,0.0272,0.0043,10141.206,10136.206,0.542,1,242.81732831198414,242.88587720839516,242.9115830445493,242.90301443249794,242.93728888070342,242.90301443249794,242.98013194096035,242.99726916506307,242.97156332890896,243.0058377771145
256,2021-05-10 06:19:00 EDT,2,0.7143,0.0007,0.0025,0.0024,14,true,0.0007118254879449536,0.0008687342024362754,0.0272,0.0043,10141.206,10136.206,0.542,1,242.94278370266846,242.91177576956332,242.92040506449052,242.88013502149684,242.83986497850316,242.77083061908542,242.76795418744302,242.69034806173087,242.63851476353472,242.65577335338918
256,2021-06-14 07:07:00 EDT,2,0.7143,0.0007,0.0025,0.0024,14,true,0.0007118254879449536,0.0008687342024362754,0.0272,0.0043,10141.206,10136.206,0.542,1,242.8829259198074,242.89438887971113,242.86859721992778,242.82847686026477,242.81414816038512,242.80841668043325,242.80841668043325,242.85426852004815,242.8313426002407,242.78549076062586
256,2021-11-02 07:51:00 EDT,2,0.7143,0.0007,0.0025,0.0024,14,true,0.0007118254879449536,0.0008687342024362754,0.0272,0.0043,10141.206,10136.206,0.542,1,242.78113398714032,242.68649477170874,242.68649477170874,242.6917525058994,242.6917525058994,242.68123703751812,242.69159477387367,242.6076287588491,242.6076287588491,242.59869061072501
256,2023-05-16 11:00:00 EDT,2,0.7143,0.0007,0.0025,0.0024,14,true,0.0007118254879449536,0.0008687342024362754,0.0272,0.0043,10141.206,10136.206,0.542,1,242.8894990768633,242.87179963074533,242.8894990768633,242.9599428724128,242.93669759984454,242.92784787678556,242.877699446118,242.877699446118,242.83404081236034,242.8364007385094
256,2023-06-22 06:37:00 EDT,2,0.7143,0.0007,0.0025,0.0024,14,true,0.0007118254879449536,0.0008687342024362754,0.0272,0.0043,10141.206,10136.206,0.542,1,242.8934594718714,242.84332602985074,242.6871260619977,242.60905396096442,242.50867554535017,242.31628358208954,242.21590516647532,242.1740250608496,242.29057555453502,242.2465763490241
256,2023-08-30 08:24:00 EDT,2,0.7143,0.0007,0.0025,0.0024,14,true,0.0007118254879449536,0.0008687342024362754,0.0272,0.0043,10141.206,10136.206,0.542,1,242.87614939598805,242.88691565998005,242.87076626399204,242.93536384794416,242.93563300454397,242.92459758395213,242.9622795079242,242.99996143189628,243.00529073257232,243.04840961986037
256,2023-09-11 08:21:00 EDT,2,0.7143,0.0007,0.0025,0.0024,14,true,0.0007118254879449536,0.0008687342024362754,0.0272,0.0043,10141.206,10136.206,0.542,1,242.83290757193,242.7839891797635,242.81656524557917,242.84914131139482,242.81113590127654,242.85451636225437,242.9142934430261,242.9468695088418,242.99573360756526,243.07717377210437
256,2024-02-21 05:16:00 EST,2,0.7143,0.0007,0.0025,0.0024,14,true,0.0007118254879449536,0.0008687342024362754,0.0272,0.0043,10141.206,10136.206,0.542,1,242.97759113926605,242.96779187766055,243.02658744729356,242.8972371941009,242.92859483123854,242.88944678112455,242.94329372364678,242.93349446204127,242.9628922468578,242.9236952004358
591,2016-08-11 05:35:00 EDT,2,0.8333,0.0007,0.0005,0.0006,6,false,0.0,0.0,0.0136,0.0043,10165.664,10165.664,0.542,1,244.07235401877722,244.12823906572018,244.16177009388596,244.11706205633158,244.0164689718342,244.06117700938862,244.17294710327457,244.07235401877722,244.02764598122283,243.98293794366842
591,2017-04-20 05:35:00 EDT,2,0.8333,0.0007,0.0005,0.0006,6,false,0.0,0.0,0.0136,0.0043,10165.664,10165.664,0.542,1,244.02916506594957,244.0083301318991,243.98749519784866,243.9666602637982,243.95520105007046,243.8937379946216,243.71664105519272,243.76872839031887,243.727058522218,243.70622358816752
591,2017-06-13 05:34:00 EDT,2,0.8333,0.0007,0.0005,0.0006,6,false,0.0,0.0,0.0136,0.0043,10165.664,10165.664,0.542,1,244.03,244.03,244.048,243.98,244.02,243.95,244.06,244.165,244.16,244.18
591,2017-06-28 05:36:00 EDT,2,0.8333,0.0007,0.0005,0.0006,6,false,0.0,0.0,0.0136,0.0043,10165.664,10165.664,0.542,1,243.96450605835807,243.95947700296736,243.86895400593474,243.83877967359052,243.79854723046486,243.8236925074184,243.8186634520277,243.78848911968348,243.8186634520277,243.86895400593474
591,2018-06-22 05:35:00 EDT,2,0.8333,0.0007,0.0005,0.0006,6,false,0.0,0.0,0.0136,0.0043,10165.664,10165.664,0.542,1,244.03228376465466,244.00128035280028,243.93626176908282,243.85512141120108,243.95167489383329,243.90827011723718,243.91712823490982,243.9259863525825,243.89055388189178,243.8449345758775
591,2019-07-23 05:35:00 EDT,2,0.8333,0.0007,0.0005,0.0006,6,false,0.0,0.0,0.0136,0.0043,10165.664,10165.664,0.542,1,244.01629121099631,244.00919032808267,244.00102839369922,243.89500486605803,243.78881809972913,243.82146583726302,243.82146583726302,243.8622755091803,243.94389485301497,243.99286645931576
