ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
246,2022-11-18 05:27:00 EST,2,0.75,0.0006,0.0001,0.0001,8,false,0.0,0.0,0.0243,0.0028,10211.748,10241.748,0.542,1,342.575147368421,342.3446963562753,342.68308451417005,343.03882591093117,343.1516219635628,343.06485576923075,342.82191042510124,342.8522785931174,342.94338309716596,343.030149291498
246,2024-02-23 06:33:00 EST,2,0.75,0.0006,0.0001,0.0001,8,false,0.0,0.0,0.0243,0.0028,10211.748,10241.748,0.542,1,343.0282879055406,343.0825739455693,343.1228833558892,343.17683179616654,343.149891336003,343.1566433310315,343.1971553012022,343.25792325645824,343.1768993161168,343.1161313608608
288,2017-05-18 06:31:00 EDT,2,0.7,0.0006,0.0003,0.0005,10,true,0.0006434286353719397,0.0009128393584143446,0.0242,0.0028,10251.206,10301.206,0.542,1,343.01138838437174,343.19243907074974,342.94621013727567,343.0693246040127,343.083808658923,343.2286492080254,343.12726082365367,343.0982927138332,343.0780150369589,342.8955159450898
288,2018-05-23 07:28:00 EDT,2,0.7,0.0006,0.0003,0.0005,10,true,0.0006434286353719397,0.0009128393584143446,0.0242,0.0028,10251.206,10301.206,0.542,1,342.9731068497184,342.872135890169,342.8216504103942,342.81533972542235,342.92262136994367,342.8468931502816,342.7585435606758,342.8216504103942,342.8468931502816,342.872135890169
288,2019-02-04 05:18:00 EST,2,0.7,0.0006,0.0003,0.0005,10,true,0.0006434286353719397,0.0009128393584143446,0.0242,0.0028,10251.206,10301.206,0.542,1,342.9608014814815,342.92270037037036,342.8210974074074,342.87189888888895,342.7829962962963,342.7956966666667,342.56709,342.55438962962967,342.39309492592594,342.55438962962967
288,2019-05-02 09:24:00 EDT,2,0.7,0.0006,0.0003,0.0005,10,true,0.0006434286353719397,0.0009128393584143446,0.0242,0.0028,10251.206,10301.206,0.542,1,342.839326051113,342.7215361363012,342.6861991618577,342.8864420170377,342.74509411926357,342.6861991618577,342.80398907666944,342.81576806815065,342.70975714482006,342.69797815333885
288,2020-08-25 07:05:00 EDT,2,0.7,0.0006,0.0003,0.0005,10,true,0.0006434286353719397,0.0009128393584143446,0.0242,0.0028,10251.206,10301.206,0.542,1,342.98,342.93,342.976,342.94,342.99,343.05,343.05,342.93,343.0527,343.41
288,2020-10-21 07:43:00 EDT,2,0.7,0.0006,0.0003,0.0005,10,true,0.0006434286353719397,0.0009128393584143446,0.0242,0.0028,10251.206,10301.206,0.542,1,342.80825576254034,343.0476539683279,342.99777934212216,342.98780441688103,343.0476539683279,343.0277041178456,343.0277041178456,343.0417687624356,343.1224659076365,343.12745337025706
288,2021-10-29 07:14:00 EDT,2,0.7,0.0006,0.0003,0.0005,10,true,0.0006434286353719397,0.0009128393584143446,0.0242,0.0028,10251.206,10301.206,0.542,1,342.9062554190554,342.8987662571663,342.8762238798799,342.9137445809446,342.98489161889165,343.0485494949495,343.02233742833744,343.0485494949495,343.0335711711712,343.07850614250617
288,2023-05-25 06:49:00 EDT,2,0.7,0.0006,0.0003,0.0005,10,true,0.0006434286353719397,0.0009128393584143446,0.0242,0.0028,10251.206,10301.206,0.542,1,342.7856911885544,342.79397844265077,342.8395583401808,342.7691166803616,342.7359676639761,342.71939315578334,342.7774868069989,342.8685637295182,342.8187573323989,342.71110590168695
288,2024-06-07 09:00:00 EDT,2,0.7,0.0006,0.0003,0.0005,10,true,0.0006434286353719397,0.0009128393584143446,0.0242,0.0028,10251.206,10301.206,0.542,1,343.0102784236931,342.9163953076335,342.68936188664463,342.66691435685107,342.6925595404614,342.72453607862883,342.8331923553217,342.83965161603163,342.78529150114696,342.80767507786413
288,2024-07-18 10:58:00 EDT,2,0.7,0.0006,0.0003,0.0005,10,true,0.0006434286353719397,0.0009128393584143446,0.0242,0.0028,10251.206,10301.206,0.542,1,342.7315292534099,342.70691259870785,342.6946042713568,342.82999587221826,342.79922505384064,342.60844597989956,342.6269084709261,342.6638334529792,342.39920441493183,342.2453503230438
293,2016-10-13 11:01:00 EDT,2,0.7,0.0005,0.0009,0.0011,10,true,0.0011574074074073698,0.001490460957816436,0.0272,0.0028,10325.664,10400.664,0.542,1,342.8695088877959,342.83095173189065,342.8213124429143,342.85344340616876,342.89360711023676,342.7731159980327,342.8695088877959,342.90163985105033,342.78918147965993,342.96590177755917
293,2016-12-15 05:46:00 EST,2,0.7,0.0005,0.0009,0.0011,10,true,0.0011574074074073698,0.001490460957816436,0.0272,0.0028,10325.664,10400.664,0.542,1,342.8919360443379,342.9070228067475,342.83913237590446,342.60528755855637,342.65054784578507,342.7259816578328,342.77124194506143,342.7335250390376,342.7787853262663,342.87684928192834
293,2017-04-04 07:15:00 EDT,2,0.7,0.0005,0.0009,0.0011,10,true,0.0011574074074073698,0.001490460957816436,0.0272,0.0028,10325.664,10400.664,0.542,1,342.895194973635,342.9170730566423,343.00458538867156,342.99,343.0191707773431,343.1066831093724,343.1431465810512,343.1723173583943,343.2248247576119,343.16502466405854
293,2020-07-10 10:43:00 EDT,2,0.7,0.0005,0.0009,0.0011,10,true,0.0011574074074073698,0.001490460957816436,0.0272,0.0028,10325.664,10400.664,0.542,1,342.98458562227694,343.0387293995075,343.0658012881227,343.110957198333,343.1307738207994,343.1849175980299,343.16326008713764,343.1307738207994,343.1307738207994,343.14701695396855
293,2020-08-25 07:10:00 EDT,2,0.7,0.0005,0.0009,0.0011,10,true,0.0011574074074073698,0.001490460957816436,0.0272,0.0028,10325.664,10400.664,0.542,1,343.05,343.05,342.93,343.0527,343.41,343.33,343.28,343.295,343.3336,343.29
293,2021-05-04 09:14:00 EDT,2,0.7,0.0005,0.0009,0.0011,10,true,0.0011574074074073698,0.001490460957816436,0.0272,0.0028,10325.664,10400.664,0.542,1,343.03148905286076,343.18914745373166,343.18084964315955,343.06882920043546,343.1144671585823,343.0991162090238,343.0840971718882,343.151807306157,343.10616934801016,343.1011076835611
293,2023-05-08 10:31:00 EDT,2,0.7,0.0005,0.0009,0.0011,10,true,0.0011574074074073698,0.001490460957816436,0.0272,0.0028,10325.664,10400.664,0.542,1,343.06062707429925,343.0730906756462,343.09801787834004,343.04816347295235,343.08970881077545,343.0971038809079,343.110481479687,343.1063269459047,343.05647254051695,343.05231800673465
293,2023-05-12 09:32:00 EDT,2,0.7,0.0005,0.0009,0.0011,10,true,0.0011574074074073698,0.001490460957816436,0.0272,0.0028,10325.664,10400.664,0.542,1,343.0751624780702,342.893889254386,342.9482127192983,342.7392763157895,342.7518125,342.59302083333336,342.5386973684211,342.73091885964914,342.62227192982454,342.680774122807
293,2023-06-08 06:52:00 EDT,2,0.7,0.0005,0.0009,0.0011,10,true,0.0011574074074073698,0.001490460957816436,0.0272,0.0028,10325.664,10400.664,0.542,1,342.9418824382146,342.9659412191073,343.08222532675535,343.0895231569595,343.23860740255793,343.15841146624894,343.23860740255793,343.16242126306435,343.21454862166524,343.19449963758797
293,2023-11-10 08:41:00 EST,2,0.7,0.0005,0.0009,0.0011,10,true,0.0011574074074073698,0.001490460957816436,0.0272,0.0028,10325.664,10400.664,0.542,1,343.1578262403277,343.1305056895767,343.19997794720075,343.1617291761493,343.17726286071917,343.2397878925808,343.2553996358671,343.1539233045062,343.16953504779246,343.2007585343651
316,2016-11-01 11:00:00 EDT,2,0.8,0.0009,0.0016,0.0018,10,true,0.0013103943864394836,0.0018172740409405476,0.0284,0.0028,10410.122,10520.122,0.542,1,342.9347691722531,342.8369229306328,343.08153853468355,343.1793847763039,343.06523082774686,343.009784624162,342.96738458612657,342.9184614653164,342.8369229306328,343.04240003803545
316,2017-03-24 10:28:00 EDT,2,0.8,0.0009,0.0016,0.0018,10,true,0.0013103943864394836,0.0018172740409405476,0.0284,0.0028,10410.122,10520.122,0.542,1,343.09231064975006,342.97069503182536,343.0190482293135,343.08058866248024,343.1172198726985,343.1025673886112,343.0879149045239,343.0146524840873,343.0,342.95604254773804
316,2018-05-21 10:02:00 EDT,2,0.8,0.0009,0.0016,0.0018,10,true,0.0013103943864394836,0.0018172740409405476,0.0284,0.0028,10410.122,10520.122,0.542,1,343.02508868814687,343.0,343.0313608601836,343.05644954833053,343.0,343.0,343.01254434407343,343.0627217203672,343.0501773762938,343.0878104085141
316,2019-05-06 07:12:00 EDT,2,0.8,0.0009,0.0016,0.0018,10,true,0.0013103943864394836,0.0018172740409405476,0.0284,0.0028,10410.122,10520.122,0.542,1,343.05887199203596,343.0,343.1648415777007,343.1530671792935,343.30613435858703,343.30613435858703,343.12951838247915,343.27081116336547,343.37795818887093,343.51807352991653
316,2019-11-05 04:47:00 EST,2,0.8,0.0009,0.0016,0.0018,10,true,0.0013103943864394836,0.0018172740409405476,0.0284,0.0028,10410.122,10520.122,0.542,1,343.066985645933,343.0334928229665,343.08931419457736,343.1748325358852,343.2369059011164,343.21212121212125,343.13397129186603,343.15629984051037,343.23110047846893,343.2456140350877
316,2020-08-25 07:33:00 EDT,2,0.8,0.0009,0.0016,0.0018,10,true,0.0013103943864394836,0.0018172740409405476,0.0284,0.0028,10410.122,10520.122,0.542,1,342.935,343.06,343.1,343.049,342.91,342.92,342.89,342.74,342.88,342.902
316,2021-07-21 07:29:00 EDT,2,0.8,0.0009,0.0016,0.0018,10,true,0.0013103943864394836,0.0018172740409405476,0.0284,0.0028,10410.122,10520.122,0.542,1,342.9604350985662,342.80518242534,342.8204544772934,342.88526178584203,342.8853409156449,342.9723045689964,343.01186947043016,343.06726033243746,343.0435213915772,343.05143437186393
316,2023-12-04 10:32:00 EST,2,0.8,0.0009,0.0016,0.0018,10,true,0.0013103943864394836,0.0018172740409405476,0.0284,0.0028,10410.122,10520.122,0.542,1,343.12039312039315,343.12791769041775,343.1805896805897,343.2859336609337,343.19563882063886,343.1730651105651,343.1522972972973,343.19563882063886,343.24831081081084,343.293382985258
316,2024-01-11 07:38:00 EST,2,0.8,0.0009,0.0016,0.0018,10,true,0.0013103943864394836,0.0018172740409405476,0.0284,0.0028,10410.122,10520.122,0.542,1,342.98550112017585,342.9275056008793,343.1159910385932,343.2609798368348,343.44946527454874,343.55820687322995,343.5002113539333,343.5002113539333,343.5835799129222,343.54370799340575
316,2024-08-27 12:09:00 EDT,2,0.8,0.0009,0.0016,0.0018,10,true,0.0013103943864394836,0.0018172740409405476,0.0284,0.0028,10410.122,10520.122,0.542,1,343.0918045072534,343.1468872116054,343.22033081740807,343.263172920793,343.40393983191484,343.4226679513945,343.42970629695066,343.41611922987715,343.3121353246615,343.31825562514507
