ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
32,2016-10-03 08:38:00 EDT,2,0.75,0.0008,0.0009,0.0005,8,true,0.0011062888264827203,0.0005793247096248986,0.0313,0.0015,10104.458,10054.458,0.542,1,476.0192066058865,476.0634524772074,476.00814513805625,476.2183130268305,476.0192066058865,476.10769834852834,476.1961900911701,476.3289277051328
32,2017-04-07 06:09:00 EDT,2,0.75,0.0008,0.0009,0.0005,8,true,0.0011062888264827203,0.0005793247096248986,0.0313,0.0015,10104.458,10054.458,0.542,1,476.2318019743,476.3128316739,476.40804157093004,476.61669304740013,476.5559207727001,476.7584950217002,476.59643562250017,476.4951484980001
32,2018-12-03 05:21:00 EST,2,0.75,0.0008,0.0009,0.0005,8,true,0.0011062888264827203,0.0005793247096248986,0.0313,0.0015,10104.458,10054.458,0.542,1,476.0388056919602,476.3801010788917,476.6531373884368,476.8408498512491,476.94323846732857,477.04562708340796,477.21627477687366,477.2674690849134
32,2021-02-22 10:49:00 EST,2,0.75,0.0008,0.0009,0.0005,8,true,0.0011062888264827203,0.0005793247096248986,0.0313,0.0015,10104.458,10054.458,0.542,1,475.9919016659359,476.0163341671609,475.4270075044485,475.40245222683546,475.414729865642,475.7093931969982,475.3533416716095,475.5866168089331
32,2021-05-21 10:49:00 EDT,2,0.75,0.0008,0.0009,0.0005,8,true,0.0011062888264827203,0.0005793247096248986,0.0313,0.0015,10104.458,10054.458,0.542,1,476.00978457613246,476.07854065373317,476.2733495402686,476.2389715014682,476.3764836566697,476.3994023492033,476.42232104173684,476.468158426804
32,2021-10-05 11:38:00 EDT,2,0.75,0.0008,0.0009,0.0005,8,true,0.0011062888264827203,0.0005793247096248986,0.0313,0.0015,10104.458,10054.458,0.542,1,475.95857116565827,475.92023775564195,475.80523752559293,475.75047551128387,475.9284520577883,475.96952356852006,475.7066658998366,475.71214210126755
32,2022-01-04 09:05:00 EST,2,0.75,0.0008,0.0009,0.0005,8,true,0.0011062888264827203,0.0005793247096248986,0.0313,0.0015,10104.458,10054.458,0.542,1,476.28,476.295,476.18,476.13,476.0258,476.04,476.19,476.25
32,2022-08-18 06:12:00 EDT,2,0.75,0.0008,0.0009,0.0005,8,true,0.0011062888264827203,0.0005793247096248986,0.0313,0.0015,10104.458,10054.458,0.542,1,476.0675360712693,475.9001183337637,475.83295006925044,476.16823258761946,476.0787121552149,476.0676478321088,476.1347043357825,476.39164250569263
94,2017-02-14 07:38:00 EST,2,0.7,0.0005,-0.0006,-0.0007,10,true,-0.0009975983742839905,-0.0011656048458653636,0.0217,0.0015,10008.916,9943.916,0.542,1,477.5639950633184,477.5762965443229,477.5024876582958,477.55374382914795,477.58449753165917,477.62550246834087,477.62550246834087,477.676758639193
94,2018-11-30 08:33:00 EST,2,0.7,0.0005,-0.0006,-0.0007,10,true,-0.0009975983742839905,-0.0011656048458653636,0.0217,0.0015,10008.916,9943.916,0.542,1,477.605,478.5104123222749,478.1099414874225,478.58005942398836,478.36014870032807,478.327588680277,478.423353445133,478.49300054684653
